filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_less_sep_row81_col1.csv,0.0090632438659668,0.00200200080871582,0.00198459625244141
row_less_sep_row81_col2.csv,0.0100138187408447,0.00226926803588867,0.00226426124572754
row_less_sep_row81_col3.csv,0.00692486763000488,0.00382709503173828,0.00205755233764648
row_less_sep_row81_col4.csv,0.0158650875091553,0.00199079513549805,0.00197052955627441
row_less_sep_row81_col5.csv,0.00450658798217773,0.00212931632995605,0.0157310962677002
row_less_sep_row81_col6.csv,0.00721168518066406,0.00223875045776367,0.00199270248413086
row_less_sep_row81_col7.csv,0.0149898529052734,0.00309538841247559,0.00226259231567383
row_less_sep_row81_col8.csv,0.0114812850952148,0.00217771530151367,0.00207781791687012
row_less_sep_row82_col1.csv,0.0126903057098389,0.00442075729370117,0.00241541862487793
row_less_sep_row82_col2.csv,0.00623130798339844,0.00200843811035156,0.00205588340759277
row_less_sep_row82_col3.csv,0.00694441795349121,0.00403094291687012,0.00193619728088379
row_less_sep_row82_col4.csv,0.0152180194854736,0.00198221206665039,0.00190591812133789
row_less_sep_row82_col5.csv,0.00852298736572266,0.00212574005126953,0.00187468528747559
row_less_sep_row82_col6.csv,0.00940275192260742,0.00223207473754883,0.0021975040435791
row_less_sep_row82_col7.csv,0.00873661041259766,0.00404667854309082,0.00307440757751465
row_less_sep_row82_col8.csv,0.0122463703155518,0.0030663013458252,0.00277948379516602
row_less_sep_row83_col1.csv,0.00937938690185547,0.00222349166870117,0.00191044807434082
row_less_sep_row83_col2.csv,0.00168585777282715,0.00189924240112305,0.0104410648345947
row_less_sep_row83_col3.csv,0.015493631362915,0.000886201858520508,0.000837564468383789
row_less_sep_row83_col4.csv,0.0140447616577148,0.000886917114257812,0.00085139274597168
row_less_sep_row83_col5.csv,0.00269436836242676,0.000924825668334961,0.000888347625732422
row_less_sep_row83_col6.csv,0.0186161994934082,0.00413942337036133,0.00448513031005859
row_less_sep_row83_col7.csv,0.0146896839141846,0.00432229042053223,0.00260758399963379
row_less_sep_row83_col8.csv,0.00190019607543945,0.00144267082214355,0.00145721435546875
row_less_sep_row8_col1.csv,0.0143001079559326,0.00180244445800781,0.0016167163848877
row_less_sep_row8_col2.csv,0.0149316787719727,0.00176239013671875,0.00174617767333984
row_less_sep_row8_col3.csv,0.0104851722717285,0.00127243995666504,0.00121927261352539
row_less_sep_row8_col4.csv,0.0118930339813232,0.00502395629882812,0.00510096549987793
row_less_sep_row8_col5.csv,0.00976300239562988,0.00172877311706543,0.00164532661437988
row_less_sep_row8_col6.csv,0.015343189239502,0.00166010856628418,0.00167942047119141
row_less_sep_row8_col7.csv,0.00308108329772949,0.00339365005493164,0.00389456748962402
row_less_sep_row8_col8.csv,0.00271177291870117,0.00219869613647461,0.0023808479309082
row_less_sep_row9_col1.csv,0.0132451057434082,0.00111985206604004,0.00104784965515137
row_less_sep_row9_col2.csv,0.0120482444763184,0.00179457664489746,0.00110316276550293
row_less_sep_row9_col3.csv,0.0137145519256592,0.00166201591491699,0.00106716156005859
row_less_sep_row9_col4.csv,0.0121786594390869,0.00274777412414551,0.00107312202453613
row_less_sep_row9_col5.csv,0.014986515045166,0.0010230541229248,0.00130605697631836
row_less_sep_row9_col6.csv,0.00881552696228027,0.00218415260314941,0.00193929672241211
row_less_sep_row9_col7.csv,0.00607752799987793,0.00213074684143066,0.00185799598693848
row_less_sep_row9_col8.csv,0.0137844085693359,0.00176620483398438,0.0019228458404541
row_more_sep_row0_col0.csv,0.00703668594360352,0.00207710266113281,0.0010983943939209
row_more_sep_row0_col1.csv,0.0173420906066895,0.00438690185546875,0.00360107421875
row_more_sep_row0_col2.csv,0.0127050876617432,0.00406789779663086,0.00407838821411133
row_more_sep_row0_col3.csv,0.00359129905700684,0.00360274314880371,0.0038001537322998
row_more_sep_row0_col4.csv,0.0170047283172607,0.0036311149597168,0.00485873222351074
row_more_sep_row0_col5.csv,0.0145719051361084,0.00353860855102539,0.00204896926879883
row_more_sep_row0_col6.csv,0.0133330821990967,0.00201153755187988,0.00423550605773926
row_more_sep_row0_col7.csv,0.0491020679473877,0.00396084785461426,0.00396490097045898
row_more_sep_row0_col8.csv,0.00971555709838867,0.00373959541320801,0.00360345840454102
row_more_sep_row10_col0.csv,0.0178065299987793,0.0012359619140625,0.00166487693786621
row_more_sep_row10_col1.csv,0.00914835929870605,0.0012819766998291,0.00118112564086914
row_more_sep_row10_col2.csv,0.0113463401794434,0.00594353675842285,0.00389862060546875
row_more_sep_row10_col3.csv,0.01761794090271,0.0036017894744873,0.00541353225708008
row_more_sep_row10_col4.csv,0.016578197479248,0.00460124015808105,0.00191402435302734
row_more_sep_row10_col5.csv,0.016510009765625,0.00154018402099609,0.00190424919128418
row_more_sep_row10_col6.csv,0.00803947448730469,0.00142884254455566,0.00132894515991211
row_more_sep_row10_col7.csv,0.00179076194763184,0.00155973434448242,0.0106680393218994
row_more_sep_row10_col8.csv,0.0120770931243896,0.0014190673828125,0.00237822532653809
row_more_sep_row11_col0.csv,0.0112664699554443,0.00378894805908203,0.00463652610778809
row_more_sep_row11_col1.csv,0.0126173496246338,0.0048370361328125,0.00414419174194336
row_more_sep_row11_col2.csv,0.0136435031890869,0.00198650360107422,0.00202679634094238
row_more_sep_row11_col3.csv,0.00659513473510742,0.00347709655761719,0.00437378883361816
row_more_sep_row11_col4.csv,0.00928282737731934,0.00403571128845215,0.0025482177734375
row_more_sep_row11_col5.csv,0.040665864944458,0.00483846664428711,0.00424337387084961
row_more_sep_row11_col6.csv,0.0104629993438721,0.00310468673706055,0.00279450416564941
row_more_sep_row11_col7.csv,0.0169143676757812,0.00528168678283691,0.00225496292114258
row_more_sep_row11_col8.csv,0.00643181800842285,0.00235462188720703,0.00230550765991211
row_more_sep_row12_col0.csv,0.0160350799560547,0.00246286392211914,0.00250554084777832
row_more_sep_row12_col1.csv,0.0132148265838623,0.00227856636047363,0.00273752212524414
row_more_sep_row12_col2.csv,0.00242424011230469,0.00343155860900879,0.00720906257629395
row_more_sep_row12_col3.csv,0.00288558006286621,0.00122499465942383,0.00126743316650391
row_more_sep_row12_col4.csv,0.00618886947631836,0.00115394592285156,0.00233078002929688
row_more_sep_row12_col5.csv,0.0137040615081787,0.00448298454284668,0.00360012054443359
row_more_sep_row12_col6.csv,0.0174779891967773,0.0041499137878418,0.00406384468078613
row_more_sep_row12_col7.csv,0.0104920864105225,0.00384855270385742,0.00805377960205078
row_more_sep_row12_col8.csv,0.00993657112121582,0.00379347801208496,0.00398707389831543
row_more_sep_row13_col0.csv,0.00951838493347168,0.00273370742797852,0.00263524055480957
row_more_sep_row13_col1.csv,0.00971412658691406,0.00360417366027832,0.00284600257873535
row_more_sep_row13_col2.csv,0.00280451774597168,0.00133657455444336,0.000963926315307617
row_more_sep_row13_col3.csv,0.0188605785369873,0.00099945068359375,0.00123333930969238
row_more_sep_row13_col4.csv,0.00109148025512695,0.00189065933227539,0.00194835662841797
row_more_sep_row13_col5.csv,0.00637340545654297,0.000924110412597656,0.000891685485839844
row_more_sep_row13_col6.csv,0.00224757194519043,0.00176620483398438,0.00196504592895508
row_more_sep_row13_col7.csv,0.0156159400939941,0.00102949142456055,0.00105381011962891
row_more_sep_row13_col8.csv,0.0106050968170166,0.00187993049621582,0.00181484222412109
row_more_sep_row14_col0.csv,0.0111544132232666,0.0017235279083252,0.00179409980773926
row_more_sep_row14_col1.csv,0.0072636604309082,0.00162220001220703,0.000940084457397461
row_more_sep_row14_col2.csv,0.0025169849395752,0.000902891159057617,0.000880956649780273
row_more_sep_row14_col3.csv,0.00102043151855469,0.00107097625732422,0.00101757049560547
row_more_sep_row14_col4.csv,0.00107979774475098,0.00172948837280273,0.000843048095703125
row_more_sep_row14_col5.csv,0.00223779678344727,0.000849246978759766,0.000845193862915039
row_more_sep_row14_col6.csv,0.0014040470123291,0.000854969024658203,0.000858545303344727
row_more_sep_row14_col7.csv,0.00103950500488281,0.000910520553588867,0.000844717025756836
row_more_sep_row14_col8.csv,0.00100111961364746,0.000839710235595703,0.000854969024658203
row_more_sep_row15_col0.csv,0.0426006317138672,0.00372982025146484,0.00335550308227539
row_more_sep_row15_col1.csv,0.0055396556854248,0.00381016731262207,0.01708984375
row_more_sep_row15_col2.csv,0.111918210983276,0.00395965576171875,0.00827360153198242
row_more_sep_row15_col3.csv,0.00428986549377441,0.0144839286804199,0.00420594215393066
row_more_sep_row15_col4.csv,0.00345802307128906,0.00166583061218262,0.00229096412658691
row_more_sep_row15_col5.csv,0.0792677402496338,0.00515961647033691,0.0036013126373291
row_more_sep_row15_col6.csv,0.0722067356109619,0.00381207466125488,0.00743746757507324
row_more_sep_row15_col7.csv,0.055649995803833,0.00503945350646973,0.00604581832885742
row_more_sep_row15_col8.csv,0.0668835639953613,0.00426888465881348,0.00512266159057617
row_more_sep_row16_col0.csv,0.139107942581177,0.00445795059204102,0.00373315811157227
row_more_sep_row16_col1.csv,0.179455518722534,0.00395298004150391,0.00386404991149902
row_more_sep_row16_col2.csv,0.104710340499878,0.00734496116638184,0.00489044189453125
row_more_sep_row16_col3.csv,0.107319355010986,0.0039067268371582,0.00400137901306152
row_more_sep_row16_col4.csv,0.0717651844024658,0.0038602352142334,0.00465178489685059
row_more_sep_row16_col5.csv,0.00675392150878906,0.00321674346923828,0.077150821685791
row_more_sep_row16_col6.csv,0.0714600086212158,0.00410079956054688,0.0040435791015625
row_more_sep_row16_col7.csv,0.137563467025757,0.00436687469482422,0.00422549247741699
row_more_sep_row16_col8.csv,0.337463855743408,0.00897455215454102,0.00405168533325195
row_more_sep_row17_col0.csv,0.0348665714263916,0.00546121597290039,0.00394296646118164
row_more_sep_row17_col1.csv,0.0456027984619141,0.00380659103393555,0.00390005111694336
row_more_sep_row17_col2.csv,0.0476312637329102,0.00418281555175781,0.00411653518676758
row_more_sep_row17_col3.csv,0.00355434417724609,0.00222063064575195,0.00188088417053223
row_more_sep_row17_col4.csv,0.0510506629943848,0.00469136238098145,0.00717854499816895
row_more_sep_row17_col5.csv,0.0468292236328125,0.00398707389831543,0.00367426872253418
row_more_sep_row17_col6.csv,0.0502748489379883,0.00373315811157227,0.00365591049194336
row_more_sep_row17_col7.csv,0.00554895401000977,0.00260734558105469,0.0019536018371582
row_more_sep_row17_col8.csv,0.0332393646240234,0.00171160697937012,0.00166010856628418
row_more_sep_row18_col0.csv,0.0040743350982666,0.00390911102294922,0.0466763973236084
row_more_sep_row18_col1.csv,0.0524475574493408,0.00399112701416016,0.00393128395080566
row_more_sep_row18_col2.csv,0.0890920162200928,0.00591230392456055,0.00450229644775391
row_more_sep_row18_col3.csv,0.0342509746551514,0.00289583206176758,0.00277853012084961
row_more_sep_row18_col4.csv,0.0335075855255127,0.00862240791320801,0.00481438636779785
row_more_sep_row18_col5.csv,0.0377893447875977,0.00467157363891602,0.00613665580749512
row_more_sep_row18_col6.csv,0.0516927242279053,0.00407671928405762,0.00521588325500488
row_more_sep_row18_col7.csv,0.0534448623657227,0.00409698486328125,0.0039215087890625
row_more_sep_row18_col8.csv,0.0510013103485107,0.00400257110595703,0.0037996768951416
row_more_sep_row19_col0.csv,0.0519258975982666,0.00391101837158203,0.00391411781311035
row_more_sep_row19_col1.csv,0.0527646541595459,0.00402116775512695,0.00404191017150879
row_more_sep_row19_col2.csv,0.0404582023620605,0.00283098220825195,0.00273847579956055
row_more_sep_row19_col3.csv,0.0251591205596924,0.00499153137207031,0.00273227691650391
row_more_sep_row19_col4.csv,0.00279569625854492,0.00287055969238281,0.0418612957000732
row_more_sep_row19_col5.csv,0.0563344955444336,0.00390005111694336,0.00402474403381348
row_more_sep_row19_col6.csv,0.00468206405639648,0.00417828559875488,0.00527000427246094
row_more_sep_row19_col7.csv,0.0394656658172607,0.00181937217712402,0.00229024887084961
row_more_sep_row19_col8.csv,0.0017859935760498,0.00173115730285645,0.00173544883728027
row_more_sep_row1_col0.csv,0.00533199310302734,0.00185012817382812,0.00151944160461426
row_more_sep_row1_col1.csv,0.00149869918823242,0.00151848793029785,0.00172138214111328
row_more_sep_row1_col2.csv,0.00919556617736816,0.00293302536010742,0.00147628784179688
row_more_sep_row1_col3.csv,0.0075831413269043,0.00140047073364258,0.00116920471191406
row_more_sep_row1_col4.csv,0.0081474781036377,0.0023338794708252,0.00112175941467285
row_more_sep_row1_col5.csv,0.00215625762939453,0.00140118598937988,0.0013117790222168
row_more_sep_row1_col6.csv,0.00129199028015137,0.00111556053161621,0.00112152099609375
row_more_sep_row1_col7.csv,0.00231719017028809,0.00123071670532227,0.00124597549438477
row_more_sep_row1_col8.csv,0.00130987167358398,0.00107145309448242,0.00964212417602539
row_more_sep_row20_col0.csv,0.0381035804748535,0.00210809707641602,0.00203537940979004
row_more_sep_row20_col1.csv,0.092191219329834,0.00457882881164551,0.00432109832763672
row_more_sep_row20_col2.csv,0.0465672016143799,0.00427556037902832,0.00406813621520996
row_more_sep_row20_col3.csv,0.00523924827575684,0.00559425354003906,0.0046842098236084
row_more_sep_row20_col4.csv,0.0632357597351074,0.00389599800109863,0.00388526916503906
row_more_sep_row20_col5.csv,0.00523042678833008,0.00510668754577637,0.00378727912902832
row_more_sep_row20_col6.csv,0.047227144241333,0.00252580642700195,0.00301814079284668
row_more_sep_row20_col7.csv,0.0502703189849854,0.00420522689819336,0.00363659858703613
row_more_sep_row20_col8.csv,0.089374303817749,0.00429677963256836,0.00399184226989746
row_more_sep_row21_col0.csv,0.0477049350738525,0.00362992286682129,0.00355267524719238
row_more_sep_row21_col1.csv,0.054161548614502,0.00408411026000977,0.00394773483276367
row_more_sep_row21_col2.csv,0.0642845630645752,0.00397300720214844,0.00392436981201172
row_more_sep_row21_col3.csv,0.00435924530029297,0.00462865829467773,0.0371654033660889
row_more_sep_row21_col4.csv,0.0416877269744873,0.00159621238708496,0.00104546546936035
row_more_sep_row21_col5.csv,0.0404579639434814,0.00279998779296875,0.00272798538208008
row_more_sep_row21_col6.csv,0.0352160930633545,0.0026242733001709,0.00244951248168945
row_more_sep_row21_col7.csv,0.0380213260650635,0.00359487533569336,0.00414228439331055
row_more_sep_row21_col8.csv,0.0669670104980469,0.0039055347442627,0.00370240211486816
row_more_sep_row22_col0.csv,0.0344638824462891,0.00411057472229004,0.00393843650817871
row_more_sep_row22_col1.csv,0.0415358543395996,0.00455641746520996,0.00240826606750488
row_more_sep_row22_col2.csv,0.0605804920196533,0.00421571731567383,0.00376415252685547
row_more_sep_row22_col3.csv,0.0484213829040527,0.00462985038757324,0.00151634216308594
row_more_sep_row22_col4.csv,0.0571403503417969,0.00102758407592773,0.00097346305847168
row_more_sep_row22_col5.csv,0.0185494422912598,0.00101709365844727,0.000951766967773438
row_more_sep_row22_col6.csv,0.0989334583282471,0.00846409797668457,0.00447559356689453
row_more_sep_row22_col7.csv,0.00471901893615723,0.0026395320892334,0.00713253021240234
row_more_sep_row22_col8.csv,0.0432953834533691,0.00355696678161621,0.00353503227233887
row_more_sep_row23_col0.csv,0.0488622188568115,0.00400471687316895,0.00379633903503418
row_more_sep_row23_col1.csv,0.052154541015625,0.00398039817810059,0.00390934944152832
row_more_sep_row23_col2.csv,0.0413174629211426,0.00398707389831543,0.00395846366882324
row_more_sep_row23_col3.csv,0.0519094467163086,0.00396466255187988,0.00417208671569824
row_more_sep_row23_col4.csv,0.048926830291748,0.00386285781860352,0.00403118133544922
row_more_sep_row23_col5.csv,0.0897502899169922,0.00428390502929688,0.00455451011657715
row_more_sep_row23_col6.csv,0.00330018997192383,0.00320816040039062,0.0016334056854248
row_more_sep_row23_col7.csv,0.0405561923980713,0.00128602981567383,0.00211548805236816
row_more_sep_row23_col8.csv,0.0611400604248047,0.00455403327941895,0.00474119186401367
row_more_sep_row24_col0.csv,0.00548768043518066,0.00349211692810059,0.00185060501098633
row_more_sep_row24_col1.csv,0.00209593772888184,0.00124526023864746,0.00133347511291504
row_more_sep_row24_col2.csv,0.00404810905456543,0.0041654109954834,0.0484623908996582
row_more_sep_row24_col3.csv,0.0566561222076416,0.00441765785217285,0.00389385223388672
row_more_sep_row24_col4.csv,0.0470905303955078,0.00406861305236816,0.00381755828857422
row_more_sep_row24_col5.csv,0.0568013191223145,0.00384926795959473,0.00391936302185059
row_more_sep_row24_col6.csv,0.0358312129974365,0.00604534149169922,0.00714278221130371
row_more_sep_row24_col7.csv,0.0318007469177246,0.00424313545227051,0.0025177001953125
