filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_less_sep_row76_col7.csv",0.04045802727341652,0.01564645953476429,0.015537628903985023
"row_less_sep_row76_col8.csv",0.024252891540527344,0.015666227787733078,0.01571691781282425
"row_less_sep_row77_col1.csv",0.029132500290870667,0.0175555981695652,0.01578982174396515
"row_less_sep_row77_col2.csv",0.025545911863446236,0.01559721864759922,0.015377317555248737
"row_less_sep_row77_col3.csv",0.020604027435183525,0.022750506177544594,0.015455815009772778
"row_less_sep_row77_col4.csv",0.022778160870075226,0.015846487134695053,0.015336694195866585
"row_less_sep_row77_col5.csv",0.02830854430794716,0.015448573045432568,0.015431854873895645
"row_less_sep_row77_col6.csv",0.02459152415394783,0.016363628208637238,0.015498208813369274
"row_less_sep_row77_col7.csv",0.023179667070508003,0.01552651822566986,0.015311050228774548
"row_less_sep_row77_col8.csv",0.025822890922427177,0.016270635649561882,0.015567627735435963
"row_less_sep_row78_col1.csv",0.019315868616104126,0.0160808265209198,0.015474257059395313
"row_less_sep_row78_col2.csv",0.03527072072029114,0.015561923384666443,0.01595938950777054
"row_less_sep_row78_col3.csv",0.026909932494163513,0.015929050743579865,0.015548814088106155
"row_less_sep_row78_col5.csv",0.018695224076509476,0.01640022173523903,0.015593945980072021
"row_less_sep_row78_col6.csv",0.01995990425348282,0.015952592715620995,0.0155352633446455
"row_less_sep_row78_col7.csv",0.023438619449734688,0.015837423503398895,0.0155561538413167
"row_less_sep_row78_col8.csv",0.022744949907064438,0.015639374032616615,0.015397872775793076
"row_less_sep_row79_col1.csv",0.02522813156247139,0.01632697507739067,0.015364157035946846
"row_less_sep_row79_col2.csv",0.027600932866334915,0.015499893575906754,0.01559374202042818
"row_less_sep_row79_col3.csv",0.02140996791422367,0.01721041277050972,0.015364129096269608
"row_less_sep_row79_col4.csv",0.026939183473587036,0.015977326780557632,0.015375788323581219
"row_less_sep_row79_col5.csv",0.026446452364325523,0.016208406537771225,0.015474794432520866
"row_less_sep_row79_col6.csv",0.02508285641670227,0.018316196277737617,0.0350533127784729
"row_less_sep_row79_col7.csv",0.020855048671364784,0.02158396877348423,0.018472356721758842
"row_less_sep_row79_col8.csv",0.02706863544881344,0.016714859753847122,0.015459880232810974
"row_less_sep_row7_col1.csv",0.20777589082717896,0.02263191156089306,0.031154315918684006
"row_less_sep_row7_col2.csv",0.052119188010692596,0.015495551750063896,0.015579906292259693
"row_less_sep_row56_col1.csv",0.04648628458380699,0.015699876472353935,0.015801068395376205
"row_less_sep_row57_col8.csv",0.022130200639367104,0.0160426814109087,0.015720872208476067
"row_less_sep_row59_col7.csv",0.021181296557188034,0.015519838780164719,0.020948627963662148
"row_less_sep_row60_col6.csv",0.022050300613045692,0.017322411760687828,0.015547916293144226
"row_less_sep_row62_col5.csv",0.02898460440337658,0.019335828721523285,0.015640834346413612
"row_less_sep_row64_col4.csv",0.029538990929722786,0.015824152156710625,0.015461809001863003
"row_less_sep_row66_col3.csv",0.030121363699436188,0.016368070617318153,0.015324176289141178
"row_less_sep_row68_col2.csv",0.020321039482951164,0.015702279284596443,0.015453235246241093
"row_less_sep_row6_col1.csv",0.04073767364025116,0.01600288599729538,0.015616962686181068
"row_less_sep_row70_col8.csv",0.04589466378092766,0.015947874635457993,0.015844611451029778
"row_less_sep_row72_col7.csv",0.02686699852347374,0.01633150316774845,0.015521450899541378
"row_less_sep_row74_col6.csv",0.029880736023187637,0.016669591888785362,0.015563261695206165
"row_less_sep_row76_col5.csv",0.026086434721946716,0.01581897772848606,0.01992635987699032
"row_less_sep_row7_col4.csv",0.036298271268606186,0.015572426840662956,0.015321115963160992
"row_less_sep_row7_col5.csv",0.03356761485338211,0.016294777393341064,0.01582609862089157
"row_less_sep_row7_col6.csv",0.03396955877542496,0.015474885702133179,0.015494744293391705
"row_less_sep_row7_col7.csv",0.03213198482990265,0.01573166437447071,0.015493894927203655
"row_less_sep_row7_col8.csv",0.03326387703418732,0.015761366114020348,0.01540075521916151
"row_less_sep_row80_col1.csv",0.0380924753844738,0.01564611680805683,0.01586468331515789
"row_less_sep_row80_col2.csv",0.022010501474142075,0.016537686809897423,0.01583562046289444
"row_less_sep_row80_col3.csv",0.023061329498887062,0.015839094296097755,0.015663068741559982
"row_less_sep_row80_col4.csv",0.027115311473608017,0.01828366331756115,0.01566881686449051
"row_less_sep_row80_col5.csv",0.02792908251285553,0.01948368363082409,0.015747079625725746
"row_less_sep_row80_col6.csv",0.021689919754862785,0.016418632119894028,0.016185685992240906
"row_less_sep_row80_col7.csv",0.04037763923406601,0.015585161745548248,0.015520146116614342
"row_less_sep_row80_col8.csv",0.020646685734391212,0.016115881502628326,0.01585427112877369
"row_less_sep_row81_col1.csv",0.02351713553071022,0.01594783551990986,0.015869924798607826
"row_less_sep_row81_col3.csv",0.026858188211917877,0.016441399231553078,0.01622067391872406
"row_less_sep_row81_col4.csv",0.02809121459722519,0.016129206866025925,0.01577225886285305
"row_less_sep_row81_col5.csv",0.027601657435297966,0.01601194590330124,0.019327204674482346
"row_less_sep_row81_col6.csv",0.022521892562508583,0.02343003638088703,0.020967310294508934
"row_less_sep_row81_col7.csv",0.024729926139116287,0.017051760107278824,0.016140805557370186
"row_less_sep_row81_col8.csv",0.02515970729291439,0.017677782103419304,0.022020535543560982
"row_less_sep_row82_col1.csv",0.027621924877166748,0.015908148139715195,0.015701595693826675
"row_less_sep_row82_col2.csv",0.02351432479918003,0.016551032662391663,0.016476742923259735
"row_less_sep_row82_col3.csv",0.028717225417494774,0.017097020521759987,0.016864396631717682
"row_less_sep_row82_col4.csv",0.022284353151917458,0.017442388460040092,0.017457831650972366
"row_less_sep_row82_col5.csv",0.026787923648953438,0.017315631732344627,0.01708468422293663
"row_less_sep_row82_col6.csv",0.021427728235721588,0.017431247979402542,0.017154615372419357
"row_less_sep_row82_col7.csv",0.030582962557673454,0.017202071845531464,0.017092036083340645
"row_less_sep_row82_col8.csv",0.02769305743277073,0.018585506826639175,0.0175421591848135
"row_less_sep_row83_col2.csv",0.025875816121697426,0.018052788451313972,0.017113659530878067
"row_less_sep_row83_col3.csv",0.029012400656938553,0.017310671508312225,0.017128722742199898
"row_less_sep_row83_col4.csv",0.020806284621357918,0.018777530640363693,0.017373716458678246
"row_less_sep_row83_col5.csv",0.021657491102814674,0.01881808415055275,0.017206236720085144
"row_less_sep_row83_col6.csv",0.031031956896185875,0.017218749970197678,0.017900992184877396
"row_less_sep_row83_col7.csv",0.023314248770475388,0.019852684810757637,0.019350508227944374
"row_less_sep_row83_col8.csv",0.17307429015636444,0.015587407164275646,0.015952331945300102
"row_less_sep_row8_col1.csv",0.06430967152118683,0.015712222084403038,0.0164601132273674
"row_less_sep_row8_col2.csv",0.14149820804595947,0.015772782266139984,0.01576460525393486
"row_less_sep_row8_col3.csv",0.06290882080793381,0.015366918407380581,0.01601487211883068
"row_less_sep_row8_col4.csv",0.05495312064886093,0.01579592004418373,0.016431700438261032
"row_less_sep_row8_col5.csv",0.025414876639842987,0.018144963309168816,0.01680050790309906
"row_less_sep_row8_col6.csv",0.023511787876486778,0.022347688674926758,0.020612535998225212
"row_less_sep_row8_col7.csv",0.022861428558826447,0.019558250904083252,0.020735757425427437
"row_less_sep_row9_col1.csv",0.02113552764058113,0.019168144091963768,0.01711147092282772
"row_less_sep_row9_col2.csv",0.028129499405622482,0.023276036605238914,0.020313678309321404
"row_less_sep_row9_col3.csv",0.028405608609318733,0.01727183535695076,0.01729610376060009
"row_less_sep_row9_col4.csv",0.03286202251911163,0.015951519832015038,0.01582477055490017
"row_less_sep_row9_col5.csv",0.029273152351379395,0.02206800878047943,0.015638060867786407
"row_less_sep_row9_col6.csv",0.023794760927557945,0.01703796349465847,0.015533271245658398
"row_less_sep_row9_col7.csv",0.022645480930805206,0.016875065863132477,0.015722135081887245
"row_less_sep_row9_col8.csv",0.027291230857372284,0.015583065338432789,0.015502776019275188
"row_more_sep_row0_col0.csv",0.03508960083127022,0.01568816974759102,0.015498488210141659
"row_more_sep_row0_col1.csv",0.024994436651468277,0.017067112028598785,0.015453154221177101
"row_more_sep_row0_col2.csv",0.022119682282209396,0.015783624723553658,0.015793725848197937
"row_more_sep_row0_col3.csv",0.03339781239628792,0.015543138608336449,0.01565595343708992
"row_more_sep_row0_col4.csv",0.02062019519507885,0.017392665147781372,0.015558971092104912
"row_more_sep_row0_col5.csv",0.023493612185120583,0.016009440645575523,0.015365002676844597
"row_more_sep_row0_col7.csv",0.027481848374009132,0.016291892156004906,0.015882233157753944
"row_more_sep_row0_col8.csv",0.022855855524539948,0.01641070656478405,0.015921413898468018
"row_more_sep_row10_col0.csv",0.02807273156940937,0.015490633435547352,0.01540684700012207
"row_more_sep_row10_col1.csv",0.020813824608922005,0.016757197678089142,0.015596012584865093
"row_more_sep_row10_col2.csv",0.021713964641094208,0.017128996551036835,0.01664048247039318
"row_more_sep_row10_col3.csv",0.026260212063789368,0.01685728318989277,0.015471544116735458
"row_more_sep_row10_col4.csv",0.027145912870764732,0.015899162739515305,0.020316198468208313
"row_more_sep_row10_col5.csv",0.030080515891313553,0.01597476191818714,0.01453153882175684
"row_more_sep_row10_col6.csv",0.028735630214214325,0.015594561584293842,0.015589086338877678
"row_more_sep_row10_col7.csv",0.032709427177906036,0.018395112827420235,0.01567845791578293
"row_more_sep_row10_col8.csv",0.027262883260846138,0.017042947933077812,0.015383712947368622
"row_more_sep_row11_col0.csv",0.021068695932626724,0.016876347362995148,0.015562246553599834
"row_more_sep_row11_col1.csv",0.02676793374121189,0.015794487670063972,0.015749270096421242
"row_more_sep_row11_col2.csv",0.02364209108054638,0.019832195714116096,0.017251567915081978
"row_more_sep_row11_col4.csv",0.02445344254374504,0.01570434495806694,0.015698304399847984
"row_more_sep_row11_col5.csv",0.02654784731566906,0.021331101655960083,0.020092856138944626
"row_more_sep_row11_col6.csv",0.05368964001536369,0.016139041632413864,0.015772225335240364
"row_more_sep_row11_col7.csv",0.043841950595378876,0.01561459619551897,0.015362837351858616
"row_more_sep_row11_col8.csv",0.026808084920048714,0.016818415373563766,0.015520908869802952
"row_more_sep_row12_col0.csv",0.026491396129131317,0.018441032618284225,0.01564561016857624
"row_more_sep_row12_col1.csv",0.022869471460580826,0.018186552450060844,0.01557784341275692
"row_more_sep_row12_col2.csv",0.025127915665507317,0.0189775712788105,0.015685997903347015
"row_more_sep_row12_col3.csv",0.02397272363305092,0.02264183573424816,0.016679974272847176
"row_more_sep_row12_col4.csv",0.028826609253883362,0.015836458653211594,0.015370994806289673
"row_more_sep_row12_col5.csv",0.02556474879384041,0.01639440841972828,0.015930335968732834
"row_more_sep_row12_col6.csv",0.024529339745640755,0.01703660748898983,0.01587090641260147
"row_more_sep_row12_col7.csv",0.029598571360111237,0.015920676290988922,0.015904320403933525
"row_more_sep_row12_col8.csv",0.029935048893094063,0.01824832335114479,0.015742352232336998
"row_more_sep_row13_col1.csv",0.02107834629714489,0.01615881733596325,0.015829190611839294
"row_more_sep_row13_col2.csv",0.024278700351715088,0.016154779121279716,0.016219863668084145
"row_more_sep_row13_col3.csv",0.027406079694628716,0.017495784908533096,0.019893959164619446
"row_more_sep_row13_col4.csv",0.028238583356142044,0.01566300354897976,0.01970326527953148
"row_more_sep_row13_col5.csv",0.05384647101163864,0.015743793919682503,0.015559411607682705
"row_more_sep_row13_col6.csv",0.024832211434841156,0.0169136393815279,0.01596100814640522
"row_more_sep_row13_col7.csv",0.026702864095568657,0.015772849321365356,0.0158105306327343
"row_more_sep_row13_col8.csv",0.03408486396074295,0.01588733308017254,0.015746114775538445
"row_more_sep_row14_col0.csv",0.02385103516280651,0.01630415953695774,0.015908192843198776
"row_more_sep_row14_col1.csv",0.029985852539539337,0.01653851941227913,0.015608040615916252
"row_more_sep_row14_col2.csv",0.022852672263979912,0.01576595939695835,0.016067011281847954
"row_more_sep_row14_col3.csv",0.02934671938419342,0.015556187368929386,0.016037197783589363
"row_more_sep_row14_col4.csv",0.026835972443223,0.016129212453961372,0.022290963679552078
"row_more_sep_row14_col5.csv",0.026983976364135742,0.020830536261200905,0.018666904419660568
"row_more_sep_row14_col7.csv",0.027276668697595596,0.015687622129917145,0.015544728375971317
"row_more_sep_row14_col8.csv",0.023060351610183716,0.016939688473939896,0.016088228672742844
"row_more_sep_row15_col0.csv",0.02892986312508583,0.015779001638293266,0.01579599268734455
"row_more_sep_row15_col1.csv",0.028696732595562935,0.015820756554603577,0.015923578292131424
"row_more_sep_row15_col2.csv",0.026871638372540474,0.015722177922725677,0.015761295333504677
"row_more_sep_row15_col3.csv",0.02914755791425705,0.016231732442975044,0.01594226062297821
"row_more_sep_row15_col4.csv",0.02271663397550583,0.017018696293234825,0.016013111919164658
"row_more_sep_row15_col5.csv",0.028777476400136948,0.015674663707613945,0.015944456681609154
"row_more_sep_row15_col6.csv",0.030057020485401154,0.016087176278233528,0.01567009650170803
"row_more_sep_row15_col7.csv",0.027718814089894295,0.01883804425597191,0.01582024246454239
"row_more_sep_row15_col8.csv",0.022254696115851402,0.016805388033390045,0.015962515026330948
"row_more_sep_row16_col0.csv",0.022438595071434975,0.01812831126153469,0.015823403373360634
"row_more_sep_row16_col1.csv",0.02776048332452774,0.017709974199533463,0.016633089631795883
"row_more_sep_row16_col2.csv",0.04716448858380318,0.015810886397957802,0.015505030751228333
"row_more_sep_row16_col4.csv",0.03340088203549385,0.015507005155086517,0.016120847314596176
"row_more_sep_row16_col5.csv",0.031655121594667435,0.01585591584444046,0.015830576419830322
"row_more_sep_row16_col6.csv",0.02118692919611931,0.015836425125598907,0.015887124463915825
"row_more_sep_row16_col7.csv",0.02690432034432888,0.01626383513212204,0.015779908746480942
"row_more_sep_row16_col8.csv",0.02548905834555626,0.015749001875519753,0.015688417479395866
"row_more_sep_row17_col0.csv",0.021537916734814644,0.020586827769875526,0.02255190536379814
"row_more_sep_row17_col1.csv",0.02429240010678768,0.016267383471131325,0.01594570092856884
"row_more_sep_row17_col2.csv",0.02810397557914257,0.016283130273222923,0.020411811769008636
"row_more_sep_row17_col3.csv",0.028968719765543938,0.016860119998455048,0.015888940542936325
"row_more_sep_row17_col4.csv",0.026975031942129135,0.016664577648043633,0.016440635547041893
"row_more_sep_row17_col5.csv",0.023778095841407776,0.01613762229681015,0.016000671312212944
"row_more_sep_row17_col6.csv",0.02922746352851391,0.01565602980554104,0.015512960031628609
"row_more_sep_row17_col7.csv",0.02432147040963173,0.016998911276459694,0.015640864148736
"row_more_sep_row17_col8.csv",0.02346329391002655,0.016805991530418396,0.015900729224085808
"row_more_sep_row18_col1.csv",0.026711517944931984,0.017407920211553574,0.01569889299571514
"row_more_sep_row18_col2.csv",0.0254598967730999,0.015711460262537003,0.015384373255074024
"row_more_sep_row18_col3.csv",0.020701216533780098,0.016477614641189575,0.015424435026943684
"row_more_sep_row18_col4.csv",0.02318144589662552,0.016419023275375366,0.015433589927852154
"row_more_sep_row18_col5.csv",0.023020228371024132,0.016442790627479553,0.015407199040055275
"row_more_sep_row18_col6.csv",0.03379280865192413,0.01575031876564026,0.015420457348227501
"row_more_sep_row18_col7.csv",0.029892509803175926,0.016147714108228683,0.015581576153635979
"row_more_sep_row18_col8.csv",0.02743873931467533,0.015550527721643448,0.016266705468297005
