filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_less_sep_row73_col8.csv,0.02132868766784668,0.010276079177856445,0.008472204208374023
row_less_sep_row74_col1.csv,0.007292509078979492,0.008382081985473633,0.007153034210205078
row_less_sep_row74_col2.csv,0.007224559783935547,0.007245302200317383,0.00823521614074707
row_less_sep_row74_col3.csv,0.007506370544433594,0.007482767105102539,0.007077932357788086
row_less_sep_row74_col4.csv,0.007208347320556641,0.007578849792480469,0.00706791877746582
row_less_sep_row74_col5.csv,0.007246255874633789,0.007352352142333984,0.008069753646850586
row_less_sep_row74_col7.csv,0.0068209171295166016,0.00664973258972168,0.006910085678100586
row_less_sep_row74_col8.csv,0.0071239471435546875,0.007317543029785156,0.0074689388275146484
row_less_sep_row75_col1.csv,0.007637739181518555,0.007228374481201172,0.007546663284301758
row_less_sep_row75_col2.csv,0.009191036224365234,0.007827281951904297,0.008774995803833008
row_less_sep_row75_col3.csv,0.007722616195678711,0.007704257965087891,0.008806943893432617
row_less_sep_row75_col4.csv,0.008098840713500977,0.012145757675170898,0.010196685791015625
row_less_sep_row75_col5.csv,0.009602069854736328,0.0069522857666015625,0.00910806655883789
row_less_sep_row75_col6.csv,0.008159399032592773,0.009236574172973633,0.008624792098999023
row_less_sep_row75_col7.csv,0.009479522705078125,0.009780645370483398,0.008939027786254883
row_less_sep_row75_col8.csv,0.009387493133544922,0.013265848159790039,0.0117034912109375
row_less_sep_row76_col1.csv,0.009499788284301758,0.013260602951049805,0.009076356887817383
row_less_sep_row76_col2.csv,0.011607885360717773,0.006787776947021484,0.00773167610168457
row_less_sep_row76_col3.csv,0.01030421257019043,0.01305699348449707,0.014497756958007812
row_less_sep_row76_col4.csv,0.010504961013793945,0.007186412811279297,0.006769895553588867
row_less_sep_row76_col6.csv,0.007628679275512695,0.0084686279296875,0.010096549987792969
row_less_sep_row76_col7.csv,0.006910085678100586,0.006713151931762695,0.006802082061767578
row_less_sep_row76_col8.csv,0.006902933120727539,0.006896018981933594,0.007071256637573242
row_less_sep_row77_col1.csv,0.00754094123840332,0.007529497146606445,0.007161617279052734
row_less_sep_row77_col2.csv,0.007267475128173828,0.007113456726074219,0.007214784622192383
row_less_sep_row77_col3.csv,0.006956338882446289,0.006935596466064453,0.007644176483154297
row_less_sep_row77_col4.csv,0.00808262825012207,0.009389162063598633,0.008195161819458008
row_less_sep_row77_col5.csv,0.008580446243286133,0.007493257522583008,0.0075833797454833984
row_less_sep_row77_col6.csv,0.008065462112426758,0.009337663650512695,0.011870145797729492
row_less_sep_row77_col7.csv,0.008610725402832031,0.006995201110839844,0.00665283203125
row_less_sep_row77_col8.csv,0.006763935089111328,0.007913827896118164,0.007348775863647461
row_less_sep_row78_col1.csv,0.007305145263671875,0.007485866546630859,0.007834434509277344
row_less_sep_row78_col2.csv,0.007683515548706055,0.00811147689819336,0.0075054168701171875
row_less_sep_row78_col3.csv,0.007226705551147461,0.007593870162963867,0.007170200347900391
row_less_sep_row78_col5.csv,0.008749723434448242,0.007353544235229492,0.007308244705200195
row_less_sep_row78_col6.csv,0.007924556732177734,0.0071468353271484375,0.0075223445892333984
row_less_sep_row78_col7.csv,0.007128477096557617,0.00749516487121582,0.007025718688964844
row_less_sep_row78_col8.csv,0.0072002410888671875,0.007431745529174805,0.007770538330078125
row_less_sep_row79_col1.csv,0.007219791412353516,0.00714564323425293,0.007105350494384766
row_less_sep_row79_col2.csv,0.00750422477722168,0.0072095394134521484,0.008545637130737305
row_less_sep_row79_col3.csv,0.007496833801269531,0.007869482040405273,0.008442401885986328
row_less_sep_row79_col4.csv,0.011879444122314453,0.008540868759155273,0.008966207504272461
row_less_sep_row79_col5.csv,0.00888514518737793,0.008134603500366211,0.008163928985595703
row_less_sep_row79_col6.csv,0.0081024169921875,0.008765459060668945,0.008018970489501953
row_less_sep_row79_col7.csv,0.009708642959594727,0.008451461791992188,0.00921320915222168
row_less_sep_row79_col8.csv,0.011548757553100586,0.00768589973449707,0.007732391357421875
row_less_sep_row7_col1.csv,0.007877349853515625,0.007882833480834961,0.007547140121459961
row_less_sep_row7_col2.csv,0.011171340942382812,0.00764155387878418,0.007783174514770508
row_less_sep_row56_col1.csv,0.007767677307128906,0.007592439651489258,0.007336616516113281
row_less_sep_row57_col8.csv,0.007464885711669922,0.007469654083251953,0.0072934627532958984
row_less_sep_row59_col7.csv,0.007018089294433594,0.007036924362182617,0.007198810577392578
row_less_sep_row60_col6.csv,0.007493734359741211,0.007278919219970703,0.007133960723876953
row_less_sep_row62_col5.csv,0.007166624069213867,0.007393598556518555,0.007466793060302734
row_less_sep_row64_col4.csv,0.007273435592651367,0.007422685623168945,0.0073049068450927734
row_less_sep_row66_col3.csv,0.007695198059082031,0.008342504501342773,0.007863759994506836
row_less_sep_row68_col2.csv,0.006659984588623047,0.007363080978393555,0.007092952728271484
row_less_sep_row6_col1.csv,0.008394479751586914,0.007797956466674805,0.007037162780761719
row_less_sep_row70_col8.csv,0.007257699966430664,0.007112979888916016,0.00719761848449707
row_less_sep_row72_col7.csv,0.007805347442626953,0.0072596073150634766,0.0077822208404541016
row_less_sep_row74_col6.csv,0.0075092315673828125,0.00754094123840332,0.007700204849243164
row_less_sep_row76_col5.csv,0.007879495620727539,0.009819269180297852,0.00743412971496582
row_less_sep_row7_col4.csv,0.009070396423339844,0.007699728012084961,0.008559703826904297
row_less_sep_row7_col5.csv,0.009110212326049805,0.008979558944702148,0.00852513313293457
row_less_sep_row7_col6.csv,0.007791280746459961,0.008664131164550781,0.0105133056640625
row_less_sep_row7_col7.csv,0.007657051086425781,0.007276773452758789,0.0073130130767822266
row_less_sep_row7_col8.csv,0.0071563720703125,0.007313728332519531,0.008080482482910156
row_less_sep_row80_col1.csv,0.013387203216552734,0.00888514518737793,0.007481098175048828
row_less_sep_row80_col2.csv,0.0074274539947509766,0.0074803829193115234,0.00749969482421875
row_less_sep_row80_col3.csv,0.007501125335693359,0.007496833801269531,0.007494449615478516
row_less_sep_row80_col4.csv,0.007467985153198242,0.0072994232177734375,0.007295131683349609
row_less_sep_row80_col5.csv,0.007607698440551758,0.0076601505279541016,0.006289005279541016
row_less_sep_row80_col6.csv,0.006848573684692383,0.008337974548339844,0.010242700576782227
row_less_sep_row80_col7.csv,0.009941577911376953,0.0071773529052734375,0.006876468658447266
row_less_sep_row80_col8.csv,0.007386684417724609,0.006936788558959961,0.0073130130767822266
row_less_sep_row81_col1.csv,0.007242441177368164,0.008544445037841797,0.007740497589111328
row_less_sep_row81_col3.csv,0.009643316268920898,0.008856534957885742,0.008711814880371094
row_less_sep_row81_col4.csv,0.009771585464477539,0.008877277374267578,0.00956106185913086
row_less_sep_row81_col5.csv,0.009142398834228516,0.009001016616821289,0.010543584823608398
row_less_sep_row81_col6.csv,0.008478879928588867,0.008028745651245117,0.008228540420532227
row_less_sep_row81_col7.csv,0.00850367546081543,0.007256746292114258,0.007678985595703125
row_less_sep_row81_col8.csv,0.007877349853515625,0.008966684341430664,0.006620645523071289
row_less_sep_row82_col1.csv,0.008391380310058594,0.007835149765014648,0.007797956466674805
row_less_sep_row82_col2.csv,0.008761882781982422,0.006682395935058594,0.008287668228149414
row_less_sep_row82_col3.csv,0.008014202117919922,0.008345842361450195,0.0077991485595703125
row_less_sep_row82_col4.csv,0.008356332778930664,0.008001089096069336,0.007547616958618164
row_less_sep_row82_col5.csv,0.00783681869506836,0.007584095001220703,0.009502887725830078
row_less_sep_row82_col6.csv,0.009935140609741211,0.010363101959228516,0.009886741638183594
row_less_sep_row82_col7.csv,0.011316299438476562,0.010458946228027344,0.010640144348144531
row_less_sep_row82_col8.csv,0.010398387908935547,0.010249853134155273,0.00905919075012207
row_less_sep_row83_col2.csv,0.009424209594726562,0.009677648544311523,0.00953364372253418
row_less_sep_row83_col3.csv,0.009213924407958984,0.008600234985351562,0.006964445114135742
row_less_sep_row83_col4.csv,0.008853435516357422,0.010573625564575195,0.0072269439697265625
row_less_sep_row83_col5.csv,0.00789952278137207,0.008477926254272461,0.01017141342163086
row_less_sep_row83_col6.csv,0.011451482772827148,0.012772321701049805,0.007570028305053711
row_less_sep_row83_col7.csv,0.007971525192260742,0.00783395767211914,0.008189678192138672
row_less_sep_row83_col8.csv,0.00813436508178711,0.006958484649658203,0.012708902359008789
row_less_sep_row8_col1.csv,0.010436773300170898,0.012269258499145508,0.008742094039916992
row_less_sep_row8_col2.csv,0.011373519897460938,0.010569572448730469,0.008862972259521484
row_less_sep_row8_col3.csv,0.00764155387878418,0.007776498794555664,0.0074656009674072266
row_less_sep_row8_col4.csv,0.008235454559326172,0.0068225860595703125,0.009192466735839844
row_less_sep_row8_col5.csv,0.008065938949584961,0.007711648941040039,0.009012699127197266
row_less_sep_row8_col6.csv,0.007785320281982422,0.008160114288330078,0.007199525833129883
row_less_sep_row8_col7.csv,0.00847315788269043,0.0066530704498291016,0.0076274871826171875
row_less_sep_row9_col1.csv,0.007353782653808594,0.0068738460540771484,0.006810426712036133
row_less_sep_row9_col2.csv,0.006812572479248047,0.007636308670043945,0.006892681121826172
row_less_sep_row9_col3.csv,0.007491350173950195,0.007286787033081055,0.006930112838745117
row_less_sep_row9_col4.csv,0.00702357292175293,0.0076181888580322266,0.006968259811401367
row_less_sep_row9_col5.csv,0.0070726871490478516,0.006677150726318359,0.006783008575439453
row_less_sep_row9_col6.csv,0.006682395935058594,0.007341146469116211,0.006752967834472656
row_less_sep_row9_col7.csv,0.007383584976196289,0.007168769836425781,0.00805521011352539
row_less_sep_row9_col8.csv,0.007130622863769531,0.007905721664428711,0.006806850433349609
row_more_sep_row0_col0.csv,0.007264614105224609,0.012393712997436523,0.010816097259521484
row_more_sep_row0_col1.csv,0.007820606231689453,0.010915279388427734,0.009683847427368164
row_more_sep_row0_col2.csv,0.008990049362182617,0.010065078735351562,0.010767936706542969
row_more_sep_row0_col3.csv,0.009694099426269531,0.02339315414428711,0.014595746994018555
row_more_sep_row0_col4.csv,0.009215354919433594,0.007204771041870117,0.007073402404785156
row_more_sep_row0_col5.csv,0.007336616516113281,0.0071201324462890625,0.007332563400268555
row_more_sep_row0_col7.csv,0.007353305816650391,0.007181882858276367,0.010910749435424805
row_more_sep_row0_col8.csv,0.009166955947875977,0.008764505386352539,0.010385513305664062
row_more_sep_row10_col0.csv,0.008376836776733398,0.008723974227905273,0.013923883438110352
row_more_sep_row10_col1.csv,0.010323286056518555,0.008004426956176758,0.009285211563110352
row_more_sep_row10_col2.csv,0.009304285049438477,0.0090789794921875,0.008714914321899414
row_more_sep_row10_col3.csv,0.008530855178833008,0.010390281677246094,0.008985757827758789
row_more_sep_row10_col4.csv,0.007999420166015625,0.009244203567504883,0.010709047317504883
row_more_sep_row10_col5.csv,0.010742664337158203,0.007962465286254883,0.008854150772094727
row_more_sep_row10_col6.csv,0.010698318481445312,0.0071544647216796875,0.007311820983886719
row_more_sep_row10_col7.csv,0.008331537246704102,0.008784294128417969,0.009876251220703125
row_more_sep_row10_col8.csv,0.010159969329833984,0.009981632232666016,0.011250972747802734
row_more_sep_row11_col0.csv,0.009413957595825195,0.008584737777709961,0.009407281875610352
row_more_sep_row11_col1.csv,0.008753776550292969,0.009406089782714844,0.010916948318481445
row_more_sep_row11_col2.csv,0.01128697395324707,0.010612726211547852,0.009475469589233398
row_more_sep_row11_col4.csv,0.011350870132446289,0.008857250213623047,0.007569074630737305
row_more_sep_row11_col5.csv,0.008373737335205078,0.007937908172607422,0.00760340690612793
row_more_sep_row11_col6.csv,0.007870197296142578,0.007043123245239258,0.007217884063720703
row_more_sep_row11_col7.csv,0.008006095886230469,0.01119089126586914,0.008172035217285156
row_more_sep_row11_col8.csv,0.008589506149291992,0.007309675216674805,0.006815195083618164
row_more_sep_row12_col0.csv,0.2755439281463623,0.0076105594635009766,0.007680654525756836
row_more_sep_row12_col1.csv,0.012223482131958008,0.013909339904785156,0.012951135635375977
row_more_sep_row12_col2.csv,0.012511253356933594,0.01252293586730957,0.007575035095214844
row_more_sep_row12_col3.csv,0.020670175552368164,0.010126829147338867,0.007097721099853516
row_more_sep_row12_col4.csv,0.007200479507446289,0.006758928298950195,0.006923198699951172
row_more_sep_row12_col5.csv,0.006892204284667969,0.006986141204833984,0.007059574127197266
row_more_sep_row12_col6.csv,0.009857416152954102,0.00781393051147461,0.010104656219482422
row_more_sep_row12_col7.csv,0.015625,0.015704870223999023,0.01591324806213379
row_more_sep_row12_col8.csv,0.013727188110351562,0.014690160751342773,0.015355110168457031
row_more_sep_row13_col1.csv,0.015184164047241211,0.014742612838745117,0.015343189239501953
row_more_sep_row13_col2.csv,0.015024185180664062,0.014970779418945312,0.010501861572265625
row_more_sep_row13_col3.csv,0.015044927597045898,0.014517068862915039,0.015233516693115234
row_more_sep_row13_col4.csv,0.026709556579589844,0.025594711303710938,0.014849185943603516
row_more_sep_row13_col5.csv,0.015459537506103516,0.021251678466796875,0.019021987915039062
row_more_sep_row13_col6.csv,0.015393972396850586,0.014782428741455078,0.026889562606811523
row_more_sep_row13_col7.csv,0.028710365295410156,0.028130292892456055,0.02533888816833496
row_more_sep_row13_col8.csv,0.017852067947387695,0.016320466995239258,0.022504329681396484
row_more_sep_row14_col0.csv,0.01669931411743164,0.01602935791015625,0.018387556076049805
row_more_sep_row14_col1.csv,0.016024351119995117,0.026503801345825195,0.02816486358642578
row_more_sep_row14_col2.csv,0.024495363235473633,0.020123958587646484,0.013978958129882812
row_more_sep_row14_col3.csv,0.025150060653686523,0.031981706619262695,0.014333248138427734
row_more_sep_row14_col4.csv,0.01387476921081543,0.013908624649047852,0.013942241668701172
row_more_sep_row14_col5.csv,0.013962984085083008,0.027959585189819336,0.013844728469848633
row_more_sep_row14_col7.csv,0.014411449432373047,0.014383316040039062,0.014500856399536133
row_more_sep_row14_col8.csv,0.0202639102935791,0.03187251091003418,0.031969547271728516
row_more_sep_row15_col0.csv,0.029263734817504883,0.016734600067138672,0.03214454650878906
row_more_sep_row15_col1.csv,0.015501022338867188,0.007289886474609375,0.011553049087524414
row_more_sep_row15_col2.csv,0.007537126541137695,0.007189273834228516,0.008269071578979492
row_more_sep_row15_col3.csv,0.007983922958374023,0.007823944091796875,0.008114337921142578
row_more_sep_row15_col4.csv,0.02388763427734375,0.007647275924682617,0.01417231559753418
row_more_sep_row15_col5.csv,0.014133453369140625,0.02441883087158203,0.02195596694946289
row_more_sep_row15_col6.csv,0.014300823211669922,0.0075075626373291016,0.007728099822998047
row_more_sep_row15_col7.csv,0.015479326248168945,0.017900705337524414,0.008667707443237305
row_more_sep_row15_col8.csv,0.021700382232666016,0.016164779663085938,0.008392572402954102
row_more_sep_row16_col0.csv,0.021541833877563477,0.007661342620849609,0.014003992080688477
row_more_sep_row16_col1.csv,0.0073697566986083984,0.0215301513671875,0.020296573638916016
row_more_sep_row16_col2.csv,0.014138936996459961,0.011609315872192383,0.007813453674316406
row_more_sep_row16_col4.csv,0.007590055465698242,0.010193824768066406,0.007368803024291992
