file,dataviz_success,dataviz_header_precision,dataviz_header_recall,dataviz_header_f1,dataviz_record_precision,dataviz_record_recall,dataviz_record_f1,dataviz_cell_precision,dataviz_cell_recall,dataviz_cell_f1
row_extra_quote33_col7.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5166002656042497,0.2351874244256348,0.3232239302035729
row_extra_quote2_col4.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_extra_quote74_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.701195219123506,0.7405329593267882,0.7203274215552523
row_more_sep_row31_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row30_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_field_delimiter_77_0x20.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7715803452855245,0.7715803452855245,0.7715803452855245
row_less_sep_row53_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row42_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_extra_quote77_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7290836653386454,0.7439024390243902,0.7364185110663984
row_extra_quote49_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote76_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7197875166002656,0.7414500683994528,0.7304582210242588
file_quotation_char_0x27.csv,1,0.6666666666666666,0.4,0.5,0.0,0.0,0.0,0.5126162018592297,0.30708035003977724,0.3840796019900498
row_less_sep_row22_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_less_sep_row28_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_less_sep_row13_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote39_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
file_field_delimiter_0x20.csv,1,0.7777777777777778,0.5,0.6086956521739131,0.0,0.0,0.0,0.7144754316069057,0.4606164383561644,0.5601249349297241
row_extra_quote45_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_less_sep_row63_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row64_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row20_col1.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote72_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.6918990703851262,0.7379603399433428,0.7141877998629199
row_more_sep_row35_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_extra_quote74_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7051792828685259,0.75,0.7268993839835728
row_field_delimiter_49_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5112881806108898,0.23375834851244687,0.32083333333333336
row_more_sep_row19_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row51_col4.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7808764940239044,0.7033492822966507,0.7400881057268722
row_more_sep_row5_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row62_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row11_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row41_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_more_sep_row23_col4.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7808764940239044,0.7033492822966507,0.7400881057268722
row_more_sep_row81_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_more_sep_row48_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row46_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row81_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_field_delimiter_33_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5112881806108898,0.23375834851244687,0.32083333333333336
row_less_sep_row38_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_extra_quote38_col7.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5166002656042497,0.2351874244256348,0.3232239302035729
row_field_delimiter_55_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5099601593625498,0.23286840509399637,0.31973355537052456
row_more_sep_row81_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote15_col1.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_more_sep_row34_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row5_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_more_sep_row38_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row26_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row10_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote82_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7675962815405046,0.76657824933687,0.7670869276708693
row_more_sep_row74_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row73_col4.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7808764940239044,0.7033492822966507,0.7400881057268722
row_more_sep_row6_col1.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row54_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row16_col1.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row20_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote81_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7569721115537849,0.758988015978695,0.7579787234042552
row_more_sep_row15_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_extra_quote67_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.6427622841965471,0.711764705882353,0.6755059316120028
row_more_sep_row28_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_extra_quote72_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.6839309428950863,0.732574679943101,0.7074175824175825
row_extra_quote79_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.747675962815405,0.7587601078167115,0.7531772575250837
row_extra_quote75_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7091633466135459,0.7355371900826446,0.7221095334685598
row_extra_quote12_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_more_sep_row73_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row39_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23486682808716708,0.3226611226611227
row_less_sep_row80_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_extra_quote54_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote64_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7715803452855245,0.8183098591549296,0.7942583732057416
row_more_sep_row67_col4.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7808764940239044,0.7033492822966507,0.7400881057268722
row_extra_quote76_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7144754316069057,0.7482614742698191,0.7309782608695653
row_more_sep_row44_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row26_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote2_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_extra_quote73_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.6972111553784861,0.7425742574257426,0.7191780821917809
row_extra_quote19_col1.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_more_sep_row45_col1.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote12_col7.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5166002656042497,0.2351874244256348,0.3232239302035729
row_field_delimiter_25_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5099601593625498,0.23286840509399637,0.31973355537052456
row_more_sep_row13_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row35_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_extra_quote60_col2.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_extra_quote48_col2.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_extra_quote12_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_extra_quote24_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_more_sep_row44_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_more_sep_row3_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row52_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote23_col1.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row8_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23486682808716708,0.3226611226611227
row_less_sep_row41_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_less_sep_row52_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row22_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote80_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7556440903054449,0.765814266487214,0.7606951871657753
row_less_sep_row11_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote28_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote27_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_less_sep_row1_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_less_sep_row0_col8.csv,1,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row40_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23486682808716708,0.3226611226611227
row_more_sep_row5_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row47_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7782204515272244,0.7782204515272244
row_less_sep_row46_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row22_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row17_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7782204515272244,0.7782204515272244
row_extra_quote67_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.8087649402390438,0.8724928366762178,0.8394210889042041
row_extra_quote82_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7689243027888446,0.7648612945838837,0.766887417218543
row_more_sep_row54_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row38_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_less_sep_row30_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row59_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row68_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.776158940397351,0.7771883289124668
row_less_sep_row21_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.776595744680851,0.7760797342192691
row_less_sep_row30_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_more_sep_row43_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row39_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row68_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_less_sep_row81_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote46_col7.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5166002656042497,0.2351874244256348,0.3232239302035729
row_extra_quote23_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_more_sep_row52_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote54_col2.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_more_sep_row25_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote82_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7622841965471447,0.7653333333333333,0.7638057218895542
row_less_sep_row60_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_less_sep_row0_col4.csv,1,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row69_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote18_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote6_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_less_sep_row1_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row33_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23486682808716708,0.3226611226611227
