filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_more_sep_row67_col6.csv,8.66442728042603,8.32868599891663,8.53827667236328
row_more_sep_row67_col7.csv,8.38418984413147,8.61101460456848,8.72708129882812
row_more_sep_row67_col8.csv,3.36731505393982,3.95878458023071,3.3690710067749
row_more_sep_row68_col0.csv,12.010929107666,11.4355597496033,9.22984600067139
row_more_sep_row68_col1.csv,9.23646712303162,9.41156888008118,9.13946986198425
row_more_sep_row68_col2.csv,9.0604305267334,8.44474411010742,8.25144648551941
row_more_sep_row68_col3.csv,8.46599793434143,8.16242432594299,8.32513666152954
row_more_sep_row68_col4.csv,8.2698438167572,8.86957907676697,8.28237462043762
row_more_sep_row68_col5.csv,8.82213616371155,8.19941139221191,8.10848808288574
row_more_sep_row68_col6.csv,8.47028374671936,8.1665050983429,8.37747573852539
row_more_sep_row68_col7.csv,8.41751837730408,8.57155108451843,8.66212773323059
row_more_sep_row68_col8.csv,3.9559051990509,4.65131187438965,5.76970553398132
row_more_sep_row69_col0.csv,10.037367105484,8.93443489074707,8.93901062011719
row_more_sep_row69_col1.csv,9.25715446472168,11.6004040241241,11.3504185676575
row_more_sep_row69_col2.csv,12.4945955276489,11.8656210899353,9.07607197761536
row_more_sep_row69_col3.csv,9.59924364089966,9.48669672012329,9.22146582603455
row_more_sep_row69_col4.csv,9.1427435874939,8.87211775779724,9.79317450523376
row_more_sep_row69_col5.csv,11.88392329216,11.5071969032288,11.6343231201172
row_more_sep_row69_col6.csv,11.5285792350769,11.0065491199493,11.6348867416382
row_more_sep_row69_col8.csv,5.44843006134033,5.05459451675415,4.95545530319214
row_more_sep_row6_col0.csv,11.2131085395813,11.7879629135132,12.3729479312897
row_more_sep_row6_col1.csv,10.6038687229156,10.9739301204681,10.6950404644012
row_more_sep_row6_col2.csv,11.6328620910645,10.6771874427795,11.2191829681396
row_more_sep_row6_col3.csv,10.6808140277863,10.8097641468048,11.0805516242981
row_more_sep_row6_col4.csv,12.2919273376465,10.792706489563,12.0871684551239
row_more_sep_row6_col5.csv,10.8820152282715,8.81326174736023,8.48930668830872
row_more_sep_row6_col6.csv,8.26839017868042,8.39123463630676,8.58163237571716
row_more_sep_row6_col7.csv,8.14918541908264,8.47539329528809,8.16608381271362
row_more_sep_row6_col8.csv,3.4235212802887,3.56171274185181,3.83438754081726
row_more_sep_row70_col0.csv,8.64432239532471,8.9672486782074,9.16614580154419
row_more_sep_row70_col1.csv,12.1530251502991,10.4415292739868,10.8034250736237
row_more_sep_row70_col2.csv,11.6766238212585,11.6504864692688,10.9662368297577
row_more_sep_row70_col3.csv,12.2581233978271,11.6147928237915,11.5007183551788
row_more_sep_row70_col4.csv,11.7667949199677,11.5404427051544,11.7381637096405
row_more_sep_row70_col5.csv,11.8307981491089,10.9683947563171,11.2372813224792
row_more_sep_row70_col6.csv,11.3847968578339,11.1950979232788,11.3549711704254
row_more_sep_row70_col7.csv,11.5956001281738,10.4734008312225,11.068455696106
row_more_sep_row70_col8.csv,5.58423781394958,5.33692860603333,3.54220938682556
row_more_sep_row71_col0.csv,8.76168322563171,8.52692556381226,8.6288857460022
row_more_sep_row71_col1.csv,9.06464099884033,8.5680410861969,8.56325149536133
row_more_sep_row71_col2.csv,8.68922853469849,8.4270007610321,8.23374152183533
row_more_sep_row71_col3.csv,8.27618384361267,8.30762338638306,8.09121990203857
row_more_sep_row71_col4.csv,8.62562894821167,9.38177514076233,9.72182440757751
row_more_sep_row71_col5.csv,9.00134587287903,8.69977927207947,8.42829871177673
row_more_sep_row71_col6.csv,9.16962766647339,8.47472906112671,8.78950190544128
row_more_sep_row71_col7.csv,8.54936552047729,8.86685633659363,12.5397262573242
row_more_sep_row71_col8.csv,5.26436901092529,4.69665741920471,5.02986931800842
row_more_sep_row72_col0.csv,11.2117075920105,12.4345378875732,11.7686755657196
row_more_sep_row72_col1.csv,10.805921792984,12.1405799388885,11.0025813579559
row_more_sep_row72_col2.csv,12.3500926494598,12.2248554229736,8.47059297561646
row_more_sep_row72_col3.csv,8.73136925697327,9.05579209327698,8.14977145195007
row_more_sep_row72_col4.csv,8.39777660369873,9.14646005630493,8.07450556755066
row_more_sep_row72_col5.csv,8.3487229347229,8.29409670829773,8.13828086853027
row_more_sep_row72_col6.csv,8.22856402397156,8.23493671417236,8.12938570976257
row_more_sep_row72_col7.csv,8.19986510276794,8.37034559249878,8.8439404964447
row_more_sep_row72_col8.csv,3.30335402488708,4.03623986244202,3.62156534194946
row_more_sep_row73_col0.csv,8.62102246284485,8.39973068237305,8.74599862098694
row_more_sep_row73_col1.csv,8.22462630271912,8.23718309402466,8.72404193878174
row_more_sep_row73_col2.csv,8.77950596809387,8.18215131759644,8.69681882858276
row_more_sep_row73_col3.csv,8.82608008384705,9.26514530181885,8.84749031066895
row_more_sep_row73_col4.csv,8.34668970108032,8.52831435203552,11.4785883426666
row_more_sep_row73_col5.csv,11.240873336792,10.2941222190857,10.6687588691711
row_more_sep_row73_col6.csv,11.8864316940308,11.1239132881165,11.6440229415894
row_more_sep_row73_col7.csv,11.8645534515381,12.0882816314697,10.9560480117798
row_more_sep_row73_col8.csv,5.03506064414978,5.14308285713196,5.34192276000977
row_more_sep_row74_col0.csv,10.4444377422333,8.85651969909668,9.02814936637878
row_more_sep_row74_col1.csv,12.4263505935669,8.22318148612976,11.6585283279419
row_more_sep_row74_col2.csv,9.02332758903503,9.44852566719055,8.08287477493286
row_more_sep_row74_col3.csv,9.18217039108276,8.7350709438324,8.16541695594788
row_more_sep_row74_col4.csv,11.1625123023987,11.2658770084381,9.19335150718689
row_more_sep_row74_col6.csv,9.280522108078,9.25801801681519,8.1555769443512
row_more_sep_row74_col7.csv,8.45321679115295,8.62152123451233,9.01855111122131
row_more_sep_row74_col8.csv,3.20665574073792,3.63822674751282,3.40348935127258
row_more_sep_row75_col0.csv,8.28996515274048,8.23377299308777,8.52214741706848
row_more_sep_row75_col1.csv,8.9218738079071,8.30891108512878,8.20468664169312
row_more_sep_row75_col2.csv,8.57174682617188,9.67129778862,8.08161377906799
row_more_sep_row75_col3.csv,8.39010858535767,8.70753622055054,8.69172048568726
row_more_sep_row75_col4.csv,8.3590190410614,9.39017701148987,8.43618106842041
row_more_sep_row75_col5.csv,8.2388961315155,8.62314867973328,9.10303235054016
row_more_sep_row75_col6.csv,8.65557026863098,8.43950414657593,8.2922375202179
row_more_sep_row75_col7.csv,8.17715311050415,8.37299919128418,8.18649578094482
row_more_sep_row75_col8.csv,3.71931123733521,4.4871141910553,3.6309118270874
row_more_sep_row76_col0.csv,8.94878149032593,8.5935206413269,8.8103940486908
row_more_sep_row76_col1.csv,8.47003817558289,8.43712568283081,11.183979511261
row_more_sep_row76_col2.csv,11.4492754936218,10.8544142246246,11.5938575267792
row_more_sep_row76_col3.csv,11.4357371330261,10.8994472026825,10.6012845039368
row_more_sep_row76_col4.csv,12.3890874385834,11.510124206543,11.148149728775
row_more_sep_row76_col5.csv,10.9447958469391,12.1610667705536,9.36344337463379
row_more_sep_row76_col6.csv,9.08854579925537,8.98010849952698,9.75627255439758
row_more_sep_row76_col7.csv,10.2960343360901,9.89501452445984,12.0159227848053
row_more_sep_row76_col8.csv,6.13002848625183,6.00863218307495,5.39711904525757
row_more_sep_row77_col0.csv,8.31558322906494,8.50551533699036,9.3591423034668
row_more_sep_row77_col1.csv,8.6598494052887,8.60224676132202,8.16844725608826
row_more_sep_row77_col2.csv,8.42766737937927,8.31904721260071,8.61445546150208
row_more_sep_row77_col3.csv,8.12987899780273,8.634113073349,8.84466814994812
row_more_sep_row77_col4.csv,8.57835912704468,8.39811205863953,9.12931895256042
row_more_sep_row77_col5.csv,8.5980978012085,8.93135523796082,8.8318338394165
row_more_sep_row77_col6.csv,8.42598724365234,8.54730796813965,9.1142270565033
row_more_sep_row77_col7.csv,8.79566502571106,8.53027439117432,8.64403390884399
row_more_sep_row77_col8.csv,3.71182203292847,3.39225125312805,3.77717924118042
row_more_sep_row78_col0.csv,10.7407371997833,12.6962378025055,10.960132598877
row_more_sep_row78_col1.csv,11.0127809047699,12.3164165019989,10.8242828845978
row_more_sep_row78_col2.csv,11.7321383953094,10.3245332241058,12.1139287948608
row_more_sep_row78_col3.csv,10.817170381546,11.4454219341278,12.1448547840118
row_more_sep_row78_col4.csv,8.9874222278595,8.7073917388916,10.6856265068054
row_more_sep_row78_col5.csv,8.55476212501526,8.74430656433105,8.16881585121155
row_more_sep_row78_col6.csv,8.58519816398621,8.29094195365906,8.6267716884613
row_more_sep_row78_col7.csv,8.81267929077148,8.89957141876221,9.64020776748657
row_more_sep_row78_col8.csv,3.50061917304993,3.67326498031616,3.65852928161621
row_more_sep_row79_col0.csv,8.86253786087036,10.1610352993011,8.41252636909485
row_more_sep_row79_col1.csv,8.69772171974182,8.29162454605103,12.1245877742767
row_more_sep_row79_col2.csv,12.5058043003082,13.09628033638,11.8354640007019
row_more_sep_row79_col3.csv,12.0404026508331,11.9940278530121,11.8238573074341
row_more_sep_row79_col4.csv,12.3656497001648,11.7483894824982,12.0225901603699
row_more_sep_row79_col5.csv,9.74767303466797,8.76559042930603,9.5971155166626
row_more_sep_row79_col6.csv,8.93810844421387,9.21726632118225,9.31406903266907
row_more_sep_row79_col7.csv,9.55357789993286,9.33435344696045,9.44032907485962
row_more_sep_row79_col8.csv,3.87437224388123,3.98543739318848,4.5632758140564
row_more_sep_row7_col0.csv,8.29804873466492,8.23416566848755,8.64620590209961
row_more_sep_row7_col1.csv,8.31437849998474,8.23606538772583,8.27336502075195
row_more_sep_row7_col2.csv,9.15318131446838,8.60728859901428,8.12338256835938
row_more_sep_row7_col4.csv,8.44661545753479,8.51437473297119,8.54896354675293
row_more_sep_row7_col5.csv,8.38078331947327,8.505450963974,8.43891453742981
row_more_sep_row7_col6.csv,8.1972541809082,8.21045851707458,8.66076564788818
row_more_sep_row7_col7.csv,9.13744020462036,8.51679754257202,8.12939500808716
row_more_sep_row7_col8.csv,3.63640832901001,3.54049801826477,3.51038479804993
row_more_sep_row80_col0.csv,8.31177139282227,8.31147050857544,8.56838369369507
row_more_sep_row80_col1.csv,8.74361515045166,8.8925096988678,8.41010785102844
row_more_sep_row80_col2.csv,8.46707987785339,8.15642738342285,8.20496964454651
row_more_sep_row80_col3.csv,8.85790205001831,8.93613171577454,8.52907061576843
row_more_sep_row80_col4.csv,8.78131985664368,8.71352958679199,8.69814896583557
row_more_sep_row80_col5.csv,8.99281883239746,8.449054479599,11.9195218086243
row_more_sep_row80_col6.csv,10.8216009140015,11.5935711860657,11.2395124435425
row_more_sep_row80_col7.csv,11.605504989624,11.5130839347839,11.0392668247223
row_more_sep_row80_col8.csv,4.70535326004028,4.96574544906616,6.37363982200623
row_more_sep_row81_col0.csv,9.00703573226929,8.90304398536682,8.24627470970154
row_more_sep_row81_col1.csv,8.56884098052979,8.40163445472717,8.95303249359131
row_more_sep_row81_col2.csv,8.21427226066589,8.43171000480652,9.07599067687988
row_more_sep_row81_col3.csv,8.56699800491333,8.53147411346436,8.95941090583801
row_more_sep_row81_col4.csv,8.57310080528259,8.77375507354736,8.37762069702148
row_more_sep_row81_col5.csv,8.50726723670959,8.70336627960205,8.32400798797607
row_more_sep_row81_col6.csv,8.31726050376892,8.33170104026794,8.23474717140198
row_more_sep_row81_col7.csv,9.30859065055847,8.29420614242554,8.47036290168762
row_more_sep_row81_col8.csv,3.25183939933777,3.61216449737549,3.73484110832214
row_more_sep_row82_col0.csv,8.90772843360901,8.560133934021,8.88685321807861
row_more_sep_row82_col1.csv,8.53846096992493,8.55081796646118,8.85025763511658
row_more_sep_row82_col2.csv,8.736741065979,8.2469961643219,8.21770620346069
row_more_sep_row82_col3.csv,8.50105905532837,8.84260129928589,8.28118467330933
row_more_sep_row82_col4.csv,8.55259037017822,8.31690049171448,8.41625475883484
row_more_sep_row82_col5.csv,8.34076380729675,8.39482831954956,8.99234056472778
row_more_sep_row82_col6.csv,8.24808073043823,8.3731803894043,8.30796241760254
row_more_sep_row82_col7.csv,8.41452288627625,8.47372245788574,9.29894709587097
row_more_sep_row82_col8.csv,5.89529824256897,4.5275194644928,5.55090069770813
row_more_sep_row83_col0.csv,11.2921018600464,11.3838708400726,12.0358912944794
row_more_sep_row83_col1.csv,10.494241476059,11.2347655296326,11.065149307251
row_more_sep_row83_col2.csv,11.4047627449036,11.1532781124115,11.3978843688965
row_more_sep_row83_col3.csv,11.0783812999725,11.0908081531525,12.4039640426636
row_more_sep_row83_col4.csv,11.231053352356,12.1813631057739,11.590469121933
row_more_sep_row83_col5.csv,11.0036196708679,11.2343780994415,10.9707880020142
row_more_sep_row83_col6.csv,11.0292148590088,11.8294532299042,11.398904800415
row_more_sep_row83_col7.csv,10.9359376430511,11.111341714859,11.0644299983978
row_more_sep_row83_col8.csv,5.35355663299561,5.78931212425232,4.70440554618835
row_more_sep_row8_col0.csv,9.7143816947937,11.2362802028656,12.8664581775665
row_more_sep_row8_col1.csv,11.5355792045593,11.9205677509308,9.00485396385193
row_more_sep_row8_col2.csv,9.67063808441162,13.1562671661377,11.6042428016663
row_more_sep_row8_col3.csv,11.8872165679932,12.554726600647,11.5362651348114
row_more_sep_row8_col4.csv,12.3759603500366,11.7445888519287,9.04317855834961
row_more_sep_row8_col5.csv,9.10599064826965,9.35956239700317,11.7601096630096
row_more_sep_row8_col6.csv,12.0825440883636,11.5388960838318,13.3583905696869
row_more_sep_row8_col7.csv,12.6300747394562,10.8405389785767,12.0520639419556
row_more_sep_row8_col8.csv,5.01447486877441,3.70587635040283,3.83925485610962
row_more_sep_row9_col0.csv,12.0312304496765,11.0134201049805,11.5569818019867
row_more_sep_row9_col1.csv,12.2997996807098,11.0987641811371,11.0127103328705
row_more_sep_row9_col2.csv,8.27728748321533,8.65995597839355,8.62013411521912
row_more_sep_row9_col3.csv,8.34415793418884,8.22223114967346,8.80360507965088
row_more_sep_row9_col4.csv,9.47642850875854,8.38793706893921,8.8228874206543
row_more_sep_row9_col5.csv,8.92658805847168,8.95718288421631,8.86140775680542
row_more_sep_row9_col6.csv,8.6650447845459,9.38746404647827,8.32230281829834
row_more_sep_row9_col7.csv,8.60628819465637,8.50625896453857,8.83343815803528
row_more_sep_row9_col8.csv,3.42335081100464,3.39765381813049,3.47811770439148
source.csv,3.22107863426208,3.3864152431488,3.2238438129425
