filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_less_sep_row7_col7.csv,0.06164216995239258,0.06232929229736328,0.06647539138793945
row_less_sep_row7_col8.csv,0.06207537651062012,0.06282472610473633,0.06085848808288574
row_less_sep_row80_col1.csv,0.06158709526062012,0.06076169013977051,0.06034541130065918
row_less_sep_row80_col2.csv,0.057569026947021484,0.05993008613586426,0.05803489685058594
row_less_sep_row80_col3.csv,0.062479257583618164,0.05916118621826172,0.05916118621826172
row_less_sep_row80_col4.csv,0.06049060821533203,0.05893564224243164,0.05906414985656738
row_less_sep_row80_col5.csv,0.05860090255737305,0.058792829513549805,0.05872631072998047
row_less_sep_row80_col6.csv,0.05934453010559082,0.05916476249694824,0.059026479721069336
row_less_sep_row80_col7.csv,0.07101321220397949,0.05875825881958008,0.058817386627197266
row_less_sep_row80_col8.csv,0.05935096740722656,0.0589139461517334,0.05867338180541992
row_less_sep_row81_col1.csv,0.05913209915161133,0.05881190299987793,0.05876636505126953
row_less_sep_row81_col2.csv,0.05830740928649902,0.05768179893493652,0.05821871757507324
row_less_sep_row81_col3.csv,0.05955314636230469,0.05962395668029785,0.05944108963012695
row_less_sep_row81_col4.csv,0.058867692947387695,0.05864262580871582,0.05877804756164551
row_less_sep_row81_col5.csv,0.05832052230834961,0.059262990951538086,0.05885910987854004
row_less_sep_row81_col6.csv,0.05945420265197754,0.05937361717224121,0.05957150459289551
row_less_sep_row81_col7.csv,0.05955696105957031,0.05977630615234375,0.05987691879272461
row_less_sep_row81_col8.csv,0.06025552749633789,0.060399532318115234,0.05986523628234863
row_less_sep_row82_col1.csv,0.05893659591674805,0.05999183654785156,0.06021404266357422
row_less_sep_row82_col2.csv,0.05971479415893555,0.0601351261138916,0.05988955497741699
row_less_sep_row82_col3.csv,0.06048774719238281,0.06025552749633789,0.06009793281555176
row_less_sep_row82_col4.csv,0.05949711799621582,0.06140422821044922,0.05904507637023926
row_less_sep_row82_col5.csv,0.06000041961669922,0.05978059768676758,0.05956125259399414
row_less_sep_row82_col6.csv,0.05953025817871094,0.05979466438293457,0.05978512763977051
row_less_sep_row82_col7.csv,0.059659719467163086,0.06013035774230957,0.06020188331604004
row_less_sep_row82_col8.csv,0.060340166091918945,0.060530900955200195,0.05996561050415039
row_less_sep_row83_col1.csv,0.05855989456176758,0.05824756622314453,0.05791497230529785
row_less_sep_row83_col2.csv,0.0603184700012207,0.0602269172668457,0.06536293029785156
row_less_sep_row83_col3.csv,0.05846667289733887,0.058664798736572266,0.05898332595825195
row_less_sep_row83_col4.csv,0.0584864616394043,0.05929255485534668,0.062455177307128906
row_less_sep_row83_col5.csv,0.0661461353302002,0.06306338310241699,0.05876755714416504
row_less_sep_row83_col6.csv,0.058168888092041016,0.058858394622802734,0.058969736099243164
row_less_sep_row83_col7.csv,0.05938982963562012,0.05866074562072754,0.05915665626525879
row_less_sep_row83_col8.csv,0.05887579917907715,0.058777570724487305,0.058704376220703125
row_less_sep_row8_col1.csv,0.059385061264038086,0.0592656135559082,0.05865192413330078
row_less_sep_row8_col2.csv,0.05861639976501465,0.05860638618469238,0.05890059471130371
row_less_sep_row8_col3.csv,0.05851888656616211,0.0583188533782959,0.05903887748718262
row_less_sep_row8_col4.csv,0.05991554260253906,0.05785250663757324,0.058824777603149414
row_less_sep_row8_col5.csv,0.05915236473083496,0.059044599533081055,0.0590057373046875
row_less_sep_row8_col6.csv,0.05882668495178223,0.05869436264038086,0.05922102928161621
row_less_sep_row8_col7.csv,0.05963873863220215,0.05821847915649414,0.058791160583496094
row_less_sep_row8_col8.csv,0.058409929275512695,0.05884504318237305,0.05798840522766113
row_less_sep_row9_col1.csv,0.05917191505432129,0.05857253074645996,0.05822396278381348
row_less_sep_row9_col2.csv,0.0588376522064209,0.0624542236328125,0.05839943885803223
row_less_sep_row9_col3.csv,0.05844449996948242,0.058626651763916016,0.05877375602722168
row_less_sep_row9_col4.csv,0.05926084518432617,0.058469533920288086,0.05798745155334473
row_less_sep_row9_col5.csv,0.05953216552734375,0.05770063400268555,0.05822038650512695
row_less_sep_row9_col6.csv,0.05810403823852539,0.06021690368652344,0.057711124420166016
row_less_sep_row9_col7.csv,0.05798983573913574,0.05818772315979004,0.058342933654785156
row_less_sep_row9_col8.csv,0.05820488929748535,0.05974626541137695,0.05840158462524414
row_more_sep_row0_col0.csv,0.057898759841918945,0.058261871337890625,0.0583796501159668
row_more_sep_row0_col1.csv,0.058595895767211914,0.0590062141418457,0.05834603309631348
row_more_sep_row0_col2.csv,0.058248281478881836,0.05835771560668945,0.05847954750061035
row_more_sep_row0_col3.csv,0.058625221252441406,0.05822348594665527,0.059001922607421875
row_more_sep_row0_col4.csv,0.05817079544067383,0.05872297286987305,0.05866408348083496
row_more_sep_row0_col5.csv,0.05834341049194336,0.06087994575500488,0.058556556701660156
row_more_sep_row0_col6.csv,0.05840110778808594,0.05785965919494629,0.05824089050292969
row_more_sep_row0_col7.csv,0.05887722969055176,0.06367969512939453,0.05877804756164551
row_more_sep_row0_col8.csv,0.05823922157287598,0.06702160835266113,0.0588529109954834
row_more_sep_row10_col0.csv,0.05801200866699219,0.05880618095397949,0.05852866172790527
row_more_sep_row10_col1.csv,0.05838131904602051,0.05842304229736328,0.058409690856933594
row_more_sep_row10_col2.csv,0.0582888126373291,0.05846667289733887,0.05940413475036621
row_more_sep_row10_col3.csv,0.05856966972351074,0.05897355079650879,0.058661460876464844
row_more_sep_row10_col4.csv,0.058043718338012695,0.058882951736450195,0.05867576599121094
row_more_sep_row10_col5.csv,0.05858445167541504,0.05824112892150879,0.05816817283630371
row_more_sep_row10_col6.csv,0.05841994285583496,0.058620452880859375,0.06179642677307129
row_more_sep_row10_col7.csv,0.05974268913269043,0.058939218521118164,0.05820655822753906
row_more_sep_row10_col8.csv,0.05852460861206055,0.05839037895202637,0.05883216857910156
row_more_sep_row11_col0.csv,0.057930946350097656,0.058232784271240234,0.06011247634887695
row_more_sep_row11_col1.csv,0.05854988098144531,0.05829048156738281,0.05843520164489746
row_more_sep_row11_col2.csv,0.05853152275085449,0.05891609191894531,0.05868840217590332
row_more_sep_row11_col3.csv,0.05815863609313965,0.05809330940246582,0.05896139144897461
row_more_sep_row11_col4.csv,0.059847354888916016,0.059375762939453125,0.05931711196899414
row_more_sep_row11_col5.csv,0.06033825874328613,0.05858659744262695,0.05860614776611328
row_more_sep_row11_col6.csv,0.05876302719116211,0.05829262733459473,0.06377005577087402
row_more_sep_row11_col7.csv,0.058847665786743164,0.05819201469421387,0.05867195129394531
row_more_sep_row11_col8.csv,0.058159828186035156,0.05797934532165527,0.05850100517272949
row_more_sep_row12_col0.csv,0.05841970443725586,0.05844688415527344,0.05830693244934082
row_more_sep_row12_col1.csv,0.05808258056640625,0.05860161781311035,0.058073997497558594
row_more_sep_row12_col2.csv,0.058537960052490234,0.05819296836853027,0.05868363380432129
row_more_sep_row12_col3.csv,0.05805373191833496,0.05830788612365723,0.05842304229736328
row_more_sep_row12_col4.csv,0.058248043060302734,0.05849194526672363,0.05838584899902344
row_more_sep_row12_col5.csv,0.06145954132080078,0.05795693397521973,0.05810666084289551
row_more_sep_row12_col6.csv,0.05871129035949707,0.05810666084289551,0.06307744979858398
row_more_sep_row12_col7.csv,0.0579986572265625,0.06315922737121582,0.06105756759643555
row_more_sep_row12_col8.csv,0.05863475799560547,0.05851030349731445,0.06194710731506348
row_more_sep_row13_col0.csv,0.05817103385925293,0.058524370193481445,0.058184146881103516
row_more_sep_row13_col1.csv,0.06280875205993652,0.06183981895446777,0.05972933769226074
row_more_sep_row13_col2.csv,0.06267333030700684,0.06078290939331055,0.06345748901367188
row_more_sep_row13_col3.csv,0.059751033782958984,0.06329584121704102,0.05963253974914551
row_more_sep_row13_col4.csv,0.05925297737121582,0.059833526611328125,0.05903363227844238
row_more_sep_row13_col5.csv,0.05915713310241699,0.06258726119995117,0.06374955177307129
row_more_sep_row13_col6.csv,0.058664560317993164,0.05898261070251465,0.061571359634399414
row_more_sep_row13_col7.csv,0.059491872787475586,0.0603940486907959,0.060396432876586914
row_more_sep_row13_col8.csv,0.05836892127990723,0.05932807922363281,0.061597585678100586
row_more_sep_row14_col0.csv,0.05857038497924805,0.0673990249633789,0.05926370620727539
row_more_sep_row14_col1.csv,0.06198906898498535,0.06558537483215332,0.0660102367401123
row_more_sep_row14_col2.csv,0.059149980545043945,0.061454057693481445,0.062265872955322266
row_more_sep_row14_col3.csv,0.0621485710144043,0.0624086856842041,0.059354305267333984
row_more_sep_row14_col4.csv,0.06323504447937012,0.05844831466674805,0.059300899505615234
row_more_sep_row14_col5.csv,0.057965993881225586,0.05859565734863281,0.062377214431762695
row_more_sep_row14_col6.csv,0.05889487266540527,0.05799245834350586,0.05817604064941406
row_more_sep_row14_col7.csv,0.05806541442871094,0.07448101043701172,0.06091904640197754
row_more_sep_row14_col8.csv,0.05789995193481445,0.058342933654785156,0.05861306190490723
row_more_sep_row15_col0.csv,0.057762861251831055,0.057904958724975586,0.05794882774353027
row_more_sep_row15_col1.csv,0.05815625190734863,0.05780792236328125,0.05833244323730469
row_more_sep_row15_col2.csv,0.05794382095336914,0.05816221237182617,0.0578460693359375
row_more_sep_row15_col3.csv,0.0581669807434082,0.05848240852355957,0.05886030197143555
row_more_sep_row15_col4.csv,0.05849790573120117,0.058007240295410156,0.05820512771606445
row_more_sep_row15_col5.csv,0.05805492401123047,0.05838131904602051,0.05835700035095215
row_more_sep_row15_col6.csv,0.062058210372924805,0.058447837829589844,0.057943105697631836
row_more_sep_row15_col7.csv,0.058030128479003906,0.058356285095214844,0.05831193923950195
row_more_sep_row15_col8.csv,0.059391021728515625,0.06344318389892578,0.05837559700012207
row_more_sep_row16_col0.csv,0.05837702751159668,0.05978512763977051,0.05830669403076172
row_more_sep_row16_col1.csv,0.05807614326477051,0.05823183059692383,0.05864524841308594
row_more_sep_row16_col2.csv,0.06877756118774414,0.059041738510131836,0.05874514579772949
row_more_sep_row16_col3.csv,0.057977914810180664,0.058319091796875,0.05910801887512207
row_more_sep_row16_col4.csv,0.07500457763671875,0.059042930603027344,0.0583643913269043
row_more_sep_row16_col5.csv,0.06035137176513672,0.06336164474487305,0.05816197395324707
row_more_sep_row16_col6.csv,0.0630805492401123,0.0628657341003418,0.05823564529418945
row_more_sep_row16_col7.csv,0.058094024658203125,0.05881977081298828,0.05824589729309082
row_more_sep_row16_col8.csv,0.058679819107055664,0.058458566665649414,0.05860018730163574
row_more_sep_row17_col0.csv,0.05884122848510742,0.05856966972351074,0.058448076248168945
row_more_sep_row17_col1.csv,0.058187007904052734,0.05820584297180176,0.05885577201843262
row_more_sep_row17_col2.csv,0.058492183685302734,0.058414459228515625,0.058592796325683594
row_more_sep_row17_col3.csv,0.05883312225341797,0.05914449691772461,0.058753013610839844
row_more_sep_row17_col4.csv,0.059003353118896484,0.05851864814758301,0.05832552909851074
row_more_sep_row17_col5.csv,0.058333635330200195,0.0577397346496582,0.05839276313781738
row_more_sep_row17_col6.csv,0.05933570861816406,0.05868387222290039,0.05894041061401367
row_more_sep_row17_col7.csv,0.058289289474487305,0.058737993240356445,0.05843019485473633
row_more_sep_row17_col8.csv,0.058709144592285156,0.058324337005615234,0.0585634708404541
row_more_sep_row18_col0.csv,0.058339595794677734,0.05818438529968262,0.058272600173950195
row_more_sep_row18_col1.csv,0.058336734771728516,0.05872201919555664,0.0585787296295166
row_more_sep_row18_col2.csv,0.058585405349731445,0.05892467498779297,0.05870676040649414
row_more_sep_row18_col3.csv,0.059259891510009766,0.05844926834106445,0.05872964859008789
row_more_sep_row18_col4.csv,0.05827522277832031,0.05830883979797363,0.058228492736816406
row_more_sep_row18_col5.csv,0.05878448486328125,0.05925798416137695,0.05902361869812012
row_more_sep_row18_col6.csv,0.05840802192687988,0.061841726303100586,0.0610959529876709
row_more_sep_row18_col7.csv,0.06313419342041016,0.05870199203491211,0.06078147888183594
row_more_sep_row18_col8.csv,0.059622764587402344,0.059472084045410156,0.05987715721130371
row_more_sep_row19_col0.csv,0.059183597564697266,0.0600583553314209,0.06215620040893555
row_more_sep_row19_col1.csv,0.05841255187988281,0.059051513671875,0.06374645233154297
row_more_sep_row19_col2.csv,0.05785369873046875,0.05951976776123047,0.05837106704711914
row_more_sep_row19_col3.csv,0.058892250061035156,0.0597376823425293,0.058319807052612305
row_more_sep_row19_col4.csv,0.058506011962890625,0.05826282501220703,0.05886983871459961
row_more_sep_row19_col5.csv,0.05806398391723633,0.05886530876159668,0.05874276161193848
row_more_sep_row19_col6.csv,0.05848526954650879,0.05789971351623535,0.058400869369506836
row_more_sep_row19_col7.csv,0.05844402313232422,0.05860614776611328,0.05835700035095215
row_more_sep_row19_col8.csv,0.057880401611328125,0.0585324764251709,0.05835866928100586
row_more_sep_row1_col0.csv,0.05786752700805664,0.057894229888916016,0.05775308609008789
row_more_sep_row1_col1.csv,0.058519840240478516,0.05961894989013672,0.05907082557678223
row_more_sep_row1_col2.csv,0.05971360206604004,0.05888509750366211,0.05842089653015137
row_more_sep_row1_col3.csv,0.05776715278625488,0.059218645095825195,0.05911684036254883
row_more_sep_row1_col4.csv,0.060037851333618164,0.060340166091918945,0.05860304832458496
row_more_sep_row1_col5.csv,0.06215810775756836,0.060272932052612305,0.05984091758728027
row_more_sep_row1_col6.csv,0.05889892578125,0.058927059173583984,0.05886220932006836
row_more_sep_row1_col7.csv,0.05842089653015137,0.05918383598327637,0.059430837631225586
row_more_sep_row1_col8.csv,0.05820202827453613,0.05802631378173828,0.05825209617614746
row_more_sep_row20_col0.csv,0.059371232986450195,0.05974769592285156,0.059566497802734375
row_more_sep_row20_col1.csv,0.05891227722167969,0.05996060371398926,0.05991315841674805
row_more_sep_row20_col2.csv,0.06063723564147949,0.060240745544433594,0.06073403358459473
row_more_sep_row20_col3.csv,0.059967756271362305,0.05901360511779785,0.05902528762817383
row_more_sep_row20_col4.csv,0.059943437576293945,0.058815956115722656,0.060065269470214844
row_more_sep_row20_col5.csv,0.05907416343688965,0.05937027931213379,0.05929732322692871
row_more_sep_row20_col6.csv,0.05902671813964844,0.0598607063293457,0.060120344161987305
row_more_sep_row20_col7.csv,0.05943632125854492,0.06032896041870117,0.059865474700927734
row_more_sep_row20_col8.csv,0.05939364433288574,0.05935478210449219,0.06033587455749512
row_more_sep_row21_col0.csv,0.058609962463378906,0.05905270576477051,0.05833148956298828
row_more_sep_row21_col1.csv,0.05837845802307129,0.05893349647521973,0.05868124961853027
row_more_sep_row21_col2.csv,0.061234474182128906,0.05826449394226074,0.057695865631103516
row_more_sep_row21_col3.csv,0.05785775184631348,0.058049917221069336,0.058702707290649414
row_more_sep_row21_col4.csv,0.05801200866699219,0.058548688888549805,0.05993795394897461
row_more_sep_row21_col5.csv,0.05811262130737305,0.0699002742767334,0.058974266052246094
row_more_sep_row21_col6.csv,0.05733442306518555,0.05813717842102051,0.05762481689453125
row_more_sep_row21_col7.csv,0.05896782875061035,0.05825352668762207,0.061188697814941406
row_more_sep_row21_col8.csv,0.05778789520263672,0.05800342559814453,0.057914018630981445
row_more_sep_row22_col0.csv,0.059725046157836914,0.05817770957946777,0.05806612968444824
row_more_sep_row22_col1.csv,0.058226585388183594,0.05772542953491211,0.05770564079284668
row_more_sep_row22_col2.csv,0.057726383209228516,0.05795717239379883,0.057988643646240234
row_more_sep_row22_col3.csv,0.05781722068786621,0.05757641792297363,0.05868268013000488
row_more_sep_row22_col4.csv,0.058180809020996094,0.05805325508117676,0.05765342712402344
row_more_sep_row22_col5.csv,0.059273719787597656,0.05930328369140625,0.058219194412231445
row_more_sep_row22_col6.csv,0.058644771575927734,0.05824589729309082,0.05827069282531738
row_more_sep_row22_col7.csv,0.05806779861450195,0.05824017524719238,0.058426856994628906
row_more_sep_row22_col8.csv,0.057912588119506836,0.05894160270690918,0.05798149108886719
