filename,mysql_time_0,mysql_time_1,mysql_time_2
row_less_sep_row75_col4.csv,0.041150569915771484,0.03757977485656738,0.02890300750732422
row_less_sep_row75_col5.csv,0.025856971740722656,0.0456082820892334,0.046285152435302734
row_less_sep_row75_col6.csv,0.02908158302307129,0.028432369232177734,0.029616355895996094
row_less_sep_row75_col7.csv,0.048078060150146484,0.030330181121826172,0.03108668327331543
row_less_sep_row75_col8.csv,0.0461578369140625,0.041741371154785156,0.04131722450256348
row_less_sep_row76_col1.csv,0.03210186958312988,0.033075571060180664,0.03184175491333008
row_less_sep_row76_col2.csv,0.03558015823364258,0.042546987533569336,0.034050703048706055
row_less_sep_row76_col3.csv,0.041562795639038086,0.05916905403137207,0.0440363883972168
row_less_sep_row76_col4.csv,0.03203916549682617,0.03913712501525879,0.0520477294921875
row_less_sep_row76_col5.csv,0.029061079025268555,0.02502131462097168,0.03146982192993164
row_less_sep_row76_col6.csv,0.03918337821960449,0.04805302619934082,0.041921377182006836
row_less_sep_row76_col7.csv,0.06868648529052734,0.058478355407714844,0.04113936424255371
row_less_sep_row76_col8.csv,0.03509831428527832,0.05387544631958008,0.04027390480041504
row_less_sep_row77_col1.csv,0.03704094886779785,0.03635835647583008,0.05020427703857422
row_less_sep_row77_col2.csv,0.026682376861572266,0.027348995208740234,0.028624296188354492
row_less_sep_row77_col3.csv,0.04764699935913086,0.04448580741882324,0.025714874267578125
row_less_sep_row77_col4.csv,0.026654481887817383,0.027479171752929688,0.031969547271728516
row_less_sep_row77_col5.csv,0.0550379753112793,0.04224133491516113,0.02808070182800293
row_less_sep_row77_col6.csv,0.03902697563171387,0.029676437377929688,0.035211801528930664
row_less_sep_row77_col7.csv,0.028263092041015625,0.03136110305786133,0.04689645767211914
row_less_sep_row77_col8.csv,0.028821706771850586,0.028217077255249023,0.029846906661987305
row_less_sep_row78_col1.csv,0.02678084373474121,0.029399871826171875,0.02649855613708496
row_less_sep_row78_col2.csv,0.028641462326049805,0.04736924171447754,0.038593292236328125
row_less_sep_row78_col3.csv,0.028468847274780273,0.027413368225097656,0.029448747634887695
row_less_sep_row78_col4.csv,0.02864980697631836,0.03426647186279297,0.041170597076416016
row_less_sep_row78_col5.csv,0.03383660316467285,0.02785015106201172,0.027555465698242188
row_less_sep_row78_col6.csv,0.029895782470703125,0.03277111053466797,0.02879166603088379
row_less_sep_row78_col7.csv,0.04735827445983887,0.03341054916381836,0.031112194061279297
row_less_sep_row78_col8.csv,0.0451664924621582,0.04511570930480957,0.04525136947631836
row_less_sep_row79_col1.csv,0.029325246810913086,0.027997970581054688,0.030303955078125
row_less_sep_row79_col2.csv,0.029150009155273438,0.025846004486083984,0.029152393341064453
row_less_sep_row79_col3.csv,0.044647932052612305,0.0379488468170166,0.0287778377532959
row_less_sep_row79_col4.csv,0.02823638916015625,0.04134631156921387,0.03443646430969238
row_less_sep_row79_col5.csv,0.04808521270751953,0.04403209686279297,0.029724836349487305
row_less_sep_row79_col6.csv,0.02861928939819336,0.030324935913085938,0.028162717819213867
row_less_sep_row79_col7.csv,0.029149293899536133,0.02960205078125,0.030192852020263672
row_less_sep_row79_col8.csv,0.030577659606933594,0.031070232391357422,0.027207612991333008
row_less_sep_row7_col1.csv,0.028359651565551758,0.028211355209350586,0.029418468475341797
row_less_sep_row7_col2.csv,0.03131461143493652,0.0382535457611084,0.0483553409576416
row_less_sep_row7_col3.csv,0.03021240234375,0.04269123077392578,0.03087449073791504
row_less_sep_row7_col4.csv,0.03644752502441406,0.027057409286499023,0.029790878295898438
row_less_sep_row7_col5.csv,0.0294649600982666,0.04327702522277832,0.04344606399536133
row_less_sep_row7_col6.csv,0.029283761978149414,0.028558731079101562,0.029129743576049805
row_less_sep_row7_col7.csv,0.04247641563415527,0.02812051773071289,0.02741408348083496
row_less_sep_row7_col8.csv,0.031935930252075195,0.04144549369812012,0.04683828353881836
row_less_sep_row80_col1.csv,0.02781200408935547,0.028745651245117188,0.027818918228149414
row_less_sep_row80_col2.csv,0.043347835540771484,0.030413389205932617,0.026782512664794922
row_less_sep_row80_col3.csv,0.02868342399597168,0.040993690490722656,0.04275774955749512
row_less_sep_row80_col4.csv,0.028497695922851562,0.03360271453857422,0.04694366455078125
row_less_sep_row80_col5.csv,0.029828548431396484,0.02899026870727539,0.028715133666992188
row_less_sep_row80_col6.csv,0.03037428855895996,0.027033329010009766,0.028413772583007812
row_less_sep_row80_col7.csv,0.04550743103027344,0.057436466217041016,0.046263694763183594
row_less_sep_row80_col8.csv,0.026691675186157227,0.027115345001220703,0.02895975112915039
row_less_sep_row81_col1.csv,0.029427766799926758,0.029947757720947266,0.026845693588256836
row_less_sep_row81_col2.csv,0.03100728988647461,0.029309749603271484,0.05208277702331543
row_less_sep_row81_col3.csv,0.044930458068847656,0.02707219123840332,0.026711463928222656
row_less_sep_row81_col4.csv,0.03448629379272461,0.04443478584289551,0.05153918266296387
row_less_sep_row81_col5.csv,0.027395963668823242,0.03150343894958496,0.02855658531188965
row_less_sep_row81_col6.csv,0.03908395767211914,0.030512571334838867,0.03278803825378418
row_less_sep_row81_col7.csv,0.0512843132019043,0.06782317161560059,0.030681371688842773
row_less_sep_row81_col8.csv,0.0293428897857666,0.02945566177368164,0.03496217727661133
row_less_sep_row82_col1.csv,0.0302734375,0.029909610748291016,0.031328678131103516
row_less_sep_row82_col2.csv,0.02752089500427246,0.029704570770263672,0.03363299369812012
row_less_sep_row82_col3.csv,0.029109716415405273,0.027611255645751953,0.0288851261138916
row_less_sep_row82_col4.csv,0.0360414981842041,0.043627023696899414,0.04359149932861328
row_less_sep_row82_col5.csv,0.03311920166015625,0.04677248001098633,0.041055917739868164
row_less_sep_row82_col6.csv,0.027518749237060547,0.026819705963134766,0.031035900115966797
row_less_sep_row82_col7.csv,0.02969980239868164,0.0275423526763916,0.02708148956298828
row_less_sep_row82_col8.csv,0.044063568115234375,0.025058746337890625,0.029803037643432617
row_less_sep_row83_col1.csv,0.030787229537963867,0.030410051345825195,0.02863931655883789
row_less_sep_row83_col2.csv,0.032914161682128906,0.06272220611572266,0.046346187591552734
row_less_sep_row83_col3.csv,0.027978181838989258,0.036156415939331055,0.03139162063598633
row_less_sep_row83_col4.csv,0.04740786552429199,0.06587982177734375,0.045401573181152344
row_less_sep_row83_col5.csv,0.027538537979125977,0.04255938529968262,0.038397789001464844
row_less_sep_row83_col6.csv,0.06131935119628906,0.0359499454498291,0.0339813232421875
row_less_sep_row83_col7.csv,0.04950690269470215,0.04042243957519531,0.03374505043029785
row_less_sep_row83_col8.csv,0.030692338943481445,0.028776884078979492,0.027334213256835938
row_less_sep_row8_col1.csv,0.027658700942993164,0.02849602699279785,0.04515218734741211
row_less_sep_row8_col2.csv,0.043421268463134766,0.03690481185913086,0.029559850692749023
row_less_sep_row8_col3.csv,0.045951128005981445,0.030753374099731445,0.029191255569458008
row_less_sep_row8_col4.csv,0.04372596740722656,0.0409238338470459,0.06475138664245605
row_less_sep_row8_col5.csv,0.028447628021240234,0.02984166145324707,0.03567361831665039
row_less_sep_row8_col6.csv,0.030681133270263672,0.02969980239868164,0.03966498374938965
row_less_sep_row8_col7.csv,0.03977608680725098,0.030177831649780273,0.03023672103881836
row_less_sep_row8_col8.csv,0.04876542091369629,0.030706167221069336,0.028426170349121094
row_less_sep_row9_col1.csv,0.029884815216064453,0.02812957763671875,0.03258681297302246
row_less_sep_row9_col2.csv,0.02944016456604004,0.02912282943725586,0.04325079917907715
row_less_sep_row9_col3.csv,0.03360462188720703,0.029631853103637695,0.027341365814208984
row_less_sep_row9_col4.csv,0.029974937438964844,0.04147005081176758,0.03090381622314453
row_less_sep_row9_col5.csv,0.04645895957946777,0.030525684356689453,0.0280914306640625
row_less_sep_row9_col6.csv,0.04762434959411621,0.02855992317199707,0.0294036865234375
row_less_sep_row9_col7.csv,0.04200243949890137,0.054253339767456055,0.051268815994262695
row_less_sep_row9_col8.csv,0.027451753616333008,0.026569366455078125,0.030175447463989258
row_more_sep_row0_col0.csv,0.029535531997680664,0.029310941696166992,0.027454376220703125
row_more_sep_row0_col1.csv,0.03024911880493164,0.044278621673583984,0.03625082969665527
row_more_sep_row0_col2.csv,0.030466318130493164,0.030833959579467773,0.027688264846801758
row_more_sep_row0_col3.csv,0.03762006759643555,0.04327249526977539,0.04066658020019531
row_more_sep_row0_col4.csv,0.03346443176269531,0.03192734718322754,0.030480146408081055
row_more_sep_row0_col5.csv,0.028686046600341797,0.03007364273071289,0.027979373931884766
row_more_sep_row0_col6.csv,0.02832174301147461,0.04226350784301758,0.0415952205657959
row_more_sep_row0_col7.csv,0.046167612075805664,0.031056642532348633,0.03201913833618164
row_more_sep_row0_col8.csv,0.029713153839111328,0.02616405487060547,0.030331134796142578
row_more_sep_row10_col0.csv,0.02827763557434082,0.026498794555664062,0.043923377990722656
row_more_sep_row10_col1.csv,0.028763294219970703,0.029134035110473633,0.02831268310546875
row_more_sep_row10_col2.csv,0.02878570556640625,0.03031158447265625,0.03220844268798828
row_more_sep_row10_col3.csv,0.029065847396850586,0.0286104679107666,0.02793598175048828
row_more_sep_row10_col4.csv,0.031073808670043945,0.030088424682617188,0.05374932289123535
row_more_sep_row10_col5.csv,0.0275728702545166,0.029173612594604492,0.052437782287597656
row_more_sep_row10_col6.csv,0.03164196014404297,0.030834197998046875,0.030132532119750977
row_more_sep_row10_col7.csv,0.027716875076293945,0.034505367279052734,0.04194498062133789
row_more_sep_row10_col8.csv,0.03143596649169922,0.034249067306518555,0.043407440185546875
row_more_sep_row11_col0.csv,0.04059004783630371,0.10645794868469238,0.036418914794921875
row_more_sep_row11_col1.csv,0.1009070873260498,0.0596921443939209,0.05505514144897461
row_more_sep_row11_col2.csv,0.031149864196777344,0.034264326095581055,0.07221746444702148
row_more_sep_row11_col3.csv,0.027939558029174805,0.029860734939575195,0.0279843807220459
row_more_sep_row11_col4.csv,0.03549551963806152,0.04230546951293945,0.0342252254486084
row_more_sep_row11_col5.csv,0.032089948654174805,0.03802490234375,0.041736602783203125
row_more_sep_row11_col6.csv,0.02854132652282715,0.02947068214416504,0.026880741119384766
row_more_sep_row11_col7.csv,0.042351722717285156,0.0473332405090332,0.04947948455810547
row_more_sep_row11_col8.csv,0.02973151206970215,0.029569625854492188,0.03156280517578125
row_more_sep_row12_col0.csv,0.03631138801574707,0.029906272888183594,0.02873086929321289
row_more_sep_row12_col1.csv,0.0612950325012207,0.06307172775268555,0.035904884338378906
row_more_sep_row12_col2.csv,0.026053190231323242,0.02884364128112793,0.030183076858520508
row_more_sep_row12_col3.csv,0.0268094539642334,0.027418136596679688,0.027182579040527344
row_more_sep_row12_col4.csv,0.029549598693847656,0.02794504165649414,0.025487184524536133
row_more_sep_row12_col5.csv,0.02924489974975586,0.031896352767944336,0.04922294616699219
row_more_sep_row12_col6.csv,0.03698253631591797,0.026350736618041992,0.028192520141601562
row_more_sep_row12_col7.csv,0.028439998626708984,0.02539372444152832,0.02695918083190918
row_more_sep_row12_col8.csv,0.029963016510009766,0.04436087608337402,0.05930948257446289
row_more_sep_row13_col0.csv,0.025762319564819336,0.04672408103942871,0.032265424728393555
row_more_sep_row13_col1.csv,0.029696941375732422,0.028906583786010742,0.029187440872192383
row_more_sep_row13_col2.csv,0.030514001846313477,0.03423762321472168,0.026322603225708008
row_more_sep_row13_col3.csv,0.056211233139038086,0.04672360420227051,0.04264092445373535
row_more_sep_row13_col4.csv,0.0306093692779541,0.028238534927368164,0.030508756637573242
row_more_sep_row13_col5.csv,0.028515100479125977,0.030392169952392578,0.04472064971923828
row_more_sep_row13_col6.csv,0.04728531837463379,0.04382658004760742,0.03262686729431152
row_more_sep_row13_col7.csv,0.030640602111816406,0.0287477970123291,0.029286861419677734
row_more_sep_row13_col8.csv,0.028746366500854492,0.02967977523803711,0.02821516990661621
row_more_sep_row14_col0.csv,0.0361936092376709,0.04553341865539551,0.036835670471191406
row_more_sep_row14_col1.csv,0.04699087142944336,0.0416264533996582,0.04422640800476074
row_more_sep_row14_col2.csv,0.03500103950500488,0.03036808967590332,0.029402732849121094
row_more_sep_row14_col3.csv,0.03053426742553711,0.04138445854187012,0.04461979866027832
row_more_sep_row14_col4.csv,0.028370141983032227,0.02980971336364746,0.03961372375488281
row_more_sep_row14_col5.csv,0.028060197830200195,0.030017375946044922,0.02960681915283203
row_more_sep_row14_col6.csv,0.04214048385620117,0.03119206428527832,0.029654741287231445
row_more_sep_row14_col7.csv,0.05727243423461914,0.029266834259033203,0.028896093368530273
row_more_sep_row14_col8.csv,0.028669118881225586,0.04822087287902832,0.0507354736328125
row_more_sep_row15_col0.csv,0.031514644622802734,0.04654407501220703,0.050846099853515625
row_more_sep_row15_col1.csv,0.03450417518615723,0.04011893272399902,0.03485274314880371
row_more_sep_row15_col2.csv,0.06696629524230957,0.061408281326293945,0.03660988807678223
row_more_sep_row15_col3.csv,0.030420780181884766,0.03980374336242676,0.033126115798950195
row_more_sep_row15_col4.csv,0.03762245178222656,0.031070232391357422,0.04342341423034668
row_more_sep_row15_col5.csv,0.04088449478149414,0.041802406311035156,0.03254580497741699
row_more_sep_row15_col6.csv,0.02766251564025879,0.028593063354492188,0.029251813888549805
row_more_sep_row15_col7.csv,0.048001766204833984,0.03740859031677246,0.0396420955657959
row_more_sep_row15_col8.csv,0.030064105987548828,0.03027486801147461,0.030081987380981445
row_more_sep_row16_col0.csv,0.029704809188842773,0.02813887596130371,0.030580759048461914
row_more_sep_row16_col1.csv,0.034726858139038086,0.05395197868347168,0.04796767234802246
row_more_sep_row16_col2.csv,0.026772499084472656,0.03850197792053223,0.03355717658996582
row_more_sep_row16_col3.csv,0.03239035606384277,0.030901670455932617,0.029373645782470703
row_more_sep_row16_col4.csv,0.029118776321411133,0.03054666519165039,0.041420698165893555
row_more_sep_row16_col5.csv,0.029187440872192383,0.0322718620300293,0.02879810333251953
row_more_sep_row16_col6.csv,0.03021526336669922,0.03237581253051758,0.02964639663696289
row_more_sep_row16_col7.csv,0.028391599655151367,0.028906583786010742,0.03691506385803223
row_more_sep_row16_col8.csv,0.029610157012939453,0.02865314483642578,0.02999567985534668
row_more_sep_row17_col0.csv,0.02727508544921875,0.027704477310180664,0.029584407806396484
row_more_sep_row17_col1.csv,0.04317641258239746,0.0476682186126709,0.028675556182861328
row_more_sep_row17_col2.csv,0.029935121536254883,0.02977156639099121,0.030004024505615234
row_more_sep_row17_col3.csv,0.02957606315612793,0.027695655822753906,0.030960559844970703
row_more_sep_row17_col4.csv,0.031119823455810547,0.03040623664855957,0.032921791076660156
row_more_sep_row17_col5.csv,0.031438589096069336,0.03154468536376953,0.030244827270507812
row_more_sep_row17_col6.csv,0.028571367263793945,0.029572010040283203,0.037461042404174805
row_more_sep_row17_col7.csv,0.037865638732910156,0.030843734741210938,0.03023386001586914
row_more_sep_row17_col8.csv,0.05676388740539551,0.03319573402404785,0.029418468475341797
row_more_sep_row18_col0.csv,0.02850198745727539,0.030550479888916016,0.02855372428894043
row_more_sep_row18_col1.csv,0.03790926933288574,0.02918243408203125,0.030207395553588867
row_more_sep_row18_col2.csv,0.030696392059326172,0.029431819915771484,0.03201580047607422
row_more_sep_row18_col3.csv,0.03116893768310547,0.03426027297973633,0.03326725959777832
row_more_sep_row18_col4.csv,0.030812978744506836,0.030848026275634766,0.02934551239013672
row_more_sep_row18_col5.csv,0.03042912483215332,0.029577255249023438,0.028444766998291016
row_more_sep_row18_col6.csv,0.03926372528076172,0.02953791618347168,0.03074169158935547
