filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_less_sep_row81_col3.csv,0.05353546142578125,0.04874253273010254,0.05622744560241699
row_less_sep_row81_col4.csv,0.0758211612701416,0.07241940498352051,0.05923056602478027
row_less_sep_row81_col5.csv,0.04178929328918457,0.04242539405822754,0.05054283142089844
row_less_sep_row81_col6.csv,0.05886578559875488,0.05357837677001953,0.0476069450378418
row_less_sep_row81_col7.csv,0.05715298652648926,0.05428457260131836,0.0641026496887207
row_less_sep_row81_col8.csv,0.06280374526977539,0.0644540786743164,0.05964517593383789
row_less_sep_row82_col1.csv,0.04593825340270996,0.05546855926513672,0.05785489082336426
row_less_sep_row82_col2.csv,0.07123494148254395,0.0590825080871582,0.0537104606628418
row_less_sep_row82_col3.csv,0.04559326171875,0.048815011978149414,0.0572047233581543
row_less_sep_row82_col4.csv,0.0650181770324707,0.0707695484161377,0.06704926490783691
row_less_sep_row82_col5.csv,0.06973505020141602,0.07120919227600098,0.06315827369689941
row_less_sep_row82_col6.csv,0.04611611366271973,0.04770851135253906,0.05060625076293945
row_less_sep_row82_col7.csv,0.06657290458679199,0.06990361213684082,0.06737947463989258
row_less_sep_row82_col8.csv,0.043862104415893555,0.04331612586975098,0.04539322853088379
row_less_sep_row83_col1.csv,0.06089472770690918,0.06330680847167969,0.0723109245300293
row_less_sep_row83_col2.csv,0.07290887832641602,0.0785670280456543,0.06117081642150879
row_less_sep_row83_col3.csv,0.052257537841796875,0.05311918258666992,0.055265188217163086
row_less_sep_row83_col4.csv,0.07032132148742676,0.07751584053039551,0.060224056243896484
row_less_sep_row83_col5.csv,0.05889892578125,0.06038165092468262,0.06036376953125
row_less_sep_row83_col6.csv,0.0518343448638916,0.04921913146972656,0.04974842071533203
row_less_sep_row83_col7.csv,0.06362676620483398,0.06155705451965332,0.05526852607727051
row_less_sep_row83_col8.csv,0.046511173248291016,0.05496954917907715,0.05733847618103027
row_less_sep_row8_col1.csv,0.07304120063781738,0.07118463516235352,0.06051945686340332
row_less_sep_row8_col2.csv,0.051554203033447266,0.05490279197692871,0.059800148010253906
row_less_sep_row8_col3.csv,0.04903292655944824,0.04885673522949219,0.04908466339111328
row_less_sep_row8_col4.csv,0.057282209396362305,0.059684038162231445,0.060401201248168945
row_less_sep_row8_col5.csv,0.05815386772155762,0.06065821647644043,0.06241559982299805
row_less_sep_row8_col6.csv,0.05440878868103027,0.04857325553894043,0.04632687568664551
row_less_sep_row8_col7.csv,0.05441427230834961,0.05768251419067383,0.05532264709472656
row_less_sep_row8_col8.csv,0.05069708824157715,0.050395965576171875,0.0428922176361084
row_less_sep_row9_col1.csv,0.07073283195495605,0.06285309791564941,0.0626213550567627
row_less_sep_row9_col2.csv,0.07066679000854492,0.065093994140625,0.05946469306945801
row_less_sep_row9_col3.csv,0.04459261894226074,0.05269169807434082,0.05741286277770996
row_less_sep_row9_col4.csv,0.07268643379211426,0.06826591491699219,0.060506582260131836
row_less_sep_row9_col5.csv,0.04483342170715332,0.05628705024719238,0.06282162666320801
row_less_sep_row9_col6.csv,0.0639486312866211,0.05848360061645508,0.05561661720275879
row_less_sep_row9_col7.csv,0.05233049392700195,0.053267717361450195,0.05176877975463867
row_less_sep_row9_col8.csv,0.04335951805114746,0.04310011863708496,0.051673173904418945
row_more_sep_row0_col0.csv,0.06761455535888672,0.07082915306091309,0.06951546669006348
row_more_sep_row0_col1.csv,0.04576897621154785,0.049158573150634766,0.05043959617614746
row_more_sep_row0_col2.csv,0.05443978309631348,0.0702371597290039,0.06977510452270508
row_more_sep_row0_col3.csv,0.04804253578186035,0.04973769187927246,0.053403377532958984
row_more_sep_row0_col4.csv,0.061017751693725586,0.05735349655151367,0.0727689266204834
row_more_sep_row0_col5.csv,0.057477712631225586,0.05566740036010742,0.057593345642089844
row_more_sep_row0_col6.csv,0.04624366760253906,0.061112403869628906,0.0639793872833252
row_more_sep_row0_col7.csv,0.05978846549987793,0.0633091926574707,0.06418251991271973
row_more_sep_row0_col8.csv,0.057546377182006836,0.055272817611694336,0.05484890937805176
row_more_sep_row10_col0.csv,0.060973405838012695,0.06651020050048828,0.06402897834777832
row_more_sep_row10_col1.csv,0.05757713317871094,0.05398273468017578,0.05680108070373535
row_more_sep_row10_col2.csv,0.0571284294128418,0.06890296936035156,0.0707852840423584
row_more_sep_row10_col3.csv,0.04117846488952637,0.0431368350982666,0.044768333435058594
row_more_sep_row10_col4.csv,0.03901863098144531,0.04543924331665039,0.04569268226623535
row_more_sep_row10_col5.csv,0.03867340087890625,0.03897523880004883,0.06075429916381836
row_more_sep_row10_col6.csv,0.04319930076599121,0.05124950408935547,0.054743289947509766
row_more_sep_row10_col7.csv,0.057955265045166016,0.060179948806762695,0.056714534759521484
row_more_sep_row10_col8.csv,0.06279516220092773,0.05277085304260254,0.04521512985229492
row_more_sep_row11_col0.csv,0.04744243621826172,0.05071282386779785,0.05597996711730957
row_more_sep_row11_col1.csv,0.05866432189941406,0.051939964294433594,0.049581050872802734
row_more_sep_row11_col2.csv,0.060065507888793945,0.06152820587158203,0.05975914001464844
row_more_sep_row11_col3.csv,0.0686025619506836,0.0648491382598877,0.05930638313293457
row_more_sep_row11_col4.csv,0.06078171730041504,0.05406451225280762,0.04918098449707031
row_more_sep_row11_col5.csv,0.06200838088989258,0.06362533569335938,0.0661466121673584
row_more_sep_row11_col6.csv,0.05529308319091797,0.05005908012390137,0.05020451545715332
row_more_sep_row11_col7.csv,0.0697786808013916,0.07284379005432129,0.06247425079345703
row_more_sep_row11_col8.csv,0.04089713096618652,0.04080533981323242,0.052736759185791016
row_more_sep_row12_col0.csv,0.06918072700500488,0.0696258544921875,0.06247520446777344
row_more_sep_row12_col1.csv,0.05735135078430176,0.053482770919799805,0.06448531150817871
row_more_sep_row12_col2.csv,0.06296443939208984,0.06400036811828613,0.057599544525146484
row_more_sep_row12_col3.csv,0.04922771453857422,0.0667273998260498,0.06148386001586914
row_more_sep_row12_col4.csv,0.0703437328338623,0.06739282608032227,0.05943655967712402
row_more_sep_row12_col5.csv,0.050455331802368164,0.05284476280212402,0.06188321113586426
row_more_sep_row12_col6.csv,0.06717848777770996,0.06369161605834961,0.06585478782653809
row_more_sep_row12_col7.csv,0.04867053031921387,0.045117855072021484,0.05610299110412598
row_more_sep_row12_col8.csv,0.040499210357666016,0.05162549018859863,0.05978894233703613
row_more_sep_row13_col0.csv,0.05909919738769531,0.05742001533508301,0.058553218841552734
row_more_sep_row13_col1.csv,0.07253336906433105,0.06957650184631348,0.066497802734375
row_more_sep_row13_col2.csv,0.04974031448364258,0.05004310607910156,0.052163124084472656
row_more_sep_row13_col3.csv,0.06541895866394043,0.07003259658813477,0.06868648529052734
row_more_sep_row13_col4.csv,0.04235410690307617,0.04979586601257324,0.05243945121765137
row_more_sep_row13_col5.csv,0.06985235214233398,0.07161736488342285,0.06305265426635742
row_more_sep_row13_col6.csv,0.05605745315551758,0.05456948280334473,0.06259322166442871
row_more_sep_row13_col7.csv,0.06914687156677246,0.0663759708404541,0.05881166458129883
row_more_sep_row13_col8.csv,0.04857778549194336,0.05191397666931152,0.06305146217346191
row_more_sep_row14_col0.csv,0.0671696662902832,0.06433701515197754,0.05867266654968262
row_more_sep_row14_col1.csv,0.051676034927368164,0.055541276931762695,0.058679819107055664
row_more_sep_row14_col2.csv,0.06496858596801758,0.06446194648742676,0.06421375274658203
row_more_sep_row14_col3.csv,0.050106048583984375,0.05742001533508301,0.04793286323547363
row_more_sep_row14_col4.csv,0.066253662109375,0.06982970237731934,0.0708611011505127
row_more_sep_row14_col5.csv,0.043717384338378906,0.05016326904296875,0.058342695236206055
row_more_sep_row14_col6.csv,0.06580090522766113,0.058279991149902344,0.05887436866760254
row_more_sep_row14_col7.csv,0.06263256072998047,0.06436514854431152,0.06694459915161133
row_more_sep_row14_col8.csv,0.06885647773742676,0.08382678031921387,0.04641914367675781
row_more_sep_row15_col0.csv,0.050864219665527344,0.0604710578918457,0.06315207481384277
row_more_sep_row15_col1.csv,0.06775903701782227,0.06485843658447266,0.062372446060180664
row_more_sep_row15_col2.csv,0.05760645866394043,0.05148625373840332,0.04990577697753906
row_more_sep_row15_col3.csv,0.048470497131347656,0.05466747283935547,0.05858302116394043
row_more_sep_row15_col4.csv,0.06578636169433594,0.06955552101135254,0.06972146034240723
row_more_sep_row15_col5.csv,0.046362876892089844,0.0548243522644043,0.06305122375488281
row_more_sep_row15_col6.csv,0.07252764701843262,0.07041764259338379,0.0625154972076416
row_more_sep_row15_col7.csv,0.04860258102416992,0.04285240173339844,0.052697181701660156
row_more_sep_row15_col8.csv,0.059221744537353516,0.06979703903198242,0.07191061973571777
row_more_sep_row16_col0.csv,0.049170494079589844,0.04950904846191406,0.042083740234375
row_more_sep_row16_col1.csv,0.061090946197509766,0.06281042098999023,0.06914758682250977
row_more_sep_row16_col2.csv,0.04329633712768555,0.043090105056762695,0.05072522163391113
row_more_sep_row16_col3.csv,0.05243492126464844,0.055558204650878906,0.053261756896972656
row_more_sep_row16_col4.csv,0.0623774528503418,0.07223653793334961,0.07059192657470703
row_more_sep_row16_col5.csv,0.04957175254821777,0.048978567123413086,0.042998552322387695
row_more_sep_row16_col6.csv,0.05825519561767578,0.06033658981323242,0.06486296653747559
row_more_sep_row16_col7.csv,0.05102133750915527,0.05145621299743652,0.05059552192687988
row_more_sep_row16_col8.csv,0.06307387351989746,0.061597347259521484,0.0597536563873291
row_more_sep_row17_col0.csv,0.05225491523742676,0.05488181114196777,0.057393789291381836
row_more_sep_row17_col1.csv,0.07431840896606445,0.07038259506225586,0.06499695777893066
row_more_sep_row17_col2.csv,0.047374725341796875,0.05341482162475586,0.06067323684692383
row_more_sep_row17_col3.csv,0.06774473190307617,0.07115340232849121,0.06617903709411621
row_more_sep_row17_col4.csv,0.054284095764160156,0.056291818618774414,0.0524899959564209
row_more_sep_row17_col5.csv,0.06384515762329102,0.07304263114929199,0.0714111328125
row_more_sep_row17_col6.csv,0.05152535438537598,0.05625724792480469,0.05572366714477539
row_more_sep_row17_col7.csv,0.06582808494567871,0.06528568267822266,0.06566786766052246
row_more_sep_row17_col8.csv,0.041692495346069336,0.04150247573852539,0.04841876029968262
row_more_sep_row18_col0.csv,0.06786131858825684,0.07039189338684082,0.06371545791625977
row_more_sep_row18_col1.csv,0.05687284469604492,0.0553288459777832,0.016180992126464844
row_more_sep_row18_col2.csv,0.01269841194152832,0.012796640396118164,0.01304006576538086
row_more_sep_row18_col3.csv,0.012784004211425781,0.013489246368408203,0.013570547103881836
row_more_sep_row18_col4.csv,0.018418073654174805,0.018918991088867188,0.019576549530029297
row_more_sep_row18_col5.csv,0.015701770782470703,0.013007164001464844,0.016930580139160156
row_more_sep_row18_col6.csv,0.01311635971069336,0.013532400131225586,0.013969182968139648
row_more_sep_row18_col7.csv,0.021634817123413086,0.023107528686523438,0.013609886169433594
row_more_sep_row18_col8.csv,0.013048648834228516,0.013422250747680664,0.013125419616699219
row_more_sep_row19_col0.csv,0.018198490142822266,0.01867222785949707,0.01917576789855957
row_more_sep_row19_col1.csv,0.012292861938476562,0.012755870819091797,0.013045310974121094
row_more_sep_row19_col2.csv,0.013550519943237305,0.013914823532104492,0.014410018920898438
row_more_sep_row19_col3.csv,0.01631450653076172,0.012777328491210938,0.013210773468017578
row_more_sep_row19_col4.csv,0.012966156005859375,0.01275634765625,0.013615846633911133
row_more_sep_row19_col5.csv,0.01930379867553711,0.01845073699951172,0.01859426498413086
row_more_sep_row19_col6.csv,0.050278425216674805,0.05009031295776367,0.04532814025878906
row_more_sep_row19_col7.csv,0.012666463851928711,0.013196468353271484,0.013276338577270508
row_more_sep_row19_col8.csv,0.013230323791503906,0.014558792114257812,0.014442205429077148
row_more_sep_row1_col0.csv,0.013170957565307617,0.012978076934814453,0.012970685958862305
row_more_sep_row1_col1.csv,0.012842416763305664,0.012835502624511719,0.012824296951293945
row_more_sep_row1_col2.csv,0.018729686737060547,0.019691944122314453,0.020079374313354492
row_more_sep_row1_col3.csv,0.012605667114257812,0.013588666915893555,0.013272523880004883
row_more_sep_row1_col4.csv,0.013475894927978516,0.013600587844848633,0.01772928237915039
row_more_sep_row1_col5.csv,0.014469623565673828,0.014010429382324219,0.013753175735473633
row_more_sep_row1_col6.csv,0.013171195983886719,0.013292074203491211,0.013327836990356445
row_more_sep_row1_col7.csv,0.019786834716796875,0.01987147331237793,0.017641544342041016
row_more_sep_row1_col8.csv,0.013063192367553711,0.013737201690673828,0.013564825057983398
row_more_sep_row20_col0.csv,0.013009309768676758,0.0132904052734375,0.013754844665527344
row_more_sep_row20_col1.csv,0.017920255661010742,0.018229246139526367,0.01894354820251465
row_more_sep_row20_col2.csv,0.013586997985839844,0.012814044952392578,0.013127565383911133
row_more_sep_row20_col3.csv,0.05998516082763672,0.06495285034179688,0.07244658470153809
row_more_sep_row20_col4.csv,0.012415170669555664,0.013506889343261719,0.013530969619750977
row_more_sep_row20_col5.csv,0.013295650482177734,0.013424158096313477,0.013408422470092773
row_more_sep_row20_col6.csv,0.013082742691040039,0.013075113296508789,0.013295888900756836
row_more_sep_row20_col7.csv,0.013180255889892578,0.014754295349121094,0.018368244171142578
row_more_sep_row20_col8.csv,0.013622760772705078,0.013213634490966797,0.01329183578491211
row_more_sep_row21_col0.csv,0.0504908561706543,0.02888178825378418,0.03433346748352051
row_more_sep_row21_col1.csv,0.0413815975189209,0.045816898345947266,0.05469369888305664
row_more_sep_row21_col2.csv,0.038933515548706055,0.04456686973571777,0.04578137397766113
row_more_sep_row21_col3.csv,0.038849830627441406,0.04415082931518555,0.04470467567443848
row_more_sep_row21_col4.csv,0.05363035202026367,0.06098365783691406,0.05936884880065918
row_more_sep_row21_col5.csv,0.05260014533996582,0.049033403396606445,0.049108028411865234
row_more_sep_row21_col6.csv,0.05758810043334961,0.059530019760131836,0.05677914619445801
row_more_sep_row21_col7.csv,0.06594395637512207,0.06324434280395508,0.05735945701599121
row_more_sep_row21_col8.csv,0.05218172073364258,0.05920219421386719,0.06053423881530762
row_more_sep_row22_col0.csv,0.0450434684753418,0.049344539642333984,0.04259681701660156
row_more_sep_row22_col1.csv,0.06982254981994629,0.06831192970275879,0.05700325965881348
row_more_sep_row22_col2.csv,0.06586360931396484,0.06954741477966309,0.07055449485778809
row_more_sep_row22_col3.csv,0.04945993423461914,0.05195736885070801,0.054405927658081055
row_more_sep_row22_col4.csv,0.06865382194519043,0.06356000900268555,0.06010270118713379
row_more_sep_row22_col5.csv,0.04276108741760254,0.04401755332946777,0.05222272872924805
row_more_sep_row22_col6.csv,0.06135845184326172,0.06982088088989258,0.07410717010498047
row_more_sep_row22_col7.csv,0.042542457580566406,0.04288125038146973,0.04803586006164551
row_more_sep_row22_col8.csv,0.06104922294616699,0.06429338455200195,0.06736135482788086
row_more_sep_row23_col0.csv,0.07062983512878418,0.06389856338500977,0.05178093910217285
row_more_sep_row23_col1.csv,0.04567098617553711,0.05401778221130371,0.05895733833312988
row_more_sep_row23_col2.csv,0.04627251625061035,0.05503201484680176,0.06062889099121094
row_more_sep_row23_col3.csv,0.06993365287780762,0.06235170364379883,0.05383563041687012
row_more_sep_row23_col4.csv,0.04151749610900879,0.04564070701599121,0.05373120307922363
row_more_sep_row23_col5.csv,0.0686337947845459,0.07346725463867188,0.06931066513061523
row_more_sep_row23_col6.csv,0.06398320198059082,0.07052469253540039,0.06962466239929199
row_more_sep_row23_col7.csv,0.052321434020996094,0.04349350929260254,0.04719710350036621
row_more_sep_row23_col8.csv,0.06972622871398926,0.06674385070800781,0.0619959831237793
row_more_sep_row24_col0.csv,0.0530552864074707,0.055464982986450195,0.05648493766784668
row_more_sep_row24_col1.csv,0.06327557563781738,0.06066131591796875,0.0614776611328125
row_more_sep_row24_col2.csv,0.05274605751037598,0.053112030029296875,0.05209493637084961
