22/12/2009,4:20:00,9
22/12/2009,4:30:00,3
22/12/2009,4:40:00,12
22/12/2009,4:50:00,8
22/12/2009,5:00:00,6
22/12/2009,5:10:00,12
22/12/2009,5:20:00,14
22/12/2009,5:30:00,13
22/12/2009,5:40:00,10
22/12/2009,5:50:00,7
22/12/2009,6:00:00,12
22/12/2009,6:10:00,12
22/12/2009,6:20:00,10
22/12/2009,6:30:00,14
22/12/2009,6:40:00,7
22/12/2009,6:50:00,11
22/12/2009,7:00:00,5
22/12/2009,7:10:00,9
22/12/2009,7:20:00,10
22/12/2009,7:30:00,9
22/12/2009,7:40:00,11
22/12/2009,7:50:00,14
22/12/2009,8:00:00,9
22/12/2009,8:10:00,9
22/12/2009,8:20:00,6
22/12/2009,8:30:00,9
22/12/2009,8:40:00,8
22/12/2009,8:50:00,10
22/12/2009,9:00:00,7
22/12/2009,9:10:00,6
22/12/2009,9:20:00,5
22/12/2009,9:30:00,8
22/12/2009,9:40:00,8
22/12/2009,9:50:00,9
22/12/2009,10:00:00,9
22/12/2009,10:10:00,10
22/12/2009,10:20:00,9
22/12/2009,10:30:00,9
22/12/2009,10:40:00,10
22/12/2009,10:50:00,9
22/12/2009,11:00:00,10
22/12/2009,11:10:00,9
22/12/2009,11:20:00,9
22/12/2009,11:30:00,9
22/12/2009,11:40:00,10
22/12/2009,11:50:00,10
22/12/2009,12:00:00,8
22/12/2009,12:10:00,10
22/12/2009,12:20:00,10
22/12/2009,12:30:00,9
22/12/2009,12:40:00,10
22/12/2009,12:50:00,9
22/12/2009,13:00:00,10
22/12/2009,13:10:00,11
22/12/2009,13:20:00,9
22/12/2009,13:30:00,9
22/12/2009,13:40:00,9
22/12/2009,13:50:00,10
22/12/2009,14:00:00,9
22/12/2009,14:10:00,10
22/12/2009,14:20:00,11
22/12/2009,14:30:00,10
22/12/2009,14:40:00,10
22/12/2009,14:50:00,9
22/12/2009,15:00:00,9
22/12/2009,15:10:00,10
22/12/2009,15:20:00,11
22/12/2009,15:30:00,10
22/12/2009,15:40:00,10
22/12/2009,15:50:00,9
22/12/2009,16:00:00,9
22/12/2009,16:10:00,8
22/12/2009,16:20:00,9
22/12/2009,16:30:00,12
22/12/2009,16:40:00,12
22/12/2009,16:50:00,9
22/12/2009,17:00:00,10
22/12/2009,17:10:00,10
22/12/2009,17:20:00,12
22/12/2009,17:30:00,12
22/12/2009,17:40:00,14
22/12/2009,17:50:00,14
22/12/2009,18:00:00,14
22/12/2009,18:10:00,13
22/12/2009,18:20:00,12
22/12/2009,18:30:00,10
22/12/2009,18:40:00,11
22/12/2009,18:50:00,13
22/12/2009,19:00:00,4
22/12/2009,19:10:00,4
22/12/2009,19:20:00,6
22/12/2009,19:30:00,5
22/12/2009,19:40:00,14
22/12/2009,19:50:00,7
22/12/2009,20:00:00,13
22/12/2009,20:10:00,12
22/12/2009,20:20:00,11
22/12/2009,20:30:00,11
22/12/2009,20:40:00,11
22/12/2009,20:50:00,7
22/12/2009,21:00:00,3
22/12/2009,21:10:00,3
22/12/2009,21:20:00,8
22/12/2009,21:30:00,2
22/12/2009,21:40:00,2
22/12/2009,21:50:00,2
22/12/2009,22:00:00,5
22/12/2009,22:10:00,14
22/12/2009,22:20:00,2
22/12/2009,22:30:00,4
22/12/2009,22:40:00,2
22/12/2009,22:50:00,1
22/12/2009,23:00:00,2
22/12/2009,23:10:00,3
22/12/2009,23:20:00,4
22/12/2009,23:30:00,3
22/12/2009,23:40:00,1
22/12/2009,23:50:00,3
23/12/2009,0:00:00,4
23/12/2009,0:10:00,4
23/12/2009,0:20:00,8
23/12/2009,0:30:00,7
23/12/2009,0:40:00,8
23/12/2009,0:50:00,13
23/12/2009,1:00:00,9
23/12/2009,1:10:00,9
23/12/2009,1:20:00,6
23/12/2009,1:30:00,8
23/12/2009,1:40:00,15
23/12/2009,1:50:00,12
23/12/2009,2:00:00,11
23/12/2009,2:10:00,8
23/12/2009,2:20:00,9
23/12/2009,2:30:00,12
23/12/2009,2:40:00,10
23/12/2009,2:50:00,9
23/12/2009,3:00:00,7
23/12/2009,3:10:00,12
23/12/2009,3:20:00,11
23/12/2009,3:30:00,9
23/12/2009,3:40:00,8
23/12/2009,3:50:00,7
23/12/2009,4:00:00,13
23/12/2009,4:10:00,14
23/12/2009,4:20:00,13
23/12/2009,4:30:00,13
23/12/2009,4:40:00,11
23/12/2009,4:50:00,7
23/12/2009,5:00:00,8
23/12/2009,5:10:00,11
23/12/2009,5:20:00,13
23/12/2009,5:30:00,9
23/12/2009,5:40:00,9
23/12/2009,5:50:00,8
23/12/2009,6:00:00,15
23/12/2009,6:10:00,12
23/12/2009,6:20:00,14
23/12/2009,6:30:00,13
23/12/2009,6:40:00,15
23/12/2009,6:50:00,14
23/12/2009,7:00:00,15
23/12/2009,7:10:00,12
23/12/2009,7:20:00,9
23/12/2009,7:30:00,8
23/12/2009,7:40:00,10
23/12/2009,7:50:00,7
23/12/2009,8:00:00,10
23/12/2009,8:10:00,8
23/12/2009,8:20:00,7
23/12/2009,8:30:00,6
23/12/2009,8:40:00,13
23/12/2009,8:50:00,10
23/12/2009,9:00:00,9
23/12/2009,9:10:00,9
23/12/2009,9:20:00,8
23/12/2009,9:30:00,9
23/12/2009,9:40:00,10
23/12/2009,9:50:00,10
23/12/2009,10:00:00,10
23/12/2009,10:10:00,3
23/12/2009,10:20:00,12
23/12/2009,10:30:00,9
23/12/2009,10:40:00,9
23/12/2009,10:50:00,10
23/12/2009,11:00:00,9
23/12/2009,11:10:00,8
23/12/2009,11:20:00,8
23/12/2009,11:30:00,10
23/12/2009,11:40:00,11
23/12/2009,11:50:00,9
23/12/2009,12:00:00,9
23/12/2009,12:10:00,8
23/12/2009,12:20:00,8
23/12/2009,12:30:00,9
23/12/2009,12:40:00,10
23/12/2009,12:50:00,9
23/12/2009,13:00:00,9
23/12/2009,13:10:00,9
23/12/2009,13:20:00,8
23/12/2009,13:30:00,9
23/12/2009,13:40:00,7
23/12/2009,13:50:00,8
23/12/2009,14:00:00,8
23/12/2009,14:10:00,9
23/12/2009,14:20:00,9
23/12/2009,14:30:00,11
23/12/2009,14:40:00,11
23/12/2009,14:50:00,9
23/12/2009,15:00:00,9
23/12/2009,15:10:00,10
23/12/2009,15:20:00,8
23/12/2009,15:30:00,11
23/12/2009,15:40:00,10
23/12/2009,15:50:00,9
23/12/2009,16:00:00,9
23/12/2009,16:10:00,9
23/12/2009,16:20:00,9
23/12/2009,16:30:00,9
23/12/2009,16:40:00,9
23/12/2009,16:50:00,10
23/12/2009,17:00:00,11
23/12/2009,17:10:00,8
23/12/2009,17:20:00,7
23/12/2009,17:30:00,8
23/12/2009,17:40:00,2
23/12/2009,17:50:00,2
23/12/2009,18:00:00,10
23/12/2009,18:10:00,9
23/12/2009,18:20:00,8
23/12/2009,18:30:00,7
23/12/2009,18:40:00,7
23/12/2009,18:50:00,13
23/12/2009,19:00:00,14
23/12/2009,19:10:00,12
23/12/2009,19:20:00,4
23/12/2009,19:30:00,11
23/12/2009,19:40:00,14
23/12/2009,19:50:00,9
23/12/2009,20:00:00,6
23/12/2009,20:10:00,8
23/12/2009,20:20:00,11
23/12/2009,20:30:00,13
23/12/2009,20:40:00,9
23/12/2009,20:50:00,10
23/12/2009,21:00:00,9
23/12/2009,21:10:00,8
23/12/2009,21:20:00,10
23/12/2009,21:30:00,13
23/12/2009,21:40:00,8
23/12/2009,21:50:00,8
23/12/2009,22:00:00,9
23/12/2009,22:10:00,9
23/12/2009,22:20:00,9
23/12/2009,22:30:00,10
23/12/2009,22:40:00,10
23/12/2009,22:50:00,9
23/12/2009,23:00:00,9
23/12/2009,23:10:00,9
23/12/2009,23:20:00,10
23/12/2009,23:30:00,11
23/12/2009,23:40:00,15
23/12/2009,23:50:00,15
24/12/2009,0:00:00,11
24/12/2009,0:10:00,7
24/12/2009,0:20:00,6
24/12/2009,0:30:00,5
24/12/2009,0:40:00,7
24/12/2009,0:50:00,4
24/12/2009,1:00:00,5
24/12/2009,1:10:00,2
24/12/2009,1:20:00,1
24/12/2009,1:30:00,3
24/12/2009,1:40:00,2
24/12/2009,1:50:00,9
24/12/2009,2:00:00,10
24/12/2009,2:10:00,10
24/12/2009,2:20:00,13
24/12/2009,2:30:00,4
24/12/2009,2:40:00,3
24/12/2009,2:50:00,12
24/12/2009,3:00:00,3
24/12/2009,3:10:00,1
24/12/2009,3:20:00,3
24/12/2009,3:30:00,7
24/12/2009,3:40:00,1
24/12/2009,3:50:00,2
24/12/2009,4:00:00,2
24/12/2009,4:10:00,2
24/12/2009,4:20:00,2
24/12/2009,4:30:00,4
24/12/2009,4:40:00,6
24/12/2009,4:50:00,3
24/12/2009,5:00:00,7
24/12/2009,5:10:00,3
24/12/2009,5:20:00,2
24/12/2009,5:30:00,1
24/12/2009,5:40:00,5
24/12/2009,5:50:00,4
24/12/2009,6:00:00,1
24/12/2009,6:10:00,5
24/12/2009,6:20:00,11
24/12/2009,6:30:00,13
24/12/2009,6:40:00,9
24/12/2009,6:50:00,14
24/12/2009,7:00:00,9
24/12/2009,7:10:00,4
24/12/2009,7:20:00,5
24/12/2009,7:30:00,1
24/12/2009,7:40:00,7
24/12/2009,7:50:00,13
24/12/2009,8:00:00,13
24/12/2009,8:10:00,9
24/12/2009,8:20:00,9
24/12/2009,8:30:00,9
24/12/2009,8:40:00,9
24/12/2009,8:50:00,8
24/12/2009,9:00:00,8
24/12/2009,9:10:00,8
24/12/2009,9:20:00,9
24/12/2009,9:30:00,8
24/12/2009,9:40:00,8
24/12/2009,9:50:00,8
24/12/2009,10:00:00,14
24/12/2009,10:10:00,14
24/12/2009,10:20:00,9
24/12/2009,10:30:00,9
24/12/2009,10:40:00,8
24/12/2009,10:50:00,9
24/12/2009,11:00:00,11
24/12/2009,11:10:00,10
24/12/2009,11:20:00,11
24/12/2009,11:30:00,8
24/12/2009,11:40:00,9
24/12/2009,11:50:00,9
24/12/2009,12:00:00,8
24/12/2009,12:10:00,9
24/12/2009,12:20:00,10
24/12/2009,12:30:00,10
24/12/2009,12:40:00,10
24/12/2009,12:50:00,9
24/12/2009,13:00:00,8
24/12/2009,13:10:00,11
24/12/2009,13:20:00,9
24/12/2009,13:30:00,9
24/12/2009,13:40:00,9
24/12/2009,13:50:00,11
24/12/2009,14:00:00,10
24/12/2009,14:10:00,9
24/12/2009,14:20:00,8
24/12/2009,14:30:00,9
24/12/2009,14:40:00,8
24/12/2009,14:50:00,9
24/12/2009,15:00:00,9
24/12/2009,15:10:00,9
24/12/2009,15:20:00,9
24/12/2009,15:30:00,11
24/12/2009,15:40:00,9
24/12/2009,15:50:00,8
24/12/2009,16:00:00,10
24/12/2009,16:10:00,10
24/12/2009,16:20:00,9
24/12/2009,16:30:00,9
24/12/2009,16:40:00,9
24/12/2009,16:50:00,9
24/12/2009,17:00:00,10
24/12/2009,17:10:00,13
24/12/2009,17:20:00,9
24/12/2009,17:30:00,11
24/12/2009,17:40:00,10
24/12/2009,17:50:00,6
24/12/2009,18:00:00,8
24/12/2009,18:10:00,11
24/12/2009,18:20:00,9
24/12/2009,18:30:00,13
24/12/2009,18:40:00,11
24/12/2009,18:50:00,3
24/12/2009,19:00:00,7
24/12/2009,19:10:00,2
24/12/2009,19:20:00,12
24/12/2009,19:30:00,9
24/12/2009,19:40:00,12
24/12/2009,19:50:00,11
24/12/2009,20:00:00,6
24/12/2009,20:10:00,5
24/12/2009,20:20:00,10
24/12/2009,20:30:00,3
24/12/2009,20:40:00,2
24/12/2009,20:50:00,9
24/12/2009,21:00:00,8
24/12/2009,21:10:00,6
24/12/2009,21:20:00,7
24/12/2009,21:30:00,7
24/12/2009,21:40:00,3
24/12/2009,21:50:00,5
24/12/2009,22:00:00,9
24/12/2009,22:10:00,3
24/12/2009,22:20:00,3
24/12/2009,22:30:00,5
24/12/2009,22:40:00,3
24/12/2009,22:50:00,1
24/12/2009,23:00:00,9
24/12/2009,23:10:00,2
24/12/2009,23:20:00,1
24/12/2009,23:30:00,4
24/12/2009,23:40:00,13
24/12/2009,23:50:00,15
25/12/2009,0:00:00,10
25/12/2009,0:10:00,3
25/12/2009,0:20:00,8
25/12/2009,0:30:00,2
25/12/2009,0:40:00,5
25/12/2009,0:50:00,3
25/12/2009,1:00:00,11
25/12/2009,1:10:00,3
25/12/2009,1:20:00,7
25/12/2009,1:30:00,3
25/12/2009,1:40:00,3
25/12/2009,1:50:00,7
25/12/2009,2:00:00,4
25/12/2009,2:10:00,12
25/12/2009,2:20:00,3
25/12/2009,2:30:00,9
25/12/2009,2:40:00,14
25/12/2009,2:50:00,5
25/12/2009,3:00:00,2
25/12/2009,3:10:00,7
25/12/2009,3:20:00,7
25/12/2009,3:30:00,4
25/12/2009,3:40:00,10
25/12/2009,3:50:00,8
25/12/2009,4:00:00,5
25/12/2009,4:10:00,11
25/12/2009,4:20:00,4
25/12/2009,4:30:00,2
25/12/2009,4:40:00,2
25/12/2009,4:50:00,12
25/12/2009,5:00:00,14
25/12/2009,5:10:00,12
25/12/2009,5:20:00,7
25/12/2009,5:30:00,5
25/12/2009,5:40:00,5
25/12/2009,5:50:00,8
25/12/2009,6:00:00,10
25/12/2009,6:10:00,6
25/12/2009,6:20:00,7
25/12/2009,6:30:00,7
25/12/2009,6:40:00,9
25/12/2009,6:50:00,7
25/12/2009,7:00:00,9
25/12/2009,7:10:00,9
25/12/2009,7:20:00,5
25/12/2009,7:30:00,5
25/12/2009,7:40:00,6
25/12/2009,7:50:00,5
25/12/2009,8:00:00,14
25/12/2009,8:10:00,7
25/12/2009,8:20:00,12
25/12/2009,8:30:00,10
25/12/2009,8:40:00,8
25/12/2009,8:50:00,8
25/12/2009,9:00:00,9
25/12/2009,9:10:00,8
25/12/2009,9:20:00,8
25/12/2009,9:30:00,9
25/12/2009,9:40:00,14
25/12/2009,9:50:00,9
25/12/2009,10:00:00,9
25/12/2009,10:10:00,8
25/12/2009,10:20:00,8
25/12/2009,10:30:00,8
25/12/2009,10:40:00,10
25/12/2009,10:50:00,13
25/12/2009,11:00:00,8
25/12/2009,11:10:00,9
25/12/2009,11:20:00,9
25/12/2009,11:30:00,8
25/12/2009,11:40:00,10
25/12/2009,11:50:00,7
25/12/2009,12:00:00,8
25/12/2009,12:10:00,9
25/12/2009,12:20:00,8
25/12/2009,12:30:00,9
25/12/2009,12:40:00,9
25/12/2009,12:50:00,9
25/12/2009,13:00:00,10
25/12/2009,13:10:00,12
25/12/2009,13:20:00,8
25/12/2009,13:30:00,8
25/12/2009,13:40:00,9
25/12/2009,13:50:00,10
25/12/2009,14:00:00,9
25/12/2009,14:10:00,8
25/12/2009,14:20:00,9
25/12/2009,14:30:00,7
25/12/2009,14:40:00,5
25/12/2009,14:50:00,7
25/12/2009,15:00:00,12
25/12/2009,15:10:00,9
25/12/2009,15:20:00,9
25/12/2009,15:30:00,9
25/12/2009,15:40:00,9
25/12/2009,15:50:00,10
25/12/2009,16:00:00,12
25/12/2009,16:10:00,10
25/12/2009,16:20:00,10
25/12/2009,16:30:00,10
25/12/2009,16:40:00,9
25/12/2009,16:50:00,9
25/12/2009,17:00:00,8
25/12/2009,17:10:00,10
25/12/2009,17:20:00,11
25/12/2009,17:30:00,11
25/12/2009,17:40:00,10
25/12/2009,17:50:00,8
25/12/2009,18:00:00,7
25/12/2009,18:10:00,12
25/12/2009,18:20:00,2
25/12/2009,18:30:00,3
25/12/2009,18:40:00,14
25/12/2009,18:50:00,12
25/12/2009,19:00:00,9
25/12/2009,19:10:00,4
25/12/2009,19:20:00,7
25/12/2009,19:30:00,9
25/12/2009,19:40:00,5
25/12/2009,19:50:00,6
25/12/2009,20:00:00,9
25/12/2009,20:10:00,3
25/12/2009,20:20:00,4
25/12/2009,20:30:00,10
25/12/2009,20:40:00,6
25/12/2009,20:50:00,8
25/12/2009,21:00:00,2
25/12/2009,21:10:00,4
25/12/2009,21:20:00,4
25/12/2009,21:30:00,5
25/12/2009,21:40:00,6
25/12/2009,21:50:00,5
25/12/2009,22:00:00,5
25/12/2009,22:10:00,3
25/12/2009,22:20:00,3
25/12/2009,22:30:00,2
25/12/2009,22:40:00,1
25/12/2009,22:50:00,8
25/12/2009,23:00:00,11
25/12/2009,23:10:00,3
25/12/2009,23:20:00,6
25/12/2009,23:30:00,4
25/12/2009,23:40:00,4
25/12/2009,23:50:00,7
26/12/2009,0:00:00,14
26/12/2009,0:10:00,6
26/12/2009,0:20:00,6
26/12/2009,0:30:00,4
26/12/2009,0:40:00,4
26/12/2009,0:50:00,5
26/12/2009,1:00:00,4
26/12/2009,1:10:00,3
26/12/2009,1:20:00,4
26/12/2009,1:30:00,6
26/12/2009,1:40:00,7
26/12/2009,1:50:00,9
26/12/2009,2:00:00,9
26/12/2009,2:10:00,10
26/12/2009,2:20:00,14
26/12/2009,2:30:00,11
26/12/2009,2:40:00,9
26/12/2009,2:50:00,7
26/12/2009,3:00:00,6
26/12/2009,3:10:00,4
26/12/2009,3:20:00,11
26/12/2009,3:30:00,6
26/12/2009,3:40:00,16
26/12/2009,3:50:00,1
26/12/2009,4:00:00,4
26/12/2009,4:10:00,4
26/12/2009,4:20:00,9
26/12/2009,4:30:00,5
26/12/2009,4:40:00,5
26/12/2009,4:50:00,1
26/12/2009,5:00:00,2
26/12/2009,5:10:00,1
26/12/2009,5:20:00,2
26/12/2009,5:30:00,1
26/12/2009,5:40:00,2
26/12/2009,5:50:00,1
26/12/2009,6:00:00,2
26/12/2009,6:10:00,9
26/12/2009,6:20:00,11
26/12/2009,6:30:00,5
26/12/2009,6:40:00,13
26/12/2009,6:50:00,6
26/12/2009,7:00:00,9
26/12/2009,7:10:00,3
26/12/2009,7:20:00,12
26/12/2009,7:30:00,8
26/12/2009,7:40:00,10
26/12/2009,7:50:00,8
26/12/2009,8:00:00,12
26/12/2009,8:10:00,9
26/12/2009,8:20:00,8
26/12/2009,8:30:00,9
26/12/2009,8:40:00,8
26/12/2009,8:50:00,9
26/12/2009,9:00:00,8
26/12/2009,9:10:00,6
26/12/2009,9:20:00,8
26/12/2009,9:30:00,9
26/12/2009,9:40:00,9
26/12/2009,9:50:00,11
26/12/2009,10:00:00,8
26/12/2009,10:10:00,9
26/12/2009,10:20:00,8
26/12/2009,10:30:00,9
26/12/2009,10:40:00,9
26/12/2009,10:50:00,8
26/12/2009,11:00:00,8
26/12/2009,11:10:00,10
26/12/2009,11:20:00,9
26/12/2009,11:30:00,9
26/12/2009,11:40:00,10
26/12/2009,11:50:00,10
26/12/2009,12:00:00,9
26/12/2009,12:10:00,9
26/12/2009,12:20:00,9
26/12/2009,12:30:00,8
26/12/2009,12:40:00,8
26/12/2009,12:50:00,9
26/12/2009,13:00:00,9
26/12/2009,13:10:00,7
26/12/2009,13:20:00,9
26/12/2009,13:30:00,8
26/12/2009,13:40:00,9
26/12/2009,13:50:00,9
26/12/2009,14:00:00,8
26/12/2009,14:10:00,9
26/12/2009,14:20:00,9
26/12/2009,14:30:00,9
26/12/2009,14:40:00,9
26/12/2009,14:50:00,9
26/12/2009,15:00:00,9
26/12/2009,15:10:00,8
26/12/2009,15:20:00,10
26/12/2009,15:30:00,9
26/12/2009,15:40:00,9
26/12/2009,15:50:00,8
26/12/2009,16:00:00,9
26/12/2009,16:10:00,7
26/12/2009,16:20:00,6
26/12/2009,16:30:00,5
26/12/2009,16:40:00,7
26/12/2009,16:50:00,9
26/12/2009,17:00:00,9
26/12/2009,17:10:00,9
26/12/2009,17:20:00,12
26/12/2009,17:30:00,12
26/12/2009,17:40:00,12
26/12/2009,17:50:00,9
26/12/2009,18:00:00,9
26/12/2009,18:10:00,9
26/12/2009,18:20:00,8
26/12/2009,18:30:00,14
26/12/2009,18:40:00,12
26/12/2009,18:50:00,11
26/12/2009,19:00:00,11
26/12/2009,19:10:00,9
26/12/2009,19:20:00,7
26/12/2009,19:30:00,12
26/12/2009,19:40:00,11
26/12/2009,19:50:00,9
26/12/2009,20:00:00,8
26/12/2009,20:10:00,11
26/12/2009,20:20:00,15
26/12/2009,20:30:00,11
26/12/2009,20:40:00,9
26/12/2009,20:50:00,13
26/12/2009,21:00:00,11
26/12/2009,21:10:00,7
26/12/2009,21:20:00,11
26/12/2009,21:30:00,5
26/12/2009,21:40:00,3
26/12/2009,21:50:00,8
26/12/2009,22:00:00,5
26/12/2009,22:10:00,6
26/12/2009,22:20:00,3
26/12/2009,22:30:00,15
26/12/2009,22:40:00,6
26/12/2009,22:50:00,10
26/12/2009,23:00:00,2
26/12/2009,23:10:00,5
26/12/2009,23:20:00,5
26/12/2009,23:30:00,5
26/12/2009,23:40:00,7
26/12/2009,23:50:00,10
27/12/2009,0:00:00,5
27/12/2009,0:10:00,5
27/12/2009,0:20:00,12
27/12/2009,0:30:00,1
27/12/2009,0:40:00,2
27/12/2009,0:50:00,4
27/12/2009,1:00:00,6
27/12/2009,1:10:00,5
27/12/2009,1:20:00,6
27/12/2009,1:30:00,11
27/12/2009,1:40:00,5
27/12/2009,1:50:00,6
27/12/2009,2:00:00,6
27/12/2009,2:10:00,5
27/12/2009,2:20:00,8
27/12/2009,2:30:00,7
27/12/2009,2:40:00,6
27/12/2009,2:50:00,2
27/12/2009,3:00:00,3
27/12/2009,3:10:00,3
27/12/2009,3:20:00,2
27/12/2009,3:30:00,3
27/12/2009,3:40:00,4
27/12/2009,3:50:00,6
27/12/2009,4:00:00,10
27/12/2009,4:10:00,11
27/12/2009,4:20:00,5
27/12/2009,4:30:00,6
27/12/2009,4:40:00,3
27/12/2009,4:50:00,5
27/12/2009,5:00:00,12
27/12/2009,5:10:00,9
27/12/2009,5:20:00,7
27/12/2009,5:30:00,9
27/12/2009,5:40:00,4
27/12/2009,5:50:00,2
27/12/2009,6:00:00,4
27/12/2009,6:10:00,13
27/12/2009,6:20:00,5
27/12/2009,6:30:00,9
27/12/2009,6:40:00,9
27/12/2009,6:50:00,7
27/12/2009,7:00:00,4
27/12/2009,7:10:00,5
27/12/2009,7:20:00,5
27/12/2009,7:30:00,6
27/12/2009,7:40:00,6
27/12/2009,7:50:00,7
27/12/2009,8:00:00,8
27/12/2009,8:10:00,8
27/12/2009,8:20:00,8
27/12/2009,8:30:00,9
27/12/2009,8:40:00,8
27/12/2009,8:50:00,8
27/12/2009,9:00:00,9
27/12/2009,9:10:00,9
27/12/2009,9:20:00,9
27/12/2009,9:30:00,8
27/12/2009,9:40:00,8
27/12/2009,9:50:00,8
27/12/2009,10:00:00,8
27/12/2009,10:10:00,8
27/12/2009,10:20:00,9
27/12/2009,10:30:00,8
27/12/2009,10:40:00,8
27/12/2009,10:50:00,8
27/12/2009,11:00:00,8
27/12/2009,11:10:00,9
27/12/2009,11:20:00,8
27/12/2009,11:30:00,8
27/12/2009,11:40:00,9
27/12/2009,11:50:00,9
27/12/2009,12:00:00,9
27/12/2009,12:10:00,11
27/12/2009,12:20:00,9
27/12/2009,12:30:00,10
27/12/2009,12:40:00,9
27/12/2009,12:50:00,10
27/12/2009,13:00:00,9
27/12/2009,13:10:00,9
27/12/2009,13:20:00,8
27/12/2009,13:30:00,9
27/12/2009,13:40:00,10
27/12/2009,13:50:00,8
27/12/2009,14:00:00,7
27/12/2009,14:10:00,13
27/12/2009,14:20:00,8
27/12/2009,14:30:00,8
27/12/2009,14:40:00,9
27/12/2009,14:50:00,7
27/12/2009,15:00:00,7
27/12/2009,15:10:00,6
27/12/2009,15:20:00,7
27/12/2009,15:30:00,6
27/12/2009,15:40:00,7
27/12/2009,15:50:00,7
27/12/2009,16:00:00,8
27/12/2009,16:10:00,8
27/12/2009,16:20:00,6
27/12/2009,16:30:00,7
27/12/2009,16:40:00,7
27/12/2009,16:50:00,4
27/12/2009,17:00:00,11
27/12/2009,17:10:00,11
27/12/2009,17:20:00,10
27/12/2009,17:30:00,12
27/12/2009,17:40:00,10
27/12/2009,17:50:00,10
27/12/2009,18:00:00,11
27/12/2009,18:10:00,6
27/12/2009,18:20:00,3
27/12/2009,18:30:00,1
27/12/2009,18:40:00,2
27/12/2009,18:50:00,8
27/12/2009,19:00:00,2
27/12/2009,19:10:00,2
27/12/2009,19:20:00,2
27/12/2009,19:30:00,3
27/12/2009,19:40:00,4
27/12/2009,19:50:00,2
27/12/2009,20:00:00,3
27/12/2009,20:10:00,2
27/12/2009,20:20:00,2
27/12/2009,20:30:00,2
27/12/2009,20:40:00,2
27/12/2009,20:50:00,2
27/12/2009,21:00:00,2
27/12/2009,21:10:00,2
27/12/2009,21:20:00,1
27/12/2009,21:30:00,1
27/12/2009,21:40:00,2
27/12/2009,21:50:00,2
27/12/2009,22:00:00,2
27/12/2009,22:10:00,1
27/12/2009,22:20:00,1
27/12/2009,22:30:00,1
27/12/2009,22:40:00,2
27/12/2009,22:50:00,2
27/12/2009,23:00:00,2
27/12/2009,23:10:00,2
27/12/2009,23:20:00,2
27/12/2009,23:30:00,2
27/12/2009,23:40:00,1
27/12/2009,23:50:00,1
28/12/2009,0:00:00,1
28/12/2009,0:10:00,1
28/12/2009,0:20:00,1
28/12/2009,0:30:00,2
28/12/2009,0:40:00,2
28/12/2009,0:50:00,1
28/12/2009,1:00:00,2
28/12/2009,1:10:00,1
28/12/2009,1:20:00,2
28/12/2009,1:30:00,4
28/12/2009,1:40:00,4
28/12/2009,1:50:00,2
28/12/2009,2:00:00,1
28/12/2009,2:10:00,2
28/12/2009,2:20:00,1
28/12/2009,2:30:00,1
28/12/2009,2:40:00,1
28/12/2009,2:50:00,2
28/12/2009,3:00:00,2
28/12/2009,3:10:00,1
28/12/2009,3:20:00,1
28/12/2009,3:30:00,2
28/12/2009,3:40:00,2
28/12/2009,3:50:00,2
28/12/2009,4:00:00,2
28/12/2009,4:10:00,2
28/12/2009,4:20:00,2
28/12/2009,4:30:00,2
28/12/2009,4:40:00,1
28/12/2009,4:50:00,1
28/12/2009,5:00:00,2
28/12/2009,5:10:00,1
28/12/2009,5:20:00,2
28/12/2009,5:30:00,2
28/12/2009,5:40:00,2
28/12/2009,5:50:00,2
28/12/2009,6:00:00,2
28/12/2009,6:10:00,2
28/12/2009,6:20:00,2
28/12/2009,6:30:00,2
28/12/2009,6:40:00,2
28/12/2009,6:50:00,1
28/12/2009,7:00:00,3
28/12/2009,7:10:00,9
28/12/2009,7:20:00,8
28/12/2009,7:30:00,8
28/12/2009,7:40:00,7
28/12/2009,7:50:00,8
28/12/2009,8:00:00,2
28/12/2009,8:10:00,5
28/12/2009,8:20:00,5
28/12/2009,8:30:00,6
28/12/2009,8:40:00,6
28/12/2009,8:50:00,8
28/12/2009,9:00:00,8
28/12/2009,9:10:00,9
28/12/2009,9:20:00,9
28/12/2009,9:30:00,8
28/12/2009,9:40:00,8
28/12/2009,9:50:00,9
28/12/2009,10:00:00,9
28/12/2009,10:10:00,8
28/12/2009,10:20:00,9
28/12/2009,10:30:00,9
28/12/2009,10:40:00,8
28/12/2009,10:50:00,8
28/12/2009,11:00:00,9
28/12/2009,11:10:00,9
28/12/2009,11:20:00,9
28/12/2009,11:30:00,8
28/12/2009,11:40:00,9
28/12/2009,11:50:00,9
28/12/2009,12:00:00,9
28/12/2009,12:10:00,9
28/12/2009,12:20:00,8
28/12/2009,12:30:00,9
28/12/2009,12:40:00,8
28/12/2009,12:50:00,9
28/12/2009,13:00:00,9
28/12/2009,13:10:00,8
28/12/2009,13:20:00,8
28/12/2009,13:30:00,9
28/12/2009,13:40:00,9
28/12/2009,13:50:00,9
28/12/2009,14:00:00,9
28/12/2009,14:10:00,10
28/12/2009,14:20:00,10
28/12/2009,14:30:00,8
28/12/2009,14:40:00,9
28/12/2009,14:50:00,8
28/12/2009,15:00:00,9
28/12/2009,15:10:00,8
28/12/2009,15:20:00,9
28/12/2009,15:30:00,10
28/12/2009,15:40:00,10
