filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_less_sep_row78_col3.csv,0.017501508817076683,0.013230197131633759,0.01348817814141512
row_less_sep_row78_col4.csv,0.012791248969733715,0.013748428784310818,0.01329405140131712
row_less_sep_row78_col5.csv,0.01615011692047119,0.014928857795894146,0.013323125429451466
row_less_sep_row78_col6.csv,0.013979177922010422,0.013916697353124619,0.01320052333176136
row_less_sep_row78_col7.csv,0.013603189960122108,0.014414014294743538,0.01623220555484295
row_less_sep_row78_col8.csv,0.013312972150743008,0.01313883438706398,0.013282216154038906
row_less_sep_row79_col1.csv,0.01566966064274311,0.01712201163172722,0.01399848610162735
row_less_sep_row79_col2.csv,0.01349528506398201,0.014162162318825722,0.01368058193475008
row_less_sep_row79_col3.csv,0.013675281777977943,0.013332369737327099,0.013980410993099213
row_less_sep_row79_col4.csv,0.013267641887068748,0.013831192627549171,0.01363680325448513
row_less_sep_row79_col5.csv,0.013961070217192173,0.013272512704133987,0.013712547719478607
row_less_sep_row79_col6.csv,0.013502756133675575,0.014587482437491417,0.013342966325581074
row_less_sep_row79_col7.csv,0.014186475425958633,0.014412779361009598,0.019406309351325035
row_less_sep_row79_col8.csv,0.020143231377005577,0.013597976416349411,0.01325281523168087
row_less_sep_row7_col1.csv,0.015279355458915234,0.01277246419340372,0.01276465691626072
row_less_sep_row7_col2.csv,0.01314180064946413,0.014011482708156109,0.013102615252137184
row_less_sep_row7_col3.csv,0.026566527783870697,0.015953371301293373,0.015972064808011055
row_less_sep_row7_col4.csv,0.01624258980154991,0.014343337155878544,0.014125509187579155
row_less_sep_row7_col5.csv,0.019262123852968216,0.01813393644988537,0.012861376628279686
row_less_sep_row7_col6.csv,0.013583894819021225,0.014034956693649292,0.013022461906075478
row_less_sep_row7_col7.csv,0.019116580486297607,0.01324613206088543,0.012673523277044296
row_less_sep_row7_col8.csv,0.014151421375572681,0.013417716138064861,0.013835752382874489
row_less_sep_row80_col1.csv,0.014055570587515831,0.014047252014279366,0.01521990541368723
row_less_sep_row80_col2.csv,0.013590887188911438,0.013704384677112103,0.013509497046470642
row_less_sep_row80_col3.csv,0.013841350562870502,0.014120223931968212,0.013562316074967384
row_less_sep_row80_col4.csv,0.014207960106432438,0.016352679580450058,0.014780813828110695
row_less_sep_row80_col5.csv,0.014135056175291538,0.014960299246013165,0.013828347437083721
row_less_sep_row80_col6.csv,0.015551198273897171,0.013851912692189217,0.013647153973579407
row_less_sep_row80_col7.csv,0.013945501297712326,0.016942523419857025,0.013672716915607452
row_less_sep_row80_col8.csv,0.01384975016117096,0.01373574323952198,0.01514710858464241
row_less_sep_row81_col1.csv,0.021951623260974884,0.019873883575201035,0.019939573481678963
row_less_sep_row81_col2.csv,0.01530421618372202,0.014720067381858826,0.012631714344024658
row_less_sep_row81_col3.csv,0.024224450811743736,0.018772780895233154,0.017354415729641914
row_less_sep_row81_col4.csv,0.02517300844192505,0.014773082919418812,0.013896144926548004
row_less_sep_row81_col5.csv,0.014031492173671722,0.015946434810757637,0.014829032123088837
row_less_sep_row81_col6.csv,0.01379767432808876,0.014222025871276855,0.03083343245089054
row_less_sep_row81_col7.csv,0.015080176293849945,0.02503162994980812,0.013778092339634895
row_less_sep_row81_col8.csv,0.01399788074195385,0.014017298817634583,0.014342439360916615
row_less_sep_row82_col1.csv,0.014682152308523655,0.014286141842603683,0.0144052030518651
row_less_sep_row82_col2.csv,0.014756814576685429,0.0181364044547081,0.017590032890439034
row_less_sep_row82_col3.csv,0.018339039757847786,0.026584768667817116,0.014019076712429523
row_less_sep_row82_col4.csv,0.016151564195752144,0.014096636325120926,0.017009571194648743
row_less_sep_row82_col5.csv,0.014955990016460419,0.015563069842755795,0.015519731678068638
row_less_sep_row82_col6.csv,0.015125643461942673,0.017451506108045578,0.013243509456515312
row_less_sep_row82_col7.csv,0.013832754455506802,0.013421976938843727,0.01329444907605648
row_less_sep_row82_col8.csv,0.013773984275758266,0.01246699783951044,0.014399264007806778
row_less_sep_row83_col1.csv,0.0252719447016716,0.012450821697711945,0.012354112230241299
row_less_sep_row83_col2.csv,0.015191027894616127,0.013597143813967705,0.015764731913805008
row_less_sep_row83_col3.csv,0.013842017389833927,0.018349219113588333,0.01652519963681698
row_less_sep_row83_col4.csv,0.013170555233955383,0.012763152830302715,0.012688275426626205
row_less_sep_row83_col5.csv,0.014386365190148354,0.014843088574707508,0.033686812967061996
row_less_sep_row83_col6.csv,0.017283564433455467,0.018061256036162376,0.018615340813994408
row_less_sep_row83_col7.csv,0.015131543390452862,0.015067837201058865,0.015268337912857533
row_less_sep_row83_col8.csv,0.015321909449994564,0.015867022797465324,0.015658559277653694
row_less_sep_row8_col1.csv,0.020649323239922523,0.018177395686507225,0.021120432764291763
row_less_sep_row8_col2.csv,0.04084688797593117,0.015952447429299355,0.01914176158607006
row_less_sep_row8_col3.csv,0.017915215343236923,0.015993455424904823,0.019856786355376244
row_less_sep_row8_col4.csv,0.014512346126139164,0.015626657754182816,0.015929484739899635
row_less_sep_row8_col5.csv,0.016900451853871346,0.016810093075037003,0.01565193571150303
row_less_sep_row8_col6.csv,0.026302024722099304,0.01824592798948288,0.022582953795790672
row_less_sep_row8_col7.csv,0.01706613600254059,0.015007385984063148,0.015539001673460007
row_less_sep_row8_col8.csv,0.024814080446958542,0.012966613285243511,0.012338302098214626
row_less_sep_row9_col1.csv,0.015303333289921284,0.015390314161777496,0.015951428562402725
row_less_sep_row9_col2.csv,0.016349107027053833,0.01648888550698757,0.016256874427199364
row_less_sep_row9_col3.csv,0.01689957268536091,0.016149289906024933,0.015510370023548603
row_less_sep_row9_col4.csv,0.017379792407155037,0.018232643604278564,0.016404153779149055
row_less_sep_row9_col5.csv,0.016988709568977356,0.016741301864385605,0.01630352810025215
row_less_sep_row9_col6.csv,0.016690663993358612,0.016647787764668465,0.01641615480184555
row_less_sep_row9_col7.csv,0.016715070232748985,0.01647701859474182,0.017588311806321144
row_less_sep_row9_col8.csv,0.01747097074985504,0.018068591132760048,0.016529586166143417
row_more_sep_row0_col0.csv,0.016805140301585197,0.016474135220050812,0.01637043058872223
row_more_sep_row0_col1.csv,0.017000647261738777,0.013252426870167255,0.013676729053258896
row_more_sep_row0_col2.csv,0.014107996597886086,0.014082171954214573,0.014031990431249142
row_more_sep_row0_col3.csv,0.014020677655935287,0.014356834813952446,0.2801426649093628
row_more_sep_row0_col4.csv,0.175877645611763,0.03213270753622055,0.014807176776230335
row_more_sep_row0_col5.csv,0.020991524681448936,0.017851481214165688,0.01640254445374012
row_more_sep_row0_col6.csv,0.013247276656329632,0.013265309855341911,0.012612078338861465
row_more_sep_row0_col7.csv,0.24185065925121307,0.020584795624017715,0.032108794897794724
row_more_sep_row0_col8.csv,0.06824598461389542,0.01682296395301819,0.021498609334230423
row_more_sep_row10_col0.csv,0.0842028334736824,0.021919919177889824,0.018145745620131493
row_more_sep_row10_col1.csv,0.1955297291278839,0.019836608320474625,0.021125223487615585
row_more_sep_row10_col2.csv,0.17337827384471893,0.016657685860991478,0.01685383915901184
row_more_sep_row10_col3.csv,0.11639180779457092,0.018410174176096916,0.019933411851525307
row_more_sep_row10_col4.csv,0.181165874004364,0.016432905569672585,0.016781672835350037
row_more_sep_row10_col5.csv,0.12199769914150238,0.01632431335747242,0.016402697190642357
row_more_sep_row10_col6.csv,0.10008152574300766,0.01641523838043213,0.01619393564760685
row_more_sep_row10_col7.csv,0.01682230643928051,0.017213504761457443,0.06596434861421585
row_more_sep_row10_col8.csv,0.050805263221263885,0.016704995185136795,0.016189415007829666
row_more_sep_row11_col0.csv,0.016761500388383865,0.016426922753453255,0.01644907332956791
row_more_sep_row11_col1.csv,0.01673436351120472,0.01638922467827797,0.016222942620515823
row_more_sep_row11_col2.csv,0.026169978082180023,0.016437841579318047,0.017171699553728104
row_more_sep_row11_col3.csv,0.026128211989998817,0.012591349892318249,0.012302556075155735
row_more_sep_row11_col4.csv,0.017140015959739685,0.016477812081575394,0.015971388667821884
row_more_sep_row11_col5.csv,0.01690729521214962,0.016579188406467438,0.01647815853357315
row_more_sep_row11_col6.csv,0.0167177002876997,0.0163858775049448,0.0162827018648386
row_more_sep_row11_col7.csv,0.01683039218187332,0.01674937643110752,0.016495099291205406
row_more_sep_row11_col8.csv,0.01727362722158432,0.016930628567934036,0.01656532473862171
row_more_sep_row12_col0.csv,0.01670301891863346,0.016852043569087982,0.016278138384222984
row_more_sep_row12_col1.csv,0.01676921360194683,0.016521766781806946,0.016478169709444046
row_more_sep_row12_col2.csv,0.016246607527136803,0.016290413215756416,0.016644902527332306
row_more_sep_row12_col3.csv,0.017090464010834694,0.016169728711247444,0.014486279338598251
row_more_sep_row12_col4.csv,0.012887551449239254,0.014090009965002537,0.013562656939029694
row_more_sep_row12_col5.csv,0.013253182172775269,0.013233223930001259,0.01300208829343319
row_more_sep_row12_col6.csv,0.013328530825674534,0.01345718465745449,0.013212736696004868
row_more_sep_row12_col7.csv,0.01340912189334631,0.01335974782705307,0.013677217997610569
row_more_sep_row12_col8.csv,0.019856583327054977,0.013673937879502773,0.013299025595188141
row_more_sep_row13_col0.csv,0.024917898699641228,0.012477816082537174,0.014072132296860218
row_more_sep_row13_col1.csv,0.0178529005497694,0.01809699647128582,0.016210084781050682
row_more_sep_row13_col2.csv,0.015395475551486015,0.014201964251697063,0.013906458392739296
row_more_sep_row13_col3.csv,0.016278790310025215,0.013236111961305141,0.013818963430821896
row_more_sep_row13_col4.csv,0.013485756702721119,0.01361207477748394,0.014016572386026382
row_more_sep_row13_col5.csv,0.01698514260351658,0.014942715875804424,0.014355790801346302
row_more_sep_row13_col6.csv,0.017520809546113014,0.012740195728838444,0.014747693203389645
row_more_sep_row13_col7.csv,0.017563575878739357,0.013624163344502449,0.013174667954444885
row_more_sep_row13_col8.csv,0.013529835268855095,0.012817442417144775,0.01266149990260601
row_more_sep_row14_col0.csv,0.013256850652396679,0.012758946046233177,0.012732255272567272
row_more_sep_row14_col1.csv,0.013592265546321869,0.012557661160826683,0.01359939482063055
row_more_sep_row14_col2.csv,0.01323157362639904,0.021404536440968513,0.013440241105854511
row_more_sep_row14_col3.csv,0.014052105136215687,0.014876455999910831,0.012595231644809246
row_more_sep_row14_col4.csv,0.012771991081535816,0.012809224426746368,0.012583420611917973
row_more_sep_row14_col5.csv,0.013126409612596035,0.013479798100888729,0.013910818845033646
row_more_sep_row14_col6.csv,0.021284380927681923,0.012656754814088345,0.013047145679593086
row_more_sep_row14_col7.csv,0.014398608356714249,0.014154658652842045,0.014240602031350136
row_more_sep_row14_col8.csv,0.01475298311561346,0.014362433925271034,0.028222128748893738
row_more_sep_row15_col0.csv,0.016105199232697487,0.016770778223872185,0.02391793392598629
row_more_sep_row15_col1.csv,0.015488913282752037,0.015245271846652031,0.015399468131363392
row_more_sep_row15_col2.csv,0.015086867846548557,0.015005409717559814,0.01552422996610403
row_more_sep_row15_col3.csv,0.015614473260939121,0.015100393444299698,0.015590214170515537
row_more_sep_row15_col4.csv,0.024212485179305077,0.022560786455869675,0.020720718428492546
row_more_sep_row15_col5.csv,0.028075456619262695,0.014607763849198818,0.01577475666999817
row_more_sep_row15_col6.csv,0.015485012903809547,0.014668472111225128,0.02231730706989765
row_more_sep_row15_col7.csv,0.023648295551538467,0.014763825573027134,0.014249264262616634
row_more_sep_row15_col8.csv,0.014740715734660625,0.014863388612866402,0.02194964326918125
row_more_sep_row16_col0.csv,0.014125881716609001,0.024198215454816818,0.015569849871098995
row_more_sep_row16_col1.csv,0.016568312421441078,0.01495317555963993,0.014894451014697552
row_more_sep_row16_col2.csv,0.015475374646484852,0.019923284649848938,0.015903325751423836
row_more_sep_row16_col3.csv,0.027643971145153046,0.01745299994945526,0.012819487601518631
row_more_sep_row16_col4.csv,0.01591251604259014,0.015118195675313473,0.014858090318739414
row_more_sep_row16_col5.csv,0.0378650426864624,0.02156723290681839,0.015299561433494091
row_more_sep_row16_col6.csv,0.014256387948989868,0.015597431920468807,0.014931833371520042
row_more_sep_row16_col7.csv,0.014361962676048279,0.015169392339885235,0.015601735562086105
row_more_sep_row16_col8.csv,0.017669184133410454,0.016149267554283142,0.019584842026233673
row_more_sep_row17_col0.csv,0.01717568375170231,0.02101285196840763,0.0190732479095459
row_more_sep_row17_col1.csv,0.015082774683833122,0.01411020290106535,0.013883925043046474
row_more_sep_row17_col2.csv,0.0167026836425066,0.013662113808095455,0.013140078634023666
row_more_sep_row17_col3.csv,0.014468751847743988,0.013989237137138844,0.014277665875852108
row_more_sep_row17_col4.csv,0.01383795216679573,0.013642682693898678,0.013455349951982498
row_more_sep_row17_col5.csv,0.013282964006066322,0.013400227762758732,0.013028774410486221
row_more_sep_row17_col6.csv,0.15580764412879944,0.012644187547266483,0.012576133944094181
row_more_sep_row17_col7.csv,0.013841111212968826,0.016760151833295822,0.015407086350023746
row_more_sep_row17_col8.csv,0.035383857786655426,0.01626824401319027,0.030082017183303833
row_more_sep_row18_col0.csv,0.012717925012111664,0.01318875327706337,0.024953139945864677
row_more_sep_row18_col1.csv,0.03289115056395531,0.013296471908688545,0.013416820205748081
row_more_sep_row18_col2.csv,0.08128905296325684,0.012235024012625217,0.012555433437228203
row_more_sep_row18_col3.csv,0.09769096225500107,0.012143864296376705,0.012290897779166698
row_more_sep_row18_col4.csv,0.012837116606533527,0.01251363568007946,0.01609151065349579
row_more_sep_row18_col5.csv,0.015112902969121933,0.02363678254187107,0.013208876363933086
row_more_sep_row18_col6.csv,0.024263763800263405,0.013397852890193462,0.012980733066797256
row_more_sep_row18_col7.csv,0.4457346796989441,0.03049044869840145,0.01941387914121151
row_more_sep_row18_col8.csv,0.09573676437139511,0.024502696469426155,0.012387770228087902
row_more_sep_row19_col0.csv,0.04839408025145531,0.012589680030941963,0.012680144980549812
row_more_sep_row19_col1.csv,0.09908364713191986,0.013039055280387402,0.012371218763291836
row_more_sep_row19_col2.csv,0.05403564125299454,0.012314533814787865,0.012343519367277622
row_more_sep_row19_col3.csv,0.06306397169828415,0.012883221730589867,0.013808573596179485
row_more_sep_row19_col4.csv,0.012406441383063793,0.012536807917058468,0.03845372051000595
row_more_sep_row19_col5.csv,0.04165120795369148,0.012438705191016197,0.012601488269865513
row_more_sep_row19_col6.csv,0.013874356634914875,0.014697159640491009,0.012995031662285328
row_more_sep_row19_col7.csv,0.0390801727771759,0.012549667619168758,0.012487469241023064
row_more_sep_row19_col8.csv,0.050975095480680466,0.013167503289878368,0.026133663952350616
row_more_sep_row1_col0.csv,0.04616902396082878,0.013195233419537544,0.012803490273654461
row_more_sep_row1_col1.csv,0.021648673340678215,0.012550952844321728,0.013373440131545067
row_more_sep_row1_col2.csv,0.020345013588666916,0.013515675440430641,0.013860484585165977
row_more_sep_row1_col3.csv,0.030639924108982086,0.012814629822969437,0.013708444312214851
row_more_sep_row1_col4.csv,0.01499469019472599,0.014099594205617905,0.024274272844195366
row_more_sep_row1_col5.csv,0.015302909538149834,0.023431772366166115,0.020977936685085297
row_more_sep_row1_col6.csv,0.013981418684124947,0.014281933195888996,0.014196796342730522
