filename,univocity_time_0,univocity_time_1,univocity_time_2
row_less_sep_row80_col7.csv,0.0028180289082229137,0.0026905559934675694,0.0027196109294891357
row_less_sep_row80_col8.csv,0.004055125173181295,0.0027173210401088,0.0027492940425872803
row_less_sep_row81_col1.csv,0.0030115731060504913,0.002834164071828127,0.0026148909237235785
row_less_sep_row81_col2.csv,0.0028076290618628263,0.002947051078081131,0.0027195510920137167
row_less_sep_row81_col3.csv,0.009627755731344223,0.0026378710754215717,0.006432188209146261
row_less_sep_row81_col4.csv,0.0027342711109668016,0.0026350580155849457,0.002676995936781168
row_less_sep_row81_col5.csv,0.0026906789280474186,0.0028534100856631994,0.003293395973742008
row_less_sep_row81_col6.csv,0.010801534168422222,0.0046781981363892555,0.004890996962785721
row_less_sep_row81_col7.csv,0.0026862379163503647,0.0026466508861631155,0.0027859320398420095
row_less_sep_row81_col8.csv,0.0027339139487594366,0.002751657972112298,0.0028845719061791897
row_less_sep_row82_col1.csv,0.00907204207032919,0.0028078400064259768,0.0029329629614949226
row_less_sep_row82_col2.csv,0.002676204079762101,0.0029462010134011507,0.0029978901147842407
row_less_sep_row82_col3.csv,0.0027658140752464533,0.0028076630551368,0.006081317085772753
row_less_sep_row82_col4.csv,0.0028419129084795713,0.00663706986233592,0.004444323014467955
row_less_sep_row82_col5.csv,0.0026958000380545855,0.0026751470286399126,0.0027227860409766436
row_less_sep_row82_col6.csv,0.004699703771620989,0.003993927966803312,0.0031254629138857126
row_less_sep_row82_col7.csv,0.0027430090121924877,0.002732468070462346,0.0026959360111504793
row_less_sep_row82_col8.csv,0.0026854421012103558,0.00808066688477993,0.0035320778843015432
row_less_sep_row83_col1.csv,0.0033643480855971575,0.002714922884479165,0.002715574111789465
row_less_sep_row83_col2.csv,0.002684718929231167,0.0027918689884245396,0.0030978668946772814
row_less_sep_row83_col3.csv,0.00501420209184289,0.004814377054572105,0.0039489311166107655
row_less_sep_row83_col4.csv,0.00704215606674552,0.0034442690666764975,0.004445173777639866
row_less_sep_row83_col5.csv,0.00503129418939352,0.0028988169506192207,0.007335246074944735
row_less_sep_row83_col6.csv,0.0028648029547184706,0.0027183289639651775,0.0027826291043311357
row_less_sep_row83_col7.csv,0.002634180011227727,0.002653330098837614,0.004114304203540087
row_less_sep_row83_col8.csv,0.0027310119476169348,0.002653260948136449,0.0027235490269958973
row_less_sep_row8_col1.csv,0.002929279115051031,0.0026906270068138838,0.0030446869786828756
row_less_sep_row8_col2.csv,0.007229710929095745,0.005215113051235676,0.005665843840688467
row_less_sep_row8_col3.csv,0.002727289916947484,0.002705635968595743,0.0032491080928593874
row_less_sep_row8_col4.csv,0.0029528650920838118,0.0027975060511380434,0.00276214093901217
row_less_sep_row8_col5.csv,0.003289557993412018,0.0029536730144172907,0.00290501001290977
row_less_sep_row8_col6.csv,0.0029849770944565535,0.0026460629887878895,0.0027152770198881626
row_less_sep_row8_col7.csv,0.004353127907961607,0.003643078962340951,0.004955376964062452
row_less_sep_row8_col8.csv,0.0039457292295992374,0.00490596005693078,0.012244516052305698
row_less_sep_row9_col1.csv,0.0027293830644339323,0.0026345960795879364,0.002660187892615795
row_less_sep_row9_col2.csv,0.005984407849609852,0.006892341189086437,0.004145822953432798
row_less_sep_row9_col3.csv,0.005934314802289009,0.004958663135766983,0.0050338078290224075
row_less_sep_row9_col4.csv,0.0063722808845341206,0.003117060987278819,0.005214221775531769
row_less_sep_row9_col5.csv,0.0035923810210078955,0.0068870470859110355,0.004507813137024641
row_less_sep_row9_col6.csv,0.0051515898667275906,0.00685805082321167,0.004950141068547964
row_less_sep_row9_col7.csv,0.009548640809953213,0.004875814076513052,0.0028527250979095697
row_less_sep_row9_col8.csv,0.0027340271044522524,0.0059141190722584724,0.004871291108429432
row_more_sep_row0_col0.csv,0.0027008680626749992,0.004191236104816198,0.002709998982027173
row_more_sep_row0_col1.csv,0.002980547957122326,0.0031114649027585983,0.002893538912758231
row_more_sep_row0_col2.csv,0.0027942550368607044,0.0031880598980933428,0.002778609050437808
row_more_sep_row0_col3.csv,0.002714497037231922,0.0030482010915875435,0.0027962590102106333
row_more_sep_row0_col4.csv,0.002777179004624486,0.002819791901856661,0.0027849350590258837
row_more_sep_row0_col5.csv,0.0028502230998128653,0.002702771918848157,0.0027099670842289925
row_more_sep_row0_col6.csv,0.002679706085473299,0.002590947085991502,0.0026931650936603546
row_more_sep_row0_col7.csv,0.002800499089062214,0.002690034918487072,0.00490934681147337
row_more_sep_row0_col8.csv,0.0026826169341802597,0.0026841911021620035,0.002727295970544219
row_more_sep_row10_col0.csv,0.00285593094304204,0.0027862980496138334,0.0029110379982739687
row_more_sep_row10_col1.csv,0.007363388780504465,0.0026332950219511986,0.0026794439181685448
row_more_sep_row10_col2.csv,0.002851207973435521,0.0035012071020901203,0.0027038250118494034
row_more_sep_row10_col3.csv,0.005888829007744789,0.005013186018913984,0.005630721803754568
row_more_sep_row10_col4.csv,0.005211802199482918,0.004844713024795055,0.004870586097240448
row_more_sep_row10_col5.csv,0.0027685770764946938,0.002705503022298217,0.002869881922379136
row_more_sep_row10_col6.csv,0.0055114589631557465,0.0057224091142416,0.004883295856416225
row_more_sep_row10_col7.csv,0.0027762840036302805,0.002614137949422002,0.0028196300845593214
row_more_sep_row10_col8.csv,0.0028190589509904385,0.0026827750261873007,0.002812155056744814
row_more_sep_row11_col0.csv,0.0031062429770827293,0.0026643129531294107,0.0027513420209288597
row_more_sep_row11_col1.csv,0.0026965560391545296,0.002767374040558934,0.0026939809322357178
row_more_sep_row11_col2.csv,0.002729160012677312,0.0027033730875700712,0.006472004111856222
row_more_sep_row11_col3.csv,0.0025789919309318066,0.002743333112448454,0.0028123250231146812
row_more_sep_row11_col4.csv,0.0026467549614608288,0.0026596400421112776,0.0026842509396374226
row_more_sep_row11_col5.csv,0.0029575300868600607,0.002722434001043439,0.0027728381101042032
row_more_sep_row11_col6.csv,0.00270372093655169,0.0027103640604764223,0.004605467896908522
row_more_sep_row11_col7.csv,0.0027576670981943607,0.0032134719658643007,0.0027268549893051386
row_more_sep_row11_col8.csv,0.002890312112867832,0.002794221043586731,0.0027742739766836166
row_more_sep_row12_col0.csv,0.0026392200961709023,0.0034365050960332155,0.0041860248893499374
row_more_sep_row12_col1.csv,0.002806629054248333,0.0026531540788710117,0.002689511049538851
row_more_sep_row12_col2.csv,0.0027182349003851414,0.00270345201715827,0.0029854660388082266
row_more_sep_row12_col3.csv,0.0029147269669920206,0.002690353896468878,0.002857917919754982
row_more_sep_row12_col4.csv,0.002788583980873227,0.007903017103672028,0.003842273959890008
row_more_sep_row12_col5.csv,0.002997419098392129,0.003770386101678014,0.004048003815114498
row_more_sep_row12_col6.csv,0.0054243807680904865,0.0027981260791420937,0.002788651967421174
row_more_sep_row12_col7.csv,0.0028717450331896544,0.007818857207894325,0.002909709932282567
row_more_sep_row12_col8.csv,0.0027408599853515625,0.002661287086084485,0.01076812855899334
row_more_sep_row13_col0.csv,0.004388452973216772,0.0026707788929343224,0.0025884490460157394
row_more_sep_row13_col1.csv,0.0027138679288327694,0.0026752010453492403,0.0027285818941891193
row_more_sep_row13_col2.csv,0.006373315118253231,0.0026628971099853516,0.002710324013605714
row_more_sep_row13_col3.csv,0.004989964887499809,0.0029322479385882616,0.002725044032558799
row_more_sep_row13_col4.csv,0.004837167914956808,0.004874113015830517,0.004917434882372618
row_more_sep_row13_col5.csv,0.0029464850667864084,0.002684876089915633,0.002679439028725028
row_more_sep_row13_col6.csv,0.002650836016982794,0.002754518063738942,0.002858140040189028
row_more_sep_row13_col7.csv,0.0027723449748009443,0.0026715178973972797,0.0028465730138123035
row_more_sep_row13_col8.csv,0.002837853040546179,0.0028245439752936363,0.0027434800285845995
row_more_sep_row14_col0.csv,0.0028951859567314386,0.002970282919704914,0.0029679909348487854
row_more_sep_row14_col1.csv,0.0033825859427452087,0.00265517202205956,0.002670729998499155
row_more_sep_row14_col2.csv,0.002714483067393303,0.0026755789294838905,0.002872183918952942
row_more_sep_row14_col3.csv,0.0029567349702119827,0.004748969804495573,0.0030243960209190845
row_more_sep_row14_col4.csv,0.0027683370281010866,0.0026864369865506887,0.002682032063603401
row_more_sep_row14_col5.csv,0.0027701109647750854,0.0027702769730240107,0.0027745889965444803
row_more_sep_row14_col6.csv,0.002761971903964877,0.002626586938276887,0.0026197019033133984
row_more_sep_row14_col7.csv,0.006462146993726492,0.0037345709279179573,0.004817125853151083
row_more_sep_row14_col8.csv,0.005826062057167292,0.0030072720255702734,0.0031708579044789076
row_more_sep_row15_col0.csv,0.003005637088790536,0.00292375311255455,0.0026913040783256292
row_more_sep_row15_col1.csv,0.0026307289954274893,0.0026422978844493628,0.004967025946825743
row_more_sep_row15_col2.csv,0.0029896050691604614,0.0028074849396944046,0.0026575319934636354
row_more_sep_row15_col3.csv,0.002757738111540675,0.002690534107387066,0.0027660189662128687
row_more_sep_row15_col4.csv,0.0026993181090801954,0.00316114304587245,0.0027304471004754305
row_more_sep_row15_col5.csv,0.003031505038961768,0.0026934249326586723,0.004756724927574396
row_more_sep_row15_col6.csv,0.002695536008104682,0.0027775641065090895,0.0028000250458717346
row_more_sep_row15_col7.csv,0.0027781149838119745,0.0026691548991948366,0.0030108799692243338
row_more_sep_row15_col8.csv,0.0027465380262583494,0.002800797112286091,0.004193994216620922
row_more_sep_row16_col0.csv,0.00276673911139369,0.0026352780405431986,0.002895333105698228
row_more_sep_row16_col1.csv,0.003178949002176523,0.0028709019534289837,0.0028023968916386366
row_more_sep_row16_col2.csv,0.004973064176738262,0.002766910009086132,0.0026838539633899927
row_more_sep_row16_col3.csv,0.0026850809808820486,0.0027481510769575834,0.0027439380064606667
row_more_sep_row16_col4.csv,0.0029028160497546196,0.0027687898837029934,0.0026859429199248552
row_more_sep_row16_col5.csv,0.0027547890786081553,0.002689620014280081,0.0030087060295045376
row_more_sep_row16_col6.csv,0.0027492849621921778,0.0027181319892406464,0.0031120029743760824
row_more_sep_row16_col7.csv,0.003088782075792551,0.0027564000338315964,0.00268998509272933
row_more_sep_row16_col8.csv,0.00286040804348886,0.0027392699848860502,0.002797843888401985
row_more_sep_row17_col0.csv,0.002773802960291505,0.002634058939293027,0.0026425588876008987
row_more_sep_row17_col1.csv,0.0028850429225713015,0.0030541589949280024,0.003152708988636732
row_more_sep_row17_col2.csv,0.002679587109014392,0.0026546770241111517,0.0033461949788033962
row_more_sep_row17_col3.csv,0.0026832621078938246,0.005748514086008072,0.004841389134526253
row_more_sep_row17_col4.csv,0.002587307011708617,0.0068475669249892235,0.0032913009636104107
row_more_sep_row17_col5.csv,0.003011029912158847,0.002680598059669137,0.002588927047327161
row_more_sep_row17_col6.csv,0.0032871488947421312,0.0026258209254592657,0.0026123099960386753
row_more_sep_row17_col7.csv,0.0026997351087629795,0.002582052955403924,0.005611519794911146
row_more_sep_row17_col8.csv,0.0028071911074221134,0.0029389020055532455,0.0026972140185534954
row_more_sep_row18_col0.csv,0.0025753709487617016,0.00261651910841465,0.002737920032814145
row_more_sep_row18_col1.csv,0.0027884049341082573,0.002612384967505932,0.0027195310685783625
row_more_sep_row18_col2.csv,0.0027489010244607925,0.002629362978041172,0.0026555201038718224
row_more_sep_row18_col3.csv,0.002682996913790703,0.0027810800820589066,0.0030604549683630466
row_more_sep_row18_col4.csv,0.005438616033643484,0.006182274781167507,0.006588769145309925
row_more_sep_row18_col5.csv,0.0026305399369448423,0.0026689330115914345,0.005555597133934498
row_more_sep_row18_col6.csv,0.004856593906879425,0.0042671808041632175,0.006243866868317127
row_more_sep_row18_col7.csv,0.004952361807227135,0.0048177181743085384,0.0051733581349253654
row_more_sep_row18_col8.csv,0.00798794161528349,0.002689239103347063,0.005894167814403772
row_more_sep_row19_col0.csv,0.004850009921938181,0.005216117948293686,0.010047977790236473
row_more_sep_row19_col1.csv,0.0028446440119296312,0.0026422650553286076,0.0026133400388062
row_more_sep_row19_col2.csv,0.0027625910006463528,0.0030155018903315067,0.002701649907976389
row_more_sep_row19_col3.csv,0.00506637804210186,0.0027514819521456957,0.0027031591162085533
row_more_sep_row19_col4.csv,0.00303546991199255,0.0027557869907468557,0.005212720017880201
row_more_sep_row19_col5.csv,0.004413141869008541,0.005828713998198509,0.004774975124746561
row_more_sep_row19_col6.csv,0.0027086730115115643,0.00258543505333364,0.0026436680927872658
row_more_sep_row19_col7.csv,0.0028192000463604927,0.0027873560320585966,0.004423527978360653
row_more_sep_row19_col8.csv,0.0027948739007115364,0.0034648890141397715,0.003038136987015605
row_more_sep_row1_col0.csv,0.0026684270706027746,0.0026624288875609636,0.0028043370693922043
row_more_sep_row1_col1.csv,0.002748721046373248,0.002689721994102001,0.0029508851002901793
row_more_sep_row1_col2.csv,0.0028667899314314127,0.0026652419473975897,0.0028541199862957
row_more_sep_row1_col3.csv,0.002669004024937749,0.0032263249158859253,0.002957165939733386
row_more_sep_row1_col4.csv,0.0027737829368561506,0.0028660569805651903,0.002762347925454378
row_more_sep_row1_col5.csv,0.008951105177402496,0.004958568140864372,0.008114585652947426
row_more_sep_row1_col6.csv,0.012306369841098785,0.0027104979380965233,0.002628822112455964
row_more_sep_row1_col7.csv,0.003056929912418127,0.0026857650373131037,0.002908125054091215
row_more_sep_row1_col8.csv,0.0026179880369454622,0.002662111073732376,0.006981501821428537
row_more_sep_row20_col0.csv,0.0029553279746323824,0.0027663130313158035,0.0028354499954730272
row_more_sep_row20_col1.csv,0.00303769507445395,0.005547946784645319,0.0027921609580516815
row_more_sep_row20_col2.csv,0.0026682158932089806,0.002947326982393861,0.0032492110040038824
row_more_sep_row20_col3.csv,0.0029247310012578964,0.00255730003118515,0.002704520942643285
row_more_sep_row20_col5.csv,0.002867121947929263,0.0028143320232629776,0.0029498268850147724
row_more_sep_row20_col6.csv,0.0036548650823533535,0.0026264949701726437,0.003013022942468524
row_more_sep_row20_col7.csv,0.0026732711121439934,0.002724081976339221,0.0029830699786543846
row_more_sep_row20_col8.csv,0.002806029049679637,0.0029211619403213263,0.00269779609516263
row_more_sep_row21_col0.csv,0.002819242887198925,0.002793367952108383,0.002755227964371443
row_more_sep_row21_col1.csv,0.0028689599130302668,0.007372104097157717,0.0044730231165885925
row_more_sep_row21_col2.csv,0.010210071690380573,0.006043662782758474,0.0026388540863990784
row_more_sep_row21_col3.csv,0.0039008569438010454,0.004209932871162891,0.003291524015367031
row_more_sep_row21_col4.csv,0.004195419140160084,0.006051212083548307,0.002824178896844387
row_more_sep_row21_col5.csv,0.003164825029671192,0.0027138579171150923,0.0028309558983892202
row_more_sep_row21_col6.csv,0.0026543710846453905,0.00271618296392262,0.00280997296795249
row_more_sep_row21_col7.csv,0.002822845010086894,0.0026949429884552956,0.002663644030690193
row_more_sep_row21_col8.csv,0.0026286100037395954,0.011408261954784393,0.002957558026537299
row_more_sep_row22_col0.csv,0.0026012039743363857,0.002634808886796236,0.003453936893492937
row_more_sep_row22_col1.csv,0.003013445995748043,0.009235195815563202,0.0027506069745868444
row_more_sep_row22_col2.csv,0.007051803171634674,0.0029081229586154222,0.0029400161001831293
row_more_sep_row22_col3.csv,0.0028739268891513348,0.002630246104672551,0.002823091112077236
row_more_sep_row22_col4.csv,0.0032754000276327133,0.005308165214955807,0.0027918939013034105
row_more_sep_row22_col5.csv,0.0038159179966896772,0.0030137330759316683,0.002731044078245759
row_more_sep_row22_col6.csv,0.003207314061000943,0.0027865739539265633,0.004762106109410524
