filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_less_sep_row7_col2.csv,16.997316122055054,16.418999433517456,17.019993543624878
row_less_sep_row7_col3.csv,16.54725980758667,17.015015125274658,16.41450834274292
row_less_sep_row7_col4.csv,17.03805184364319,16.510950803756714,17.781635284423828
row_less_sep_row7_col5.csv,16.566998958587646,17.062257289886475,16.45695209503174
row_less_sep_row7_col6.csv,17.078142881393433,16.46400213241577,17.07127857208252
row_less_sep_row7_col7.csv,16.526036500930786,17.224255800247192,21.164620876312256
row_less_sep_row7_col8.csv,16.473421096801758,17.000014305114746,17.284316062927246
row_less_sep_row80_col1.csv,16.284240245819092,17.04901623725891,16.4953932762146
row_less_sep_row80_col2.csv,17.086902856826782,16.570963621139526,16.994238138198853
row_less_sep_row80_col3.csv,16.669517278671265,17.114997148513794,16.381176948547363
row_less_sep_row80_col4.csv,17.129204750061035,17.04146432876587,16.438759565353394
row_less_sep_row80_col5.csv,16.57337999343872,17.271886587142944,16.47136163711548
row_less_sep_row80_col6.csv,17.342008590698242,16.64903688430786,17.135027170181274
row_less_sep_row80_col7.csv,17.037912607192993,17.186896562576294,16.72171187400818
row_less_sep_row80_col8.csv,17.119268655776978,16.687708616256714,17.1980721950531
row_less_sep_row81_col1.csv,16.57461953163147,17.26722288131714,16.560441732406616
row_less_sep_row81_col2.csv,17.031938552856445,16.411035537719727,17.200871229171753
row_less_sep_row81_col3.csv,16.600085973739624,17.29403805732727,16.509023666381836
row_less_sep_row81_col4.csv,17.51306986808777,16.488033533096313,17.22309923171997
row_less_sep_row81_col5.csv,17.280723094940186,16.403746843338013,16.58052110671997
row_less_sep_row81_col6.csv,17.281662225723267,16.6510066986084,17.824333667755127
row_less_sep_row81_col7.csv,17.18958306312561,17.139946460723877,16.54869270324707
row_less_sep_row81_col8.csv,17.163034439086914,16.598692178726196,17.219077348709106
row_less_sep_row82_col1.csv,16.809056282043457,16.80002498626709,17.386998891830444
row_less_sep_row82_col2.csv,17.68165397644043,16.67692732810974,17.34455966949463
row_less_sep_row82_col3.csv,16.77243971824646,17.348032236099243,16.862788438796997
row_less_sep_row82_col4.csv,17.422025442123413,16.68799924850464,17.888967752456665
row_less_sep_row82_col5.csv,16.60006070137024,17.276984453201294,16.480558395385742
row_less_sep_row82_col6.csv,17.423227787017822,16.629507303237915,17.27611804008484
row_less_sep_row82_col7.csv,16.832047939300537,17.389034271240234,16.595849752426147
row_less_sep_row82_col8.csv,17.716959238052368,16.735049962997437,17.69507646560669
row_less_sep_row83_col1.csv,16.760797262191772,17.21298909187317,16.708125114440918
row_less_sep_row83_col2.csv,16.739999532699585,17.33850336074829,17.639776945114136
row_less_sep_row83_col3.csv,16.81450319290161,17.487000942230225,16.552512645721436
row_less_sep_row83_col4.csv,17.411391496658325,16.726741075515747,17.318963289260864
row_less_sep_row83_col5.csv,16.993173360824585,17.508081912994385,16.8799467086792
row_less_sep_row83_col6.csv,17.553165435791016,17.39399218559265,16.841057062149048
row_less_sep_row83_col7.csv,16.777965307235718,17.613051176071167,16.697906732559204
row_less_sep_row83_col8.csv,17.55420422554016,16.75503921508789,17.50471329689026
row_less_sep_row8_col1.csv,16.80464220046997,17.510876893997192,16.762940168380737
row_less_sep_row8_col2.csv,17.35621190071106,17.02608823776245,17.441491842269897
row_less_sep_row8_col3.csv,17.050541162490845,17.632999181747437,16.853108406066895
row_less_sep_row8_col4.csv,17.575284957885742,16.66803765296936,17.720634698867798
row_less_sep_row8_col5.csv,16.89476490020752,17.43663477897644,16.72930669784546
row_less_sep_row8_col6.csv,17.47278618812561,16.971033334732056,17.446187019348145
row_less_sep_row8_col7.csv,17.414998292922974,16.961681365966797,17.006914615631104
row_less_sep_row8_col8.csv,17.4888756275177,16.82203245162964,17.723423719406128
row_less_sep_row9_col1.csv,16.804470777511597,17.586046934127808,16.90199637413025
row_less_sep_row9_col2.csv,17.71019673347473,16.785982608795166,17.440131664276123
row_less_sep_row9_col3.csv,17.020588636398315,16.999539613723755,17.88858413696289
row_less_sep_row9_col4.csv,17.850342988967896,17.061013221740723,17.60536217689514
row_less_sep_row9_col5.csv,17.012781381607056,17.647001266479492,16.684264659881592
row_less_sep_row9_col6.csv,17.616222143173218,16.837557077407837,17.64179015159607
row_less_sep_row9_col7.csv,17.045252561569214,17.573035717010498,16.659053087234497
row_less_sep_row9_col8.csv,17.99191379547119,16.862300634384155,17.778764009475708
row_more_sep_row0_col0.csv,66.29714179039001,19.331759452819824,17.04299807548523
row_more_sep_row0_col1.csv,17.795580863952637,16.975037097930908,17.715567350387573
row_more_sep_row0_col2.csv,17.009672164916992,17.626012563705444,17.122985363006592
row_more_sep_row0_col3.csv,16.811909914016724,17.88801336288452,17.651895999908447
row_more_sep_row0_col4.csv,17.1296489238739,17.703834056854248,16.9770348072052
row_more_sep_row0_col5.csv,17.995423316955566,17.026987314224243,17.736109256744385
row_more_sep_row0_col6.csv,17.095160245895386,17.915049076080322,17.015995979309082
row_more_sep_row0_col7.csv,17.878358364105225,17.839855909347534,16.925074577331543
row_more_sep_row0_col8.csv,16.09940004348755,16.63828206062317,15.859031200408936
row_more_sep_row10_col0.csv,17.84200096130371,16.739460945129395,17.71399974822998
row_more_sep_row10_col1.csv,17.786731243133545,17.884921312332153,17.09030055999756
row_more_sep_row10_col2.csv,17.980295419692993,17.035724401474,17.937321662902832
row_more_sep_row10_col3.csv,17.100860118865967,17.83957529067993,17.027950525283813
row_more_sep_row10_col4.csv,18.196861028671265,17.064040660858154,18.01558518409729
row_more_sep_row10_col5.csv,17.272666692733765,17.868016958236694,17.24104952812195
row_more_sep_row10_col6.csv,18.0385000705719,17.193002700805664,18.041078567504883
row_more_sep_row10_col7.csv,17.890365600585938,17.071964740753174,17.232995748519897
row_more_sep_row10_col8.csv,18.046186923980713,17.02805471420288,18.067718029022217
row_more_sep_row11_col0.csv,17.29465675354004,17.861124277114868,17.3623685836792
row_more_sep_row11_col1.csv,17.900180339813232,17.262951850891113,17.98896551132202
row_more_sep_row11_col2.csv,17.15350341796875,17.3860023021698,18.147667407989502
row_more_sep_row11_col3.csv,18.1676185131073,17.274033308029175,18.039819955825806
row_more_sep_row11_col4.csv,17.453667879104614,18.191999912261963,17.10781240463257
row_more_sep_row11_col5.csv,18.040200233459473,17.136998653411865,17.885730743408203
row_more_sep_row11_col6.csv,17.320615530014038,18.210015296936035,17.163389205932617
row_more_sep_row11_col7.csv,17.949474811553955,17.111005544662476,18.19634699821472
row_more_sep_row11_col8.csv,17.50149393081665,18.095335483551025,17.357916116714478
row_more_sep_row12_col0.csv,18.24781632423401,17.38805079460144,18.28798532485962
row_more_sep_row12_col1.csv,17.62803316116333,18.29678463935852,17.348000288009644
row_more_sep_row12_col2.csv,17.23015284538269,18.142361402511597,18.23737335205078
row_more_sep_row12_col3.csv,17.533722400665283,18.09068274497986,17.241031885147095
row_more_sep_row12_col4.csv,18.345484733581543,17.367311716079712,18.55307674407959
row_more_sep_row12_col5.csv,17.256620407104492,18.50428009033203,17.22836661338806
row_more_sep_row12_col6.csv,18.121254682540894,18.17667031288147,17.34035849571228
row_more_sep_row12_col7.csv,17.651036262512207,18.379530429840088,17.7278573513031
row_more_sep_row12_col8.csv,18.26049518585205,17.32399892807007,18.101377964019775
row_more_sep_row13_col0.csv,17.54451322555542,18.252138376235962,17.369035005569458
row_more_sep_row13_col1.csv,18.21096110343933,17.555829286575317,18.247966766357422
row_more_sep_row13_col2.csv,17.84621834754944,18.402997255325317,17.47799825668335
row_more_sep_row13_col3.csv,18.659180879592896,17.507986783981323,18.51579475402832
row_more_sep_row13_col4.csv,17.88003396987915,18.349867582321167,17.307615995407104
row_more_sep_row13_col5.csv,18.55308198928833,17.394001960754395,18.235405683517456
row_more_sep_row13_col6.csv,18.388234853744507,17.630115509033203,17.68699860572815
row_more_sep_row13_col7.csv,18.389878749847412,17.432912349700928,18.282573699951172
row_more_sep_row13_col8.csv,17.544034481048584,18.54399800300598,17.350237369537354
row_more_sep_row14_col0.csv,18.566121816635132,17.572998523712158,23.66085910797119
row_more_sep_row14_col1.csv,17.672033548355103,17.459994554519653,18.452025890350342
row_more_sep_row14_col2.csv,18.45180654525757,17.44494867324829,18.592891693115234
row_more_sep_row14_col3.csv,17.86009669303894,18.804030418395996,17.531848430633545
row_more_sep_row14_col4.csv,18.36551070213318,17.57348132133484,18.42713975906372
row_more_sep_row14_col5.csv,17.62605047225952,18.87303376197815,17.56129741668701
row_more_sep_row14_col6.csv,18.492964506149292,17.51101303100586,18.62275791168213
row_more_sep_row14_col7.csv,17.816046237945557,18.357367992401123,17.57742667198181
row_more_sep_row14_col8.csv,18.83530282974243,17.749972581863403,18.78399682044983
row_more_sep_row15_col0.csv,17.7571542263031,23.433720588684082,17.6905415058136
row_more_sep_row15_col1.csv,17.870012521743774,18.641032934188843,18.614555597305298
row_more_sep_row15_col2.csv,17.578264236450195,18.63925838470459,17.58804941177368
row_more_sep_row15_col3.csv,18.850715398788452,17.44276738166809,18.49399971961975
row_more_sep_row15_col4.csv,18.008249044418335,18.619532585144043,17.709444999694824
row_more_sep_row15_col5.csv,18.661981105804443,18.772008419036865,17.61799907684326
row_more_sep_row15_col6.csv,17.700239896774292,18.597900390625,17.824890613555908
row_more_sep_row15_col7.csv,18.770369291305542,17.80159306526184,18.74643325805664
row_more_sep_row15_col8.csv,17.892049074172974,18.63731861114502,17.870985507965088
row_more_sep_row16_col0.csv,18.715168952941895,17.802955150604248,18.68128991127014
row_more_sep_row16_col1.csv,17.941049575805664,18.620932817459106,17.929664134979248
row_more_sep_row16_col2.csv,18.820911169052124,17.843992948532104,18.491997480392456
row_more_sep_row16_col3.csv,17.837158918380737,18.89099931716919,17.62604570388794
row_more_sep_row16_col4.csv,18.705386638641357,17.7940354347229,18.521947860717773
row_more_sep_row16_col5.csv,19.001981258392334,18.00753355026245,17.986714601516724
row_more_sep_row16_col6.csv,18.78339457511902,17.81797456741333,18.878252029418945
row_more_sep_row16_col7.csv,18.21304750442505,18.5923810005188,18.006015300750732
row_more_sep_row16_col8.csv,18.63562273979187,17.740830421447754,18.64696431159973
row_more_sep_row17_col0.csv,18.114184856414795,17.965246438980103,18.676432847976685
row_more_sep_row17_col1.csv,18.271870851516724,17.847030878067017,19.098126649856567
row_more_sep_row17_col2.csv,18.07268452644348,18.739156484603882,17.828333139419556
row_more_sep_row17_col3.csv,19.216071605682373,17.976376056671143,18.88399624824524
row_more_sep_row17_col4.csv,18.065057039260864,19.014999389648438,17.916032791137695
row_more_sep_row17_col5.csv,18.745482683181763,17.971051931381226,18.87609314918518
row_more_sep_row17_col6.csv,18.253031015396118,19.3365695476532,17.972957849502563
row_more_sep_row17_col7.csv,18.117190837860107,17.64520764350891,18.50314712524414
row_more_sep_row17_col8.csv,18.171007871627808,18.54214859008789,18.053035974502563
row_more_sep_row18_col0.csv,18.033602476119995,18.97113847732544,18.571117877960205
row_more_sep_row18_col1.csv,18.4243745803833,19.102724313735962,17.923646926879883
row_more_sep_row18_col2.csv,19.127013683319092,17.976994514465332,18.766869068145752
row_more_sep_row18_col3.csv,18.193515062332153,18.614012479782104,18.134843111038208
row_more_sep_row18_col4.csv,19.228302717208862,18.68283224105835,18.267195224761963
row_more_sep_row18_col5.csv,18.176252841949463,18.90296196937561,18.272037029266357
row_more_sep_row18_col6.csv,19.40763545036316,18.2785005569458,19.20631742477417
row_more_sep_row18_col7.csv,18.18825912475586,19.164053440093994,18.301037788391113
row_more_sep_row18_col8.csv,19.067211627960205,18.319050312042236,18.550384998321533
row_more_sep_row19_col0.csv,17.98681092262268,19.137016773223877,18.29823637008667
row_more_sep_row19_col1.csv,18.636300086975098,18.20805048942566,18.816410064697266
row_more_sep_row19_col2.csv,18.32403016090393,18.73091459274292,18.196986436843872
row_more_sep_row19_col3.csv,18.893742084503174,18.332570791244507,19.16360306739807
row_more_sep_row19_col4.csv,18.847975969314575,18.30146074295044,18.553049087524414
row_more_sep_row19_col5.csv,19.232036590576172,18.394014596939087,19.046225547790527
row_more_sep_row19_col6.csv,18.52999186515808,18.83778667449951,18.32044219970703
row_more_sep_row19_col7.csv,18.997164249420166,18.596001148223877,19.19499969482422
row_more_sep_row19_col8.csv,18.17931580543518,18.466021299362183,19.077285051345825
row_more_sep_row1_col0.csv,17.22050642967224,16.410998582839966,17.274422645568848
row_more_sep_row1_col1.csv,16.43134641647339,17.519031763076782,16.302465438842773
row_more_sep_row1_col2.csv,17.501967906951904,16.44458293914795,17.41299819946289
row_more_sep_row1_col3.csv,16.605393409729004,17.184998750686646,16.358991622924805
row_more_sep_row1_col4.csv,17.331734657287598,16.225017786026,17.38498044013977
row_more_sep_row1_col5.csv,16.24397087097168,17.102200984954834,16.044999837875366
row_more_sep_row1_col6.csv,17.176017999649048,16.2195041179657,17.275659561157227
row_more_sep_row1_col7.csv,19.09076476097107,18.88402771949768,18.60699462890625
row_more_sep_row1_col8.csv,18.419804573059082,18.898869037628174,19.56222176551819
row_more_sep_row20_col0.csv,18.51602602005005,18.95300054550171,18.444870948791504
row_more_sep_row20_col1.csv,19.184065580368042,18.76199960708618,18.87903618812561
row_more_sep_row20_col2.csv,18.5007266998291,19.070357084274292,18.2568998336792
row_more_sep_row20_col3.csv,19.100391149520874,19.012654066085815,18.603034019470215
row_more_sep_row20_col4.csv,18.625046253204346,19.167272806167603,18.653998374938965
row_more_sep_row20_col5.csv,19.145812511444092,18.554035902023315,20.158718585968018
row_more_sep_row20_col6.csv,18.64822793006897,18.939002990722656,18.560065269470215
row_more_sep_row20_col7.csv,18.98215103149414,18.746049404144287,19.16513228416443
row_more_sep_row20_col8.csv,18.913790702819824,19.162755489349365,18.81216812133789
row_more_sep_row21_col0.csv,19.069485902786255,18.630054712295532,19.167949438095093
row_more_sep_row21_col1.csv,19.80947756767273,19.303999662399292,18.75153160095215
row_more_sep_row21_col2.csv,19.2808895111084,19.217376470565796,19.176052570343018
row_more_sep_row21_col3.csv,19.18563151359558,18.566054821014404,18.751240968704224
row_more_sep_row21_col4.csv,19.15689206123352,18.76998019218445,18.996103763580322
row_more_sep_row21_col5.csv,18.773049116134644,19.190367221832275,18.84996747970581
row_more_sep_row21_col6.csv,19.307913064956665,18.371018886566162,19.255845308303833
row_more_sep_row21_col7.csv,18.992448806762695,18.6190185546875,19.169628620147705
row_more_sep_row21_col8.csv,19.187034368515015,18.78503656387329,19.373491287231445
row_more_sep_row22_col0.csv,18.873379468917847,19.205638885498047,18.682000160217285
row_more_sep_row22_col1.csv,19.223976135253906,18.818018198013306,19.367196083068848
row_more_sep_row22_col2.csv,18.695176124572754,19.241717100143433,18.904951572418213
row_more_sep_row22_col3.csv,19.375998735427856,19.182597160339355,19.412949323654175
row_more_sep_row22_col4.csv,19.648006677627563,19.419265270233154,18.751665115356445
row_more_sep_row22_col5.csv,19.275309324264526,18.789984464645386,19.662999629974365
row_more_sep_row22_col6.csv,18.792211771011353,19.383987188339233,19.05051064491272
row_more_sep_row22_col7.csv,18.72847294807434,19.605101346969604,19.554675340652466
row_more_sep_row22_col8.csv,19.0990092754364,19.39300012588501,18.866883754730225
row_more_sep_row23_col0.csv,19.3953640460968,18.505048036575317,19.642000198364258
